Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
323,119572,10.0,0.8593877541559085
323,2452,2.0,0.8585500695447449
323,1725,2.0,0.833230854422397
323,1724,1.0,0.8325854554929237
323,102082,5.0,0.8274779945397297
323,2450,3.0,0.8258324753166149
323,115811,11.0,0.8236290489817566
323,2451,2.0,0.8233166605921384
323,2070,1.0,0.8227003133641939
323,100726,7.0,0.8218657913853958
323,104132,1.0,0.8218608805157055
323,1693,1.0,0.8173407019924912
323,1723,2.0,0.8153685655756755
323,1694,2.0,0.8109450039042875
323,2175,6.0,0.8093895613298467
323,2468,3.0,0.8071075589169823
323,1715,1.0,0.8051577754451714
323,560,12.0,0.7990891799084608
323,1692,3.0,0.7988958923880034
323,1714,1.0,0.7922287512919082
323,1691,3.0,0.7919810715054859
323,2057,1.0,0.7913331699969766
323,1752,4.0,0.791264588777731
323,104379,2.0,0.7886260137684573
323,2056,1.0,0.7867182117182049
323,1736,2.0,0.7864544319885295
323,2467,1.0,0.7863147766335156
323,101175,1.0,0.7851019833811521
323,95342,5.0,0.7849288545505323
323,1763,6.0,0.7823085731656828
323,1376,1.0,0.7789436988352547
323,95295,7.0,0.778841219505318
323,1759,6.0,0.7771549676620044
323,1395,1.0,0.7762777217782914
323,1762,6.0,0.7753649544525042
323,2462,5.0,0.7739266101023398
323,1751,4.0,0.7729911275921829
323,2466,1.0,0.7727754126406825
323,1409,2.0,0.7727639959993469
323,1396,1.0,0.7696160869922795
323,1706,1.0,0.7678132986354274
323,1402,2.0,0.767059262858969
323,1410,2.0,0.7656792214204116
323,1397,3.0,0.7638080912247154
323,1375,1.0,0.7632643643072986
323,1773,6.0,0.7612850355583483
323,2086,3.0,0.7592219194677892
323,1424,2.0,0.7588676654972657
323,546,2.0,0.7578634814867155
323,539,5.0,0.7577382950852571
323,1695,1.0,0.7575466691364139
323,1377,10.0,0.7572092140709014
323,1416,3.0,0.7566911540589755
323,2083,5.0,0.7556752564722349
323,1400,2.0,0.7548687470533739
323,1394,2.0,0.7543188050639146
323,112229,9.0,0.7539531857680725
323,1739,6.0,0.7521739381445729
323,1734,4.0,0.7509892662360205
323,1411,3.0,0.75095394064217
323,2078,4.0,0.7502210102335559
323,1415,2.0,0.7497642546883507
323,2439,1.0,0.7484006175202738
323,1748,6.0,0.7483864358349235
323,2093,3.0,0.7481083779555504
323,1749,6.0,0.7473073459772483
323,1750,7.0,0.7470388883886852
323,1145,6.0,0.7464913321151823
323,2079,5.0,0.7463110633866887
323,1114,12.0,0.7453506246063365
323,2169,6.0,0.745346790675574
323,1703,3.0,0.7452138639337835
323,1404,3.0,0.7443976161802726
323,1705,6.0,0.7437847162561761
323,1738,6.0,0.7437109111219813
323,1401,2.0,0.7428537338348817
323,2092,5.0,0.7426533339488456
323,1745,6.0,0.7422099181120563
323,1746,5.0,0.7415691180425509
323,1733,6.0,0.7412298091920289
323,1737,7.0,0.7410221053624644
323,1747,7.0,0.7400909726229581
323,2100,7.0,0.7395891755739685
323,1735,7.0,0.7395146216743447
323,1104,12.0,0.7392653054374667
323,2123,5.0,0.7391118688153999
323,109365,5.0,0.738773446716943
323,1732,5.0,0.7367231164240668
323,1731,5.0,0.7360793543237554
323,1398,2.0,0.7357200229742065
323,2080,4.0,0.7339435620673136
323,2085,3.0,0.73216636767602
323,626,8.0,0.7316235900012913
323,2171,4.0,0.7314755387016652
323,112967,1.0,0.7302663829427662
323,1713,2.0,0.7284115952026398
323,1431,3.0,0.7281985886434618
323,2168,7.0,0.7280594155993727
323,2099,6.0,0.7273904158130197
323,105521,5.0,0.7269350323835073
323,1423,3.0,0.7267847917548826
323,2098,6.0,0.72658416916792
323,97517,1.0,0.7265744823701512
323,2095,5.0,0.7261007798815247
323,98982,6.0,0.725765831463459
323,2103,7.0,0.7253558227477367
323,1406,2.0,0.725265461699925
323,1418,5.0,0.7249071020768815
323,2156,7.0,0.7248386481044982
323,2114,5.0,0.7243391426570522
323,100557,12.0,0.7239783467704887
323,1414,1.0,0.7237907999769054
323,1704,5.0,0.7235751768265684
323,2135,6.0,0.7233715863145582
323,1721,8.0,0.7223085717739692
323,2115,5.0,0.7221865859942482
323,2096,6.0,0.7221859525471712
323,1151,5.0,0.721446637431403
323,1425,5.0,0.720566183939092
323,1412,6.0,0.7205402153127601
323,2091,6.0,0.720418259521002
323,1403,3.0,0.7203037928706197
323,2155,6.0,0.719222472347556
323,2097,7.0,0.71902044779921
323,2106,7.0,0.7189529528443305
323,1420,6.0,0.7187612347598805
323,2479,2.0,0.7186912766750854
323,1374,1.0,0.7185949837566439
323,2105,6.0,0.7185105033822677
323,1481,12.0,0.7175282728888992
323,1438,2.0,0.7174065629954022
323,2089,3.0,0.7169772987491243
323,2124,5.0,0.7148015723427523
323,1419,5.0,0.7143018378477531
323,1137,9.0,0.7137009570037163
323,1475,9.0,0.7133609042238854
323,844,12.0,0.7106176535315598
323,107518,8.0,0.7103843268813566
323,2109,7.0,0.7103664702801513
323,105115,1.0,0.7092861368097212
323,2069,6.0,0.7092119313086134
323,391,10.0,0.7091903119192404
323,1430,3.0,0.7091780671945884
323,1413,4.0,0.7090555151425011
323,2068,1.0,0.7085477642276385
323,609,10.0,0.7080977291536454
323,2107,6.0,0.7076739771559486
323,97852,2.0,0.7075850211202699
323,606,5.0,0.7074464420604979
323,2154,9.0,0.7070796117056288
323,1405,3.0,0.7068915048549765
323,2858,4.0,0.706701775524852
323,100393,6.0,0.7066057630712459
323,2166,10.0,0.7056953120054266
323,1772,7.0,0.7055751501338929
323,1426,6.0,0.7051770093664234
323,2116,7.0,0.7045407831403362
323,1684,3.0,0.703713892059243
323,1422,4.0,0.7035424764965286
323,2117,3.0,0.7034284009143221
323,2167,6.0,0.70322786116844
323,104500,7.0,0.7028461559695887
323,1683,12.0,0.7007092788310187
323,2477,12.0,0.699814051593316
323,96662,11.0,0.6997144133602288
323,2090,5.0,0.6984381197651144
323,1828,4.0,0.6977105227677185
323,2480,6.0,0.6968272631944159
323,2126,5.0,0.6956222721778801
323,2476,12.0,0.6940295013677019
323,1427,7.0,0.6936470825944406
323,2104,6.0,0.6930497895846313
323,1388,1.0,0.6911905203144362
323,1429,4.0,0.6899428659469418
323,2491,12.0,0.6896804466381183
323,2084,12.0,0.6891352462967237
323,1176,7.0,0.6884529813286767
323,1432,4.0,0.6875881388654728
323,97019,12.0,0.6873292645083087
323,105714,6.0,0.6866628952476768
323,2076,5.0,0.6855646526131973
323,3406,11.0,0.6854454019609906
323,1761,1.0,0.6852775161367068
323,275,6.0,0.6852454962310945
323,1444,5.0,0.6845830355310492
323,2125,9.0,0.6843765412168084
323,2077,10.0,0.6839156704095944
323,2108,8.0,0.6835831057070825
323,2490,12.0,0.6830492176875562
323,1421,4.0,0.6828356518993101
323,2859,5.0,0.6825629732239002
323,112192,10.0,0.6808935210504301
323,383,10.0,0.6807147236699214
323,3799,12.0,0.6803422073949785
323,3808,12.0,0.6791368687027818
323,2856,1.0,0.6781714706879108
323,105191,8.0,0.6768497844249594
323,1753,1.0,0.6765324069021186
323,3809,12.0,0.6763179408765283
323,2112,4.0,0.675810932556973
323,155,7.0,0.675536535058634
323,1722,3.0,0.6752189739183518
323,3821,12.0,0.6746480021059849
323,1434,8.0,0.6746257198487492
323,2127,6.0,0.6745114995137069
323,3319,3.0,0.6741953383228899
323,2857,2.0,0.6739288025811944
323,2948,7.0,0.6736054346935115
323,1764,1.0,0.6722590888802535
323,3800,12.0,0.6718083686968209
323,1378,1.0,0.6717809481683366
323,2113,5.0,0.6704245661669006
323,812,12.0,0.6701857179794133
323,2142,12.0,0.6699975690809836
323,2163,12.0,0.6690765770620657
323,3370,10.0,0.6684480148167311
323,2150,12.0,0.6684474652284218
323,110600,10.0,0.6681510968824207
323,2141,12.0,0.6678503802590482
323,1144,12.0,0.6675867286259881
323,1436,4.0,0.6675448915103028
323,1443,11.0,0.6663942859073573
323,1760,2.0,0.6662584155471173
323,156,12.0,0.6655592826348982
323,2067,8.0,0.6652041030190721
323,2046,1.0,0.6647908137235696
323,2944,7.0,0.6643497971612655
323,1441,12.0,0.663247776868551
323,98307,11.0,0.6626730559146536
323,2968,12.0,0.6621540514231228
323,2977,11.0,0.6620211804385134
323,2149,12.0,0.6616331411011839
323,2940,8.0,0.6607956027821618
323,1091,1.0,0.6604755008262873
323,3822,12.0,0.6601670977098942
323,1442,12.0,0.6600576005110331
323,2967,12.0,0.6593309328624366
323,1435,11.0,0.6582337825571167
323,2482,3.0,0.658092087683765
323,816,12.0,0.6573476701031731
323,2162,12.0,0.6570820380956418
323,1408,4.0,0.6570329176174459
323,428,6.0,0.6569022601802803
323,1771,7.0,0.6568590978477564
323,805,7.0,0.6565624462180197
323,3355,9.0,0.6562581315222895
323,1445,12.0,0.656143543956242
323,843,1.0,0.6561426949262551
323,2949,7.0,0.6554229849382067
323,2128,6.0,0.6552930697900103
323,1450,12.0,0.6551141834181762
323,115173,11.0,0.6547414013873016
323,1387,4.0,0.6547278918358692
323,1437,5.0,0.6537247394097014
323,1111,12.0,0.6532993778912652
323,2120,6.0,0.652717067219184
323,1439,12.0,0.6520111009092784
323,1092,1.0,0.6518078856047038
323,2130,7.0,0.651627783847812
323,2453,1.0,0.6516043008967931
323,1093,1.0,0.6509669579865432
323,1459,12.0,0.6506948622775965
323,3341,9.0,0.6496249041100634
323,2943,8.0,0.6492624985442372
323,3336,12.0,0.6489522819191771
323,1449,12.0,0.6480122146389118
323,1458,12.0,0.6476642988523399
323,3354,9.0,0.6464741791972719
323,1147,12.0,0.6463483138194556
323,2055,9.0,0.6461275515824954
323,2505,5.0,0.6454026880065824
323,1465,12.0,0.6449518483387884
323,1453,12.0,0.6443556620454449
323,2148,12.0,0.6442936217381956
323,421,11.0,0.6441773380475171
323,54,12.0,0.6441374039286528
323,2161,12.0,0.6438192357684913
323,2942,5.0,0.6431518914350784
323,3334,10.0,0.6430103198908979
323,2140,12.0,0.6427224880825775
323,3335,10.0,0.6426950859051175
323,2034,4.0,0.6424359637209337
323,581,12.0,0.6423389052912554
323,2481,5.0,0.6409507826811721
323,95222,1.0,0.6404469519174769
323,2122,12.0,0.6402712728263524
