Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
99742,4713,2.0,0.736476613469648
99742,4717,4.0,0.7290054899780509
99742,4715,1.0,0.7278915733426883
99742,4719,3.0,0.7267712845165804
99742,4716,3.0,0.7239614979553401
99742,4268,3.0,0.7237485708198638
99742,4699,4.0,0.7232063765561592
99742,4714,2.0,0.7185820539898051
99742,4702,1.0,0.7173049720224269
99742,5324,10.0,0.712555193784238
99742,4257,3.0,0.7068913215463852
99742,4288,3.0,0.7043421726463345
99742,4711,5.0,0.70200592978018
99742,106752,4.0,0.7007748567906813
99742,4270,5.0,0.697060781940497
99742,4725,3.0,0.6944302412113605
99742,4724,2.0,0.6938437176456631
99742,4269,3.0,0.6922050066138719
99742,5322,7.0,0.688908568333684
99742,97466,9.0,0.6886451667292803
99742,5891,3.0,0.6783541916049374
99742,4700,5.0,0.6761095013609718
99742,4701,2.0,0.6759525164524532
99742,408,9.0,0.6749027712637994
99742,4737,1.0,0.6734531517843481
99742,4248,5.0,0.6727897563859075
99742,5323,3.0,0.6724807033537865
99742,4718,3.0,0.6710245721033044
99742,4232,2.0,0.6696131682809221
99742,4244,5.0,0.6689474486316629
99742,5892,3.0,0.6688614585698507
99742,4227,7.0,0.667052949471566
99742,4712,2.0,0.6632510738689491
99742,4230,7.0,0.6624012095453372
99742,110565,12.0,0.6602566618534089
99742,106834,6.0,0.6565852385048873
99742,4703,2.0,0.6521167019679163
99742,4731,3.0,0.6495777075688001
99742,4247,5.0,0.6473210348611984
99742,4246,6.0,0.6406585447552738
99742,4245,7.0,0.6380567652217324
99742,4231,1.0,0.6346857325979781
99742,3773,11.0,0.6318614628628545
99742,4249,3.0,0.6296066809071301
99742,4260,2.0,0.6284821440783357
99742,4289,5.0,0.62798572027339
99742,4730,1.0,0.6266081247837338
99742,5335,10.0,0.6264272585544803
99742,4745,4.0,0.6222085253959637
99742,3771,11.0,0.621848905134181
99742,5871,4.0,0.6195280629052871
99742,3374,11.0,0.6194943881060637
99742,4312,4.0,0.6177346708476774
99742,4236,8.0,0.6169463960272352
99742,3842,4.0,0.61665718941153
99742,3772,11.0,0.6160281802123564
99742,4243,5.0,0.6135017774798781
99742,3351,9.0,0.610629164880705
99742,4739,3.0,0.6099456108664002
99742,4735,4.0,0.609021845969544
99742,5311,7.0,0.608966372148294
99742,5371,5.0,0.6045561468080354
99742,4235,5.0,0.6044621195332315
99742,4736,4.0,0.6037223944722608
99742,5353,6.0,0.6011423856761073
99742,4273,2.0,0.6011133764160452
99742,4242,2.0,0.5998486904934877
99742,3831,4.0,0.5985702824105124
99742,5890,5.0,0.5975149691882946
99742,4746,4.0,0.5973035775931457
99742,3373,10.0,0.5963181802203115
99742,4301,1.0,0.5943221483844452
99742,4749,4.0,0.5927061464979777
99742,4271,5.0,0.5916583305324683
99742,3795,10.0,0.5910784676732587
99742,4692,5.0,0.5894950309811491
99742,4233,2.0,0.5891189170139854
99742,5291,7.0,0.5874007820158234
99742,4747,5.0,0.5836394146781901
99742,5352,9.0,0.580509710996409
99742,3832,3.0,0.5801771876714169
99742,4263,3.0,0.5798584281987622
99742,4264,2.0,0.5778414563333694
99742,4729,6.0,0.5773579224994223
99742,4291,5.0,0.5772905996466121
99742,5897,1.0,0.5769877918677977
99742,5351,9.0,0.5763365647924614
99742,4691,4.0,0.5757888116121223
99742,4738,2.0,0.5745137229443369
99742,4274,1.0,0.5742095374078843
99742,5381,9.0,0.5726786135852512
99742,4262,2.0,0.572445483446534
99742,4255,3.0,0.5713867820243133
99742,4261,4.0,0.5696144416372986
99742,4228,1.0,0.5661752482634048
99742,4254,2.0,0.5637177359813441
99742,4234,2.0,0.5612339980295287
99742,3363,10.0,0.5591753760000782
99742,3820,4.0,0.5582111568231705
99742,4241,2.0,0.5560895106402006
99742,4256,4.0,0.5540820223022107
99742,4302,3.0,0.5537714928089121
99742,3767,11.0,0.5530191804804259
99742,5974,9.0,0.5522241492102415
99742,4290,3.0,0.5469842836258358
99742,1166,4.0,0.5450603439319015
99742,5372,12.0,0.5439911622484217
99742,3854,5.0,0.541515427520296
99742,5893,12.0,0.5394066661210439
99742,4252,3.0,0.5327972670458959
99742,6522,11.0,0.5315629828584212
99742,428,12.0,0.5303499885215923
99742,3862,4.0,0.5290246455453076
99742,5320,6.0,0.5282689036244105
99742,6521,11.0,0.5280901054383023
99742,4253,4.0,0.5276552853403005
99742,5894,12.0,0.5238803942262291
99742,275,12.0,0.5158969551147514
99742,3819,7.0,0.5104136457316908
99742,6471,5.0,0.5091680990784568
99742,5864,2.0,0.5075979608172191
99742,5877,1.0,0.5028978692918513
99742,5924,9.0,0.502075917982185
99742,5915,9.0,0.5018788161537533
99742,6520,11.0,0.5014933629378281
99742,6523,11.0,0.4990379601520538
99742,4748,5.0,0.49788090189451795
99742,5350,3.0,0.4978570801824167
99742,4757,6.0,0.4974031097470276
99742,4229,9.0,0.4968675784981239
99742,95962,9.0,0.4948521690826603
99742,5908,12.0,0.4901826366825659
99742,7126,11.0,0.4863594150057786
99742,6503,12.0,0.48606260398486045
99742,6480,9.0,0.48485511951815075
99742,7115,12.0,0.48318659844776024
99742,5905,3.0,0.48253342210396244
99742,5906,6.0,0.48131130899212127
99742,5340,5.0,0.4802772417906471
99742,5907,12.0,0.47459351801509153
99742,5889,2.0,0.47444000069683134
99742,5321,6.0,0.47385365103187116
99742,115811,1.0,0.47322722960641206
99742,4768,9.0,0.4731679715456901
99742,1152,12.0,0.4709251861272936
99742,5878,1.0,0.46811948822045113
99742,95960,11.0,0.46641644588843023
