Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
15428,106834,4.0,0.32290126709168043
15428,96603,7.0,0.24937888034654743
15428,7080,11.0,0.24506070511319378
15428,7079,10.0,0.23836007587473973
15428,96258,9.0,0.22953562658173687
15428,114922,7.0,0.20533381267131856
15428,96215,1.0,0.19623977825070893
15428,101208,1.0,0.18319897852896927
15428,5894,10.0,0.15821339352534391
15428,5291,12.0,0.15373468569621795
15428,5893,10.0,0.14714689977651996
15428,115779,12.0,0.13236881805281342
15428,96475,5.0,0.12416255388878061
15428,1089,7.0,0.12090754528673409
15428,113868,3.0,0.11666224333495234
15428,5907,11.0,0.11126550064226115
15428,109602,8.0,0.10593684593123365
15428,429,11.0,0.09611514609944516
15428,6487,1.0,0.08211224799054828
15428,6497,1.0,0.07730329961641291
15428,5311,12.0,0.07597191953007665
15428,112201,12.0,0.07340515529181957
15428,6530,2.0,0.07330374565530362
15428,6506,1.0,0.06862081292403266
15428,7132,2.0,0.06682902740194485
15428,5889,2.0,0.06352226219069423
15428,7110,2.0,0.061586650791459197
15428,7134,2.0,0.05974495863802065
15428,110565,9.0,0.05854778577211084
15428,7133,2.0,0.05839317759602347
15428,5908,10.0,0.05531269008176121
15428,5924,7.0,0.05492899943008123
15428,96481,11.0,0.05322183168691952
15428,7766,1.0,0.05276975148689522
15428,7112,3.0,0.050557148246807904
15428,6503,8.0,0.04940162022151928
15428,115291,6.0,0.04772250903059849
15428,5915,8.0,0.047420960859769434
15428,4692,1.0,0.041832130025916126
15428,6523,8.0,0.04101249227591963
15428,7093,3.0,0.04049877530195367
15428,6480,8.0,0.03809357883538367
15428,5878,2.0,0.03765393675906037
15428,7719,6.0,0.03644108447369554
15428,7113,4.0,0.036259967390725456
15428,7717,11.0,0.028327171101226067
15428,7108,10.0,0.02462830743651878
15428,4243,4.0,0.02378390319521173
15428,6522,8.0,0.023158113935126567
15428,7115,9.0,0.02306584704640091
15428,4691,3.0,0.022825591842214665
15428,7733,6.0,0.02108980143885264
15428,7114,11.0,0.021021120363977297
15428,5300,12.0,0.016452686879367295
15428,5892,5.0,0.014445982740318386
15428,6518,2.0,0.014230446782970807
15428,7094,9.0,0.011318995423393652
15428,5877,1.0,0.01003075934913722
15428,7126,9.0,0.009829861048448851
15428,6520,3.0,0.00576755993150313
15428,100160,12.0,0.0053753425024940515
15428,6498,8.0,0.005216007724042959
15428,154,10.0,0.004432351613844587
15428,7124,10.0,0.001992862799991779
15428,5927,8.0,0.0018071975939213392
15428,5864,1.0,0.0005514621074419468
15428,7125,9.0,-0.0018042823565340704
15428,6502,11.0,-0.001868189874223436
15428,7734,9.0,-0.0022838023364444293
15428,95962,8.0,-0.003556556264741939
15428,5974,5.0,-0.0036041849975749773
15428,5888,2.0,-0.0055057191109155745
15428,5284,1.0,-0.0068165904976214
15428,95958,7.0,-0.00832490782190054
15428,6521,3.0,-0.010431741771672831
15428,7107,11.0,-0.010859701987337989
15428,7111,5.0,-0.014661154863347958
15428,6471,11.0,-0.015539959541647885
15428,5914,10.0,-0.019110664954183676
15428,7106,12.0,-0.019377349326221927
15428,5906,11.0,-0.019466734198483104
15428,5285,2.0,-0.020036934095106762
15428,95282,12.0,-0.02008506411875155
15428,5891,12.0,-0.021296366401168276
15428,95960,9.0,-0.021897721631241263
15428,161,7.0,-0.02216788245784218
15428,96159,1.0,-0.023212252529985378
15428,6519,12.0,-0.02678537977218709
15428,3363,12.0,-0.02994571497595344
15428,5897,12.0,-0.030043190617395243
15428,7198,9.0,-0.03279250875310913
15428,5913,3.0,-0.03291656742348348
15428,5929,7.0,-0.03319416446933543
15428,5947,11.0,-0.035234339294219374
15428,5322,12.0,-0.03538812930793944
15428,6501,12.0,-0.036917190946909706
15428,6499,10.0,-0.037405134193660095
15428,5928,9.0,-0.037874632220403104
15428,4716,1.0,-0.03855405553763758
15428,7105,12.0,-0.03943030804886449
15428,5931,12.0,-0.040244318137579116
15428,6516,12.0,-0.04053785161536361
15428,5890,12.0,-0.04256075570404039
15428,5937,11.0,-0.043098859869797446
15428,5925,12.0,-0.04342747615237563
15428,5923,12.0,-0.0436198959199372
15428,5938,10.0,-0.04378059834813053
15428,6517,12.0,-0.04528905484867618
15428,7790,11.0,-0.04538932464148049
15428,5372,9.0,-0.04553342890492318
15428,5930,11.0,-0.04631399458324981
15428,6531,12.0,-0.047115761295174474
15428,1439,1.0,-0.04742702591295145
15428,6500,12.0,-0.04746724128934865
15428,1419,1.0,-0.05045624790647141
15428,5905,11.0,-0.050557632901018446
15428,3351,12.0,-0.052921123815458104
15428,7735,12.0,-0.05327928130817883
15428,556,12.0,-0.05376854194111358
15428,5973,12.0,-0.0539670863057895
15428,380,12.0,-0.0547953081135224
15428,5958,12.0,-0.05622485611463546
15428,95959,10.0,-0.05627876914699392
15428,7791,12.0,-0.05708192642089194
15428,7127,12.0,-0.057519020634647866
15428,8421,12.0,-0.057664594266158886
15428,7130,12.0,-0.05879282625456694
15428,116599,12.0,-0.059273248765934206
15428,4229,1.0,-0.059391643959992635
15428,5871,12.0,-0.059975216742881754
15428,7096,12.0,-0.06020964096290782
15428,3373,12.0,-0.060890088017669264
15428,898,6.0,-0.0633121305445512
15428,7801,12.0,-0.06397339509004296
15428,4714,1.0,-0.06554042382246905
15428,5323,9.0,-0.0657940626103779
15428,106752,12.0,-0.0660054247625379
15428,4232,1.0,-0.06718904848793739
15428,95545,12.0,-0.06906035863797988
15428,5926,12.0,-0.07093359204921823
15428,6514,12.0,-0.07234960420099679
15428,7128,12.0,-0.07296777972364743
15428,6495,12.0,-0.07301493986351182
15428,5957,11.0,-0.07326992362792994
15428,418,4.0,-0.07362541825722535
15428,6524,12.0,-0.07439239309611323
15428,109953,12.0,-0.07618191273190877
15428,7144,12.0,-0.07716020230860687
15428,6504,12.0,-0.07729939377588524
15428,286,12.0,-0.07846180514462375
15428,6479,12.0,-0.07978778410880505
15428,7142,12.0,-0.08000788117916957
15428,7143,12.0,-0.0803121631806265
15428,7095,12.0,-0.08267776096171775
15428,7131,10.0,-0.08309100281825943
15428,7736,12.0,-0.08480825343576748
15428,6485,12.0,-0.08525150126105374
15428,5912,10.0,-0.08552170010129712
15428,6536,12.0,-0.08610144513602225
15428,99952,12.0,-0.08697725317948302
15428,4228,1.0,-0.08760129691031215
15428,7141,12.0,-0.08787415850079627
15428,4230,2.0,-0.08809327831813629
15428,4227,2.0,-0.08853148673909295
15428,1202,1.0,-0.08973009297813217
15428,3767,12.0,-0.0899500234917141
15428,7129,11.0,-0.09072454585922318
15428,2176,1.0,-0.09083093467497094
15428,6486,12.0,-0.0940000149385043
15428,6484,11.0,-0.09424136389684334
15428,7092,11.0,-0.09547363956874277
15428,6496,11.0,-0.09617730761142984
15428,5896,4.0,-0.09739842730127513
15428,7765,12.0,-0.09824950955807887
15428,7752,12.0,-0.09857225512883039
15428,6505,12.0,-0.09870519065846639
15428,5381,12.0,-0.09946907033859254
15428,7091,10.0,-0.09951697043445762
15428,7153,9.0,-0.10037148753089165
15428,7109,11.0,-0.10169544052685175
15428,7751,12.0,-0.10273709351291105
15428,6515,12.0,-0.10422061494716961
15428,4699,1.0,-0.10474200354394414
15428,5895,4.0,-0.1053631869368703
15428,1425,1.0,-0.10666822169006274
15428,7082,5.0,-0.10721432078272053
15428,7764,12.0,-0.10749800388456876
15428,7781,12.0,-0.10754897839958155
15428,5371,12.0,-0.10800457760067372
15428,6513,12.0,-0.10857715828459868
15428,7160,12.0,-0.10906585625467313
15428,1737,2.0,-0.10974497598252553
15428,4231,1.0,-0.11078696120606879
15428,7090,10.0,-0.11296183044921482
15428,5324,6.0,-0.11613774527629261
15428,5353,12.0,-0.11622615836417638
15428,7081,5.0,-0.12067610582387012
15428,2446,4.0,-0.12077733841173233
15428,4701,1.0,-0.1212347914862808
15428,5904,5.0,-0.12143611664088105
15428,5909,5.0,-0.12401265595914812
15428,7767,12.0,-0.1249484789510169
15428,108877,12.0,-0.1253691229701155
15428,2463,1.0,-0.12571294196983418
15428,408,4.0,-0.12777707536307448
