Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
99459,2542,2.0,0.5432165524341674
99459,2918,1.0,0.5347634197659532
99459,2922,3.0,0.534713779242621
99459,2921,2.0,0.5327580058618391
99459,2541,2.0,0.5291504053724041
99459,2540,3.0,0.520540284052629
99459,2934,3.0,0.5193727297786821
99459,2127,1.0,0.5185446655970518
99459,2533,1.0,0.5166500395076059
99459,2126,1.0,0.5166394015956897
99459,2532,1.0,0.5164396587348717
99459,2538,1.0,0.514824916660467
99459,118755,1.0,0.5146257110314909
99459,2923,1.0,0.5146070722893592
99459,2124,1.0,0.5138961837676613
99459,2539,1.0,0.512265333711197
99459,2932,3.0,0.5054400958469958
99459,2933,3.0,0.5031915614828217
99459,2113,1.0,0.5022309552364028
99459,2931,2.0,0.4961041363989085
99459,118206,1.0,0.4943244070215552
99459,2943,1.0,0.49359396909414943
99459,2939,3.0,0.4904828238196164
99459,1772,1.0,0.49039928279858747
99459,2924,2.0,0.48777059889762286
99459,2919,1.0,0.48727746771919234
99459,2112,1.0,0.4859942893388295
99459,2531,2.0,0.48418628027560084
99459,1771,2.0,0.4841281187014087
99459,805,2.0,0.4831122317970019
99459,2906,1.0,0.4822819463868301
99459,3351,2.0,0.4816203831762855
99459,2942,1.0,0.4812912681185557
99459,2940,1.0,0.48084259693201237
99459,2941,1.0,0.4795970829265598
99459,2527,1.0,0.47954627524757476
99459,2537,1.0,0.47860874671646536
99459,105284,1.0,0.47797724538341557
99459,114285,5.0,0.47594971187157387
99459,1780,2.0,0.4742306894916366
99459,2125,1.0,0.47422279817268853
99459,2114,1.0,0.47378595801461376
99459,2514,1.0,0.4736133594982306
99459,2507,5.0,0.47358948335009265
99459,2920,2.0,0.47098437445160346
99459,2545,5.0,0.4669460753910095
99459,3375,1.0,0.46665334892380805
99459,2525,4.0,0.46645096096055827
99459,2535,3.0,0.4651412501730343
99459,2526,3.0,0.4643361400041619
99459,97466,1.0,0.4627216920395011
99459,2517,4.0,0.4623355181652917
99459,2536,2.0,0.46211257623145485
99459,2556,4.0,0.4615040680193133
99459,2107,1.0,0.46054752016793343
99459,2100,1.0,0.46011913166034646
99459,2905,1.0,0.4581237765316385
99459,3373,1.0,0.4574365403847275
99459,2506,4.0,0.45696171111696526
99459,98307,1.0,0.4566403946980663
99459,1750,1.0,0.4565546948737952
99459,2106,1.0,0.453333385491718
99459,2948,1.0,0.45277130618077877
99459,1184,12.0,0.4525943515760823
99459,2524,2.0,0.44966684895944664
99459,2489,5.0,0.448013204092198
99459,3308,4.0,0.4468130715880182
99459,2944,3.0,0.4466483226622936
99459,2895,1.0,0.44595352249173115
99459,2554,6.0,0.44594718641928877
99459,98146,1.0,0.4457673933886589
99459,2528,1.0,0.4454903590454462
99459,2561,6.0,0.44411385829212824
99459,99720,1.0,0.44332275097611085
99459,2909,7.0,0.44266564996923685
99459,3362,1.0,0.442630821667395
99459,1773,3.0,0.4416400319988897
99459,112211,1.0,0.4400130442520195
99459,2562,6.0,0.4389637895867866
99459,113004,5.0,0.43849052066967
99459,2513,2.0,0.4379992121694902
99459,2908,2.0,0.434781492589427
99459,2523,1.0,0.4340561436082969
99459,2108,1.0,0.4329222351110218
99459,3387,5.0,0.43163906201400726
99459,2122,2.0,0.4313321232397881
99459,2555,4.0,0.4305776781298991
99459,2044,7.0,0.43047777356650896
99459,2043,7.0,0.42955402752351957
99459,2516,3.0,0.4271384934975059
99459,1721,3.0,0.42678121588193796
99459,1138,1.0,0.425952326328331
99459,2515,3.0,0.42594211025840845
99459,99141,1.0,0.4258064864017008
99459,2896,1.0,0.42466773330326246
99459,2563,5.0,0.42267955468591367
99459,1749,1.0,0.4223774901956747
99459,111891,4.0,0.4218877332017865
99459,2046,8.0,0.4216099755954936
99459,1790,4.0,0.4214388379200288
99459,103341,7.0,0.42115030101454565
99459,2949,2.0,0.42113260141506714
99459,2552,7.0,0.42010070698619284
99459,2123,2.0,0.4199196216666353
99459,2505,4.0,0.41985204257744047
99459,99921,1.0,0.4198373595243703
99459,2105,2.0,0.4196966928078111
99459,3386,5.0,0.4192549265684873
99459,2109,1.0,0.4191159184909109
99459,3352,2.0,0.4187863431716571
99459,3337,4.0,0.41835520105370316
99459,107518,1.0,0.41793315643817364
99459,3343,3.0,0.4160666142926557
99459,108489,9.0,0.41601139384621333
99459,2977,3.0,0.4154729420445853
99459,3338,3.0,0.4148912166586899
99459,2104,1.0,0.4148550977711144
99459,1791,4.0,0.4148332032834994
99459,2116,3.0,0.4140470103100039
99459,1809,9.0,0.41393710847619447
99459,96662,1.0,0.412888832278994
99459,1437,1.0,0.4120490669745486
99459,1807,7.0,0.41127583473386886
99459,1792,3.0,0.4111567519894628
99459,1815,8.0,0.41018459205339786
99459,115708,1.0,0.40984080338222295
99459,2099,3.0,0.4097749525690586
99459,2907,6.0,0.40942051145736635
99459,2115,2.0,0.40914624117862664
99459,2103,1.0,0.4089794302076123
99459,1762,4.0,0.4087366713756714
99459,105191,6.0,0.40854920976153175
99459,1806,7.0,0.408408774383226
99459,3344,3.0,0.40829061031655767
99459,2117,4.0,0.408157553713128
99459,3811,2.0,0.40743486011381036
99459,2098,3.0,0.4073545866034156
99459,3370,7.0,0.4072768657328045
99459,1799,9.0,0.40713871627167675
99459,1813,8.0,0.40683289704113845
99459,3810,1.0,0.4066547734193927
99459,3353,1.0,0.40660222714533933
99459,1137,1.0,0.4066006667921026
99459,1786,8.0,0.4065549739290977
99459,1822,11.0,0.4065075746938923
99459,1784,9.0,0.4063025299413213
99459,3415,2.0,0.4061345626439171
99459,1802,8.0,0.40612253467116044
99459,3341,3.0,0.40605628444124287
99459,1781,5.0,0.4058252602006255
99459,844,5.0,0.40562581419408417
99459,2502,1.0,0.4054272959365238
99459,1814,8.0,0.40542588066758245
99459,3340,1.0,0.40541449780856187
99459,1801,5.0,0.4053618750035417
99459,3332,1.0,0.4051405904421721
99459,1785,9.0,0.40505602534664387
99459,2551,8.0,0.4046082761564461
99459,1810,6.0,0.40445945366981373
