Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
12952,10716,1.0,0.39251129127446993
12952,118289,9.0,0.28474704895198366
12952,268,11.0,0.2844513967935023
12952,10696,1.0,0.2833060020434004
12952,1134,12.0,0.2810510896478803
12952,11451,10.0,0.27105140629649105
12952,10705,1.0,0.268811602072485
12952,591,12.0,0.24461794086275468
12952,7767,2.0,0.24414419052950653
12952,380,3.0,0.24294562116179985
12952,260,12.0,0.2427423219147643
12952,1159,12.0,0.24215161994693035
12952,7801,3.0,0.24040283077374147
12952,1158,5.0,0.23953415661663868
12952,399,10.0,0.23846979376699762
12952,576,7.0,0.23445386326263418
12952,1106,12.0,0.23253678884289242
12952,1179,6.0,0.22667387966880537
12952,8446,8.0,0.2227704099000588
12952,389,10.0,0.22150258753641971
12952,105221,4.0,0.2168296148783232
12952,393,12.0,0.21679583152529558
12952,398,9.0,0.21646502061089312
12952,577,1.0,0.21645945392800237
12952,256,9.0,0.21182733853614144
12952,575,7.0,0.21122160737989526
12952,388,10.0,0.20838045299654062
12952,262,7.0,0.20712462336745785
12952,865,10.0,0.20452619948166673
12952,99921,6.0,0.20426322818912057
12952,7752,3.0,0.20416307206618223
12952,863,1.0,0.2027218756166319
12952,7751,3.0,0.20168641874273063
12952,599,12.0,0.20149171203513416
12952,544,10.0,0.1996095828298895
12952,1392,8.0,0.19604918176953723
12952,860,9.0,0.19594875469401885
12952,871,12.0,0.19572805772888635
12952,270,12.0,0.19549970964793317
12952,96417,5.0,0.19337934696179204
12952,397,11.0,0.19249566728771494
12952,1149,6.0,0.19156297481110962
12952,110972,8.0,0.19029894063515163
12952,10687,2.0,0.18940002828998503
12952,11449,11.0,0.18850281257649493
12952,96556,10.0,0.18838042775000086
12952,11450,10.0,0.18831546566260182
12952,269,6.0,0.1878476616532928
12952,10688,3.0,0.18717474595708228
12952,9897,12.0,0.18644835288466988
12952,2147,1.0,0.18524155598635172
12952,862,1.0,0.1849062402196766
12952,2146,1.0,0.18485483167350614
12952,574,11.0,0.1841207138114872
12952,116225,1.0,0.18384221202528872
12952,1441,1.0,0.1836971004337553
12952,1453,1.0,0.18336669758500612
12952,9931,9.0,0.18322545093298181
12952,1119,5.0,0.18271186845358778
12952,286,5.0,0.18124729030607234
12952,1166,2.0,0.17885193723762038
12952,400,1.0,0.17672150817873955
12952,589,1.0,0.17650320082227433
12952,11441,2.0,0.17605587718058235
12952,118392,3.0,0.17506574425372134
12952,1800,3.0,0.17498181746891528
12952,1460,1.0,0.17383731355712617
12952,1155,12.0,0.17288028475958273
12952,387,9.0,0.17199981406570852
12952,7131,4.0,0.17183299514259065
12952,1093,12.0,0.1706977035423103
12952,114205,7.0,0.16991220790580797
12952,149,12.0,0.1693098195723708
12952,9965,2.0,0.16930095810361223
12952,97426,12.0,0.1668859409920218
12952,588,4.0,0.16684391893543182
