Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
16126,109309,3.0,0.11746125577305788
16126,113162,11.0,0.07557140289994213
16126,9923,10.0,0.04794109976306882
16126,9922,10.0,0.04341168336384349
16126,101208,11.0,0.029564551654732152
16126,97747,10.0,-0.0032626336690426694
16126,164,9.0,-0.059505552155469266
16126,904,10.0,-0.06752877039295835
16126,114922,12.0,-0.14067579785122386
16126,8489,12.0,-0.14881869040042295
16126,108649,12.0,-0.15721630748615678
16126,100082,1.0,-0.16345149890258992
16126,97466,8.0,-0.18303949328039537
16126,116225,12.0,-0.1842221723620716
16126,9953,12.0,-0.2411268311863597
16126,109602,12.0,-0.25684955553522726
16126,8490,11.0,-0.2583211834623367
16126,104157,1.0,-0.2602563393630106
16126,9931,12.0,-0.27368891503077175
16126,410,12.0,-0.27830726208274514
16126,413,12.0,-0.2784283879704974
16126,9897,10.0,-0.28037013988294346
16126,7143,1.0,-0.2917746560214469
16126,112382,3.0,-0.30123584056468733
16126,97350,12.0,-0.30587896151602023
16126,7113,2.0,-0.30861460857336986
16126,8464,5.0,-0.30910726207677963
16126,9190,7.0,-0.316144101594513
16126,8453,12.0,-0.3228049365825363
16126,117248,9.0,-0.3307825533938864
16126,120087,11.0,-0.3363305383906732
16126,8438,12.0,-0.3383786590616631
16126,96793,1.0,-0.3456849367593977
16126,286,4.0,-0.3532147355174382
16126,597,12.0,-0.36307962868706545
16126,4692,1.0,-0.3724271328093849
16126,4229,2.0,-0.37567385157912425
16126,1089,12.0,-0.3844505886455105
16126,4230,1.0,-0.38604720105837265
16126,1391,12.0,-0.3876513789071425
16126,1119,11.0,-0.40959146883225084
16126,7112,1.0,-0.40997180258689814
16126,7130,1.0,-0.4129236869132924
16126,109953,1.0,-0.41458368563207904
16126,4227,2.0,-0.42022361376184736
16126,4243,2.0,-0.42065544561768387
16126,7133,2.0,-0.4217020199657502
16126,7802,7.0,-0.4263507308564911
16126,7144,1.0,-0.43391864425849813
16126,4713,1.0,-0.43548948315049474
16126,4699,1.0,-0.43948599730855165
16126,7129,1.0,-0.4408628077260388
16126,103797,6.0,-0.44630693757577666
16126,5974,3.0,-0.44693609442334337
16126,9179,11.0,-0.44890722236973946
16126,3807,2.0,-0.4490667016557859
16126,4714,1.0,-0.45608308634882877
16126,6530,3.0,-0.45768581183985657
16126,4691,1.0,-0.4607273435079229
16126,408,1.0,-0.4647778178681927
16126,7134,2.0,-0.4667247520983244
16126,7127,3.0,-0.4702996732596023
16126,4228,2.0,-0.48085616176567614
16126,114205,8.0,-0.48192879350144624
16126,7145,11.0,-0.48308640397478864
16126,9910,12.0,-0.49279119217886214
16126,9180,12.0,-0.4957458426188899
16126,118468,12.0,-0.5024263124122104
16126,6524,3.0,-0.5026131556253417
16126,7132,2.0,-0.514906759113283
16126,6573,8.0,-0.5169710004625219
16126,5871,2.0,-0.5218961022521977
16126,112211,12.0,-0.5408710029739414
16126,7766,2.0,-0.5419418448541111
16126,4244,1.0,-0.5494143514311329
16126,577,10.0,-0.5516938452407267
16126,7823,12.0,-0.5539950239695988
16126,5957,3.0,-0.5562675042400047
16126,99500,12.0,-0.5564573498726202
16126,7734,8.0,-0.5666422507560509
16126,115291,11.0,-0.5776350713873113
16126,595,12.0,-0.5802540741512163
16126,1094,12.0,-0.5810718358778069
16126,8446,12.0,-0.5854338561799333
16126,5372,5.0,-0.5863176363014897
16126,6518,2.0,-0.5871785713679396
16126,4256,1.0,-0.593673668365855
16126,6536,4.0,-0.5960020671394002
16126,5892,2.0,-0.5965100535459416
16126,7733,5.0,-0.5969717134268862
16126,114050,9.0,-0.6077949483176683
16126,7128,3.0,-0.6080367594986147
16126,861,12.0,-0.6093437167099103
16126,100160,12.0,-0.6094931258757257
16126,7801,9.0,-0.6106656627792204
16126,1374,10.0,-0.6150897722733233
16126,4701,1.0,-0.6167742354544186
16126,111100,2.0,-0.618691598751884
16126,9940,10.0,-0.6286166222588816
16126,554,12.0,-0.6331788788578294
16126,10687,1.0,-0.6339772964234431
16126,1167,2.0,-0.6417026730718904
16126,425,9.0,-0.6425102073774975
16126,95282,12.0,-0.6453185540672197
16126,145,3.0,-0.6467200018244545
16126,96965,12.0,-0.6505142167476385
16126,6558,3.0,-0.6505804431183453
16126,6517,12.0,-0.6511809869031964
16126,5335,2.0,-0.651486688696947
16126,7767,9.0,-0.6622433977246971
16126,7751,9.0,-0.6632362923530151
16126,380,12.0,-0.6641575525747425
16126,113100,7.0,-0.6658605623844962
16126,5958,3.0,-0.6662027214752673
16126,607,12.0,-0.6685447193372089
16126,11451,12.0,-0.672798149342237
16126,96215,1.0,-0.6729451840593803
16126,5891,2.0,-0.6731704370812783
16126,8475,10.0,-0.6734672542134588
16126,7131,11.0,-0.6736181014694509
16126,5947,12.0,-0.6736490934600758
16126,112201,12.0,-0.6751746647371559
