Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
96339,101208,5.0,-0.23514396279736993
96339,114922,5.0,-0.30820945107960274
96339,413,5.0,-0.3397776873148084
96339,97747,12.0,-0.3522495358812623
96339,1374,10.0,-0.41451290329339674
96339,164,12.0,-0.5390429135071386
96339,96603,7.0,-0.5542382444450162
96339,4229,1.0,-0.5600172511255719
96339,9910,12.0,-0.5691034563238804
96339,109309,12.0,-0.582247993178044
96339,113162,12.0,-0.5861814504956582
96339,4232,1.0,-0.5872162963911425
96339,112201,11.0,-0.5878119934412371
96339,96258,11.0,-0.5893314297768755
96339,100082,9.0,-0.6129257920994684
96339,1391,12.0,-0.6178966067655878
96339,421,4.0,-0.6454603554543625
96339,4230,1.0,-0.6604218774612305
96339,95933,12.0,-0.6631936812659414
96339,4243,1.0,-0.6658521030569053
96339,9953,12.0,-0.6824785601336911
96339,95931,12.0,-0.6935827428668382
96339,4714,1.0,-0.6950163993162408
96339,112211,12.0,-0.6952169033558739
96339,4227,2.0,-0.7112368117076908
96339,880,12.0,-0.7116496099310274
96339,95932,12.0,-0.7194412784803101
96339,96147,12.0,-0.722667026237811
96339,4692,1.0,-0.7339416383416968
96339,9897,10.0,-0.7547079987695184
96339,1104,5.0,-0.7785597881229294
96339,4228,1.0,-0.7834515128237318
96339,1393,8.0,-0.7834868808894884
96339,412,10.0,-0.7896389302523472
96339,96965,10.0,-0.7918494568957386
96339,874,11.0,-0.7948733601058342
96339,9940,9.0,-0.8050465920778884
96339,904,3.0,-0.8087329090106867
96339,1176,12.0,-0.8297220874014468
96339,9923,4.0,-0.8342919581510742
96339,97852,12.0,-0.8578652605423405
96339,278,8.0,-0.8616101910287741
96339,7766,1.0,-0.8634976356641046
96339,4231,1.0,-0.8772766559905585
96339,4691,2.0,-0.878170231754261
96339,9922,4.0,-0.8826276055724491
96339,4244,1.0,-0.8877724173309443
96339,285,1.0,-0.9006182653977814
96339,1108,7.0,-0.9090508720092905
96339,839,10.0,-0.9147235827306979
96339,95958,11.0,-0.9206475395808977
96339,96475,11.0,-0.946754593829394
96339,2176,1.0,-0.9593660025412227
96339,7134,1.0,-0.9896359342731647
96339,897,12.0,-0.9957924717443818
96339,4256,1.0,-1.00141138269408
96339,96159,12.0,-1.0024960152082523
96339,115173,12.0,-1.011754971092477
96339,95962,8.0,-1.0158006661831944
96339,414,4.0,-1.025225253139181
96339,95960,9.0,-1.033328201297854
96339,100160,12.0,-1.0347376535365158
96339,7133,1.0,-1.0370922038681214
96339,391,12.0,-1.037646834819344
96339,2463,1.0,-1.0409261327885462
96339,8489,11.0,-1.0476536903855056
96339,616,1.0,-1.052400185417782
96339,3807,2.0,-1.057075873424035
96339,105221,6.0,-1.0572756851406426
96339,103797,7.0,-1.0610406858781332
96339,8453,12.0,-1.0634185224308097
96339,1377,12.0,-1.0669486550723728
96339,96215,1.0,-1.0687259057463612
96339,8490,11.0,-1.073083798046333
96339,4716,1.0,-1.0730905498369667
