Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
104689,119572,8.0,0.876951905465512
104689,1725,1.0,0.8769104083399033
104689,1724,1.0,0.8575453532779267
104689,560,12.0,0.8561112218683078
104689,1123,1.0,0.8546779312967296
104689,1397,1.0,0.8510477937676033
104689,1402,2.0,0.8507236783236061
104689,1378,1.0,0.8449139398343795
104689,1124,1.0,0.8436790988955994
104689,1379,1.0,0.8367313495121396
104689,1396,1.0,0.8364635923362728
104689,1137,1.0,0.8332669985433436
104689,96662,1.0,0.8324050058446654
104689,1715,1.0,0.8315179310817449
104689,97517,1.0,0.8301091989302116
104689,1411,2.0,0.8281942788625417
104689,1145,6.0,0.8279526466484607
104689,105115,1.0,0.8276903317791244
104689,1424,2.0,0.8251830313674572
104689,1694,1.0,0.8234280468802639
104689,1410,2.0,0.8230931100827408
104689,1723,2.0,0.8227285128783702
104689,1094,1.0,0.8224253971330779
104689,1693,2.0,0.8223893426079071
104689,1416,3.0,0.8216013429287703
104689,1409,2.0,0.8212605070295184
104689,1389,1.0,0.8185831145008171
104689,1093,1.0,0.81684843382038
104689,105191,7.0,0.8153666222649216
104689,100726,7.0,0.8141952745353433
104689,102082,5.0,0.813600384301568
104689,1377,1.0,0.8121534945010322
104689,1395,3.0,0.811976403582142
104689,1106,1.0,0.8102960489432647
104689,1695,1.0,0.8080210773104141
104689,1423,1.0,0.8076448960231772
104689,1112,1.0,0.8059362247180439
104689,1095,1.0,0.805747163520778
104689,1414,1.0,0.8055335028763548
104689,1136,1.0,0.8049369632876097
104689,1401,2.0,0.803864737649481
104689,101175,1.0,0.8034832091296149
104689,1751,3.0,0.8032657395961214
104689,1714,3.0,0.8014909687093741
104689,115811,11.0,0.8006982905714253
104689,1113,1.0,0.7991137460679943
104689,843,1.0,0.7975322543812565
104689,1752,4.0,0.7971178204040044
104689,100557,1.0,0.7951891876897845
104689,1138,1.0,0.7946929271276468
104689,1759,4.0,0.7934038343602914
104689,1415,2.0,0.7933435208368013
104689,1400,2.0,0.7930225550616004
104689,1749,2.0,0.792780877849832
104689,809,10.0,0.7920145145473529
104689,110049,1.0,0.7906330228773666
104689,1706,1.0,0.7904159514334507
104689,1394,2.0,0.7896088799567698
104689,99141,6.0,0.789524079401157
104689,816,11.0,0.7887540287717192
104689,108276,1.0,0.7885489484423133
104689,113757,1.0,0.7884709372975254
104689,98307,11.0,0.788307057162193
104689,1404,3.0,0.7882482809135528
104689,2070,1.0,0.7879965143030379
104689,1406,2.0,0.7849829823018668
104689,1092,1.0,0.7835708325471924
104689,844,5.0,0.7827659753693914
104689,1763,5.0,0.7806876619447123
104689,1398,2.0,0.7781466385884703
104689,107518,8.0,0.7778262009024381
104689,1376,1.0,0.7773871698001726
104689,1762,5.0,0.7747437565543
104689,104132,1.0,0.7740469611199509
104689,807,1.0,0.7730818164457459
104689,806,1.0,0.7719973224738016
104689,1705,6.0,0.7716078183835365
104689,1431,3.0,0.7704175175360528
104689,1412,2.0,0.7699918641628617
