Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
9989,97466,9.0,0.6685644384716539
9989,4249,2.0,0.6563372094563431
9989,4260,2.0,0.649106929355745
9989,4724,4.0,0.6472041540742508
9989,4269,5.0,0.6464536357400341
9989,4289,2.0,0.6452128183142734
9989,3832,2.0,0.6445214416792444
9989,4268,2.0,0.6436983836536784
9989,3842,3.0,0.6419679185489742
9989,4702,1.0,0.6418199335583914
9989,4714,2.0,0.6401608352420413
9989,4711,4.0,0.6388042412431192
9989,4270,4.0,0.6385643751939896
9989,4715,2.0,0.6377867157206542
9989,4700,4.0,0.6370737853437939
9989,4725,3.0,0.6370410616386951
9989,4719,7.0,0.636377077849831
9989,4718,8.0,0.6349283013698696
9989,4716,6.0,0.6348606737634495
9989,4231,2.0,0.6340506428092869
9989,4730,5.0,0.6336371862428376
9989,4271,5.0,0.63248918897412
9989,4288,2.0,0.6322889536023286
9989,4230,9.0,0.632244460116463
9989,4701,3.0,0.6314083632516376
9989,4291,5.0,0.6310597645900322
9989,4699,5.0,0.6300169899381627
9989,4290,3.0,0.6300043331191676
9989,4717,6.0,0.6298388899509224
9989,4302,2.0,0.62923638789837
9989,4227,9.0,0.6280317673559535
9989,4703,2.0,0.6276137573465319
9989,4729,4.0,0.626493544107152
9989,3820,2.0,0.6253939310644105
9989,4712,2.0,0.6239262667934737
9989,4274,1.0,0.6234713570885716
9989,3831,3.0,0.6220487925595447
9989,3374,10.0,0.6219157493509333
9989,275,10.0,0.6206266995342731
9989,3795,10.0,0.619056150704637
9989,4713,3.0,0.6167363215210727
9989,4264,2.0,0.6165095449886088
9989,428,10.0,0.6163568325258153
9989,4736,6.0,0.6161653082060077
9989,4312,5.0,0.6145532830480038
9989,4747,6.0,0.614286919764872
9989,4263,2.0,0.6141728363796188
9989,4232,3.0,0.6140560729201325
9989,4745,5.0,0.6139208806550491
9989,4737,6.0,0.6136508282971315
9989,3351,8.0,0.613308420167899
9989,4735,5.0,0.6131707481906836
9989,4746,6.0,0.6129625172572958
9989,4262,2.0,0.6127635105106584
9989,4738,2.0,0.612467329289419
9989,3773,10.0,0.6117465350475366
9989,4273,4.0,0.6116247164515005
9989,4261,4.0,0.6101384641475656
9989,3373,9.0,0.6089130858170323
9989,5324,11.0,0.6084869776084512
9989,4228,3.0,0.6077147687934757
9989,4731,7.0,0.6070325586216352
9989,4748,6.0,0.6061755809706942
9989,4229,4.0,0.6054751609842554
9989,4749,7.0,0.6052641663862189
9989,4257,7.0,0.6045520576611423
9989,4301,2.0,0.6027045831721032
9989,3854,8.0,0.6009699620991018
9989,4739,6.0,0.6002341670699428
9989,4252,3.0,0.5990303851685534
9989,3363,9.0,0.5961143971522009
9989,5323,10.0,0.5957196264143387
9989,3819,7.0,0.5946580012978461
9989,4311,11.0,0.5933962367954209
9989,4744,10.0,0.5932351615195683
9989,3772,10.0,0.5910071643711845
9989,4757,6.0,0.5904705263347996
9989,3767,9.0,0.5901317289709103
9989,4755,11.0,0.5901041864041245
9989,101908,12.0,0.5900491743099817
9989,408,10.0,0.5894660664652163
9989,4768,10.0,0.5875504639860241
9989,3807,6.0,0.5868249774717563
9989,4248,8.0,0.5861898083341959
9989,145,7.0,0.5845497028612436
9989,4277,9.0,0.5835744596069059
9989,1166,5.0,0.5832828605106519
9989,3862,3.0,0.5824063361817197
9989,4253,3.0,0.5807368687624543
9989,4756,9.0,0.5799649270037753
9989,4247,11.0,0.579711143371141
9989,3853,5.0,0.5796117098965673
9989,4234,3.0,0.5785140800388556
9989,106752,4.0,0.5755474359764925
9989,3771,11.0,0.5748710095288279
9989,4287,11.0,0.5742815145579352
9989,5335,11.0,0.5729224431191917
9989,4276,10.0,0.5726919808633248
9989,565,3.0,0.572677508918408
9989,4233,3.0,0.5722947615588294
9989,4275,11.0,0.5694768711125051
9989,4286,11.0,0.5679255756466548
9989,4246,10.0,0.5678649337733528
9989,4241,4.0,0.5649435846923359
9989,4236,10.0,0.561200027893278
9989,8464,10.0,0.5596202104725987
9989,4245,11.0,0.5588480310254229
9989,4743,12.0,0.558548748080911
9989,5320,10.0,0.5577530094954634
9989,4255,4.0,0.5577175206566145
9989,3822,2.0,0.5549112663377433
9989,106834,7.0,0.5547695082703488
9989,4242,3.0,0.5535492249098283
9989,5371,4.0,0.5532925638959878
9989,1389,8.0,0.5523693201119583
9989,102589,9.0,0.5494730883683852
9989,5321,12.0,0.5471798779408275
9989,4754,12.0,0.546675176191918
9989,4235,11.0,0.5458434096199316
9989,5353,4.0,0.5441916370940374
9989,4254,4.0,0.5423325552619045
9989,5372,10.0,0.5418791777485851
9989,4742,12.0,0.5416723588870747
9989,4753,12.0,0.5411209262722287
9989,4777,12.0,0.5403033537088764
9989,3418,6.0,0.5395379951581158
9989,4759,12.0,0.5384901503339785
9989,4244,12.0,0.5370446343410411
9989,4691,5.0,0.536314675875724
9989,5871,4.0,0.5350823678964187
9989,5331,12.0,0.5340170243241159
9989,8490,12.0,0.5335703778386185
9989,3779,7.0,0.5317181737306033
9989,4692,7.0,0.5304108202861739
9989,5352,6.0,0.528430908992112
9989,4243,8.0,0.5283028563704476
9989,3780,8.0,0.528022174983537
9989,4787,12.0,0.5278810378297628
9989,5322,7.0,0.5278384359967788
9989,3817,3.0,0.5274172940229365
9989,4256,6.0,0.5268373403541485
9989,5333,12.0,0.525114444861001
9989,3781,7.0,0.523686035620696
9989,1094,12.0,0.5215986974824951
9989,3791,8.0,0.5205399643885283
9989,3792,10.0,0.5179393062619377
9989,110565,12.0,0.5174245524699359
9989,5332,12.0,0.5172900160147816
9989,2523,10.0,0.5152911543579164
9989,2494,7.0,0.5145217744937975
9989,3794,11.0,0.5141305537077807
9989,3417,6.0,0.5125223857453234
9989,5974,12.0,0.5123856129812561
9989,5336,12.0,0.5114165722875531
9989,2542,11.0,0.5104165762857078
9989,2481,7.0,0.5103289798111429
9989,3810,10.0,0.5102379722497247
9989,2897,9.0,0.5101502188135424
9989,5337,11.0,0.5085088390847002
9989,103987,11.0,0.5082136180170256
9989,3782,7.0,0.5056539699239795
9989,2493,10.0,0.5051290170979587
9989,5338,11.0,0.504985127642536
