Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
12979,10716,1.0,0.31752233455812784
12979,10696,1.0,0.21589775188491123
12979,10705,1.0,0.21526486065215367
12979,11451,10.0,0.20445218073671112
12979,118289,5.0,0.18574525282093513
12979,268,12.0,0.1774649796531962
12979,1134,12.0,0.17723976659444263
12979,105221,4.0,0.1728172501730979
12979,863,1.0,0.14816942263125743
12979,105585,3.0,0.14792788294213244
12979,565,1.0,0.14459767932175738
12979,9940,1.0,0.14382421798354506
12979,1453,1.0,0.14305829593418895
12979,1166,2.0,0.14284908708608723
12979,11449,11.0,0.14259998606686863
12979,11450,10.0,0.1423906082074946
12979,1800,3.0,0.14179175020439405
12979,1802,2.0,0.14116469493299766
12979,807,10.0,0.14067126252911166
12979,1460,1.0,0.1391975982271778
12979,99921,6.0,0.13912046944663525
12979,591,12.0,0.13781702496975567
12979,399,10.0,0.13598777406644724
12979,1106,12.0,0.13542772777689993
12979,1159,12.0,0.1342266114139713
12979,95435,1.0,0.13352411333600722
12979,95545,3.0,0.13335027586171544
12979,1392,8.0,0.13321814545132715
12979,588,5.0,0.13288345711004512
12979,114205,7.0,0.13265207933318413
12979,116225,1.0,0.13224289331474304
12979,860,9.0,0.13176204840906947
12979,5927,1.0,0.13137474937181248
12979,398,9.0,0.13095626775645275
12979,1807,6.0,0.1306854149825697
12979,260,12.0,0.1298257082178279
12979,1179,5.0,0.12954695343673284
12979,5904,1.0,0.12921810440651982
12979,1093,12.0,0.12918360647088978
12979,7767,4.0,0.12854723852757866
12979,577,1.0,0.12843750437875223
12979,7160,1.0,0.12786636455181954
12979,589,1.0,0.12785704195412917
12979,5925,1.0,0.12733000623820612
12979,110972,10.0,0.12695843149600372
12979,7751,3.0,0.12680652829879635
12979,108649,10.0,0.1266882145550393
12979,576,7.0,0.1265190494526055
12979,7153,1.0,0.1262095668680534
12979,108459,11.0,0.12602068436469183
12979,108877,2.0,0.12567667598381094
12979,380,3.0,0.12547624317679873
12979,5905,1.0,0.12530516680637727
12979,7752,4.0,0.12432949706247787
12979,8446,8.0,0.12414061559643919
12979,5908,1.0,0.12371092859852095
12979,1158,5.0,0.12341555198380505
12979,6513,1.0,0.12339342855413216
12979,1806,4.0,0.12315281696919245
12979,600,1.0,0.12313827598358362
12979,2552,3.0,0.12221762495090427
12979,389,10.0,0.12203086999030588
12979,5907,1.0,0.12192755337671435
12979,110565,1.0,0.12191229157617167
12979,1814,5.0,0.12173988570773353
12979,2551,3.0,0.12159677773314959
12979,1813,4.0,0.12128871411506814
12979,6531,1.0,0.12049143765532944
12979,1822,5.0,0.12016413652401892
12979,7131,4.0,0.12009182247449446
12979,4252,1.0,0.11987898148852738
12979,1799,3.0,0.11895847940224413
12979,7154,1.0,0.11892517388456147
12979,113757,8.0,0.1185404813102704
12979,149,12.0,0.11853746541097498
12979,1149,6.0,0.11834788109168837
12979,111238,9.0,0.11827942980360795
12979,1801,3.0,0.118241448548982
12979,3416,1.0,0.11785581624494323
12979,1815,5.0,0.1177153637777868
12979,9897,12.0,0.11766440862023131
12979,3417,3.0,0.11739580333313426
12979,269,7.0,0.11693941231299709
12979,5886,1.0,0.1169210689931457
12979,103900,7.0,0.11656869740974729
12979,575,7.0,0.11640319866482018
12979,101967,10.0,0.11539887742941801
12979,393,12.0,0.11519476034585441
12979,400,1.0,0.11505055721336233
12979,3418,3.0,0.11499427308408317
12979,410,12.0,0.11491454699806203
12979,7141,2.0,0.11436921183116411
12979,2147,1.0,0.11421481073517348
12979,103187,9.0,0.11418035775789648
12979,106294,1.0,0.11411489534844699
12979,871,12.0,0.11394891178615729
12979,2146,1.0,0.1137865053818391
12979,7801,3.0,0.11378159620216421
12979,2149,1.0,0.11373377589789568
12979,2161,1.0,0.11331120525843208
12979,390,1.0,0.11320079285334073
12979,615,12.0,0.11297375075610216
12979,6558,8.0,0.11290532404876796
12979,3853,2.0,0.1127982838474263
12979,1450,2.0,0.11262563669777348
12979,262,8.0,0.11262296852708054
12979,117931,1.0,0.11262139769769186
12979,107442,1.0,0.11260127396820563
12979,286,5.0,0.11252901017085348
12979,3854,1.0,0.112447575112547
12979,5915,2.0,0.11217584432724725
12979,1441,1.0,0.11183960777947022
12979,116599,5.0,0.11178110178873268
12979,582,1.0,0.11165275442001366
12979,96417,5.0,0.1115751482189592
12979,556,11.0,0.11094548070137566
12979,6544,8.0,0.11079060090281256
12979,103341,11.0,0.11070122184447007
12979,5928,2.0,0.11057133017432386
12979,10687,2.0,0.11056582379986646
12979,7780,2.0,0.11027356192079774
12979,4254,1.0,0.11013431379422589
12979,394,12.0,0.11007923348978033
12979,154,8.0,0.10984796134723074
12979,1454,1.0,0.10965806819676627
12979,99952,12.0,0.10964780025943899
12979,10688,3.0,0.10934006620725545
12979,256,10.0,0.10910275786319046
12979,5909,1.0,0.10899544922292659
12979,2148,1.0,0.10889150749013687
12979,2175,2.0,0.10879814115840747
12979,109040,1.0,0.10869495959921971
12979,865,10.0,0.10866447489919806
12979,6504,2.0,0.10845215148741816
12979,9931,9.0,0.10800892085009772
12979,6495,1.0,0.10796770465466576
12979,1157,1.0,0.1079176096983081
12979,7719,8.0,0.10780742177593294
12979,7775,1.0,0.10780534635787375
12979,3862,1.0,0.1076888843493432
12979,1119,5.0,0.1073637017310799
12979,2545,1.0,0.10735583752262345
12979,862,1.0,0.10716978399739352
12979,2446,3.0,0.10708116976949345
12979,4255,1.0,0.10678109541674718
12979,1373,12.0,0.10666395813546681
12979,5334,1.0,0.10663914820543574
12979,7802,12.0,0.10661259971140447
12979,7765,7.0,0.10634901274884012
12979,388,10.0,0.10605028439055508
12979,5926,1.0,0.10600924574035708
12979,1436,1.0,0.10599812298782951
12979,5914,1.0,0.10595650259686196
12979,7110,7.0,0.1059095835712014
12979,7766,6.0,0.10587669155836266
12979,1445,3.0,0.1057907854591188
12979,7781,1.0,0.1045752041507364
12979,1165,1.0,0.10447184040492086
12979,9965,12.0,0.10432264311627648
12979,553,12.0,0.10418769693659724
12979,6517,5.0,0.10410121857917987
12979,2150,2.0,0.10403284528330015
12979,7142,1.0,0.10399772945675012
12979,11441,11.0,0.1039852075813531
12979,102589,3.0,0.1039182594914666
12979,1792,1.0,0.10379693975938276
12979,7145,7.0,0.10379138038491853
12979,11442,11.0,0.10370531793890447
12979,112967,12.0,0.10359628489382977
12979,1435,1.0,0.10327317283715154
12979,5336,1.0,0.1030885413000674
12979,7764,2.0,0.1029769104646161
12979,118206,12.0,0.10294255639003069
12979,270,12.0,0.10293581887060965
12979,1089,10.0,0.10288328402666935
12979,882,12.0,0.10269830795797275
12979,2542,5.0,0.10257490134486602
12979,7111,6.0,0.10250756688245954
12979,263,9.0,0.10210657241289556
