Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
13797,5291,12.0,0.37920937242218367
13797,154,11.0,0.3678347357204599
13797,117931,12.0,0.3598123920473544
13797,600,2.0,0.3446786481506745
13797,5311,11.0,0.3438139309917315
13797,5300,12.0,0.3409949799470565
13797,3417,2.0,0.34082114317622525
13797,106834,3.0,0.34045878557848197
13797,5285,12.0,0.3330086045469569
13797,5284,12.0,0.3309459595211335
13797,3418,2.0,0.32927565078985743
13797,5299,12.0,0.3221847651751343
13797,5310,9.0,0.31846711039041464
13797,112703,12.0,0.31276939000362947
13797,114053,12.0,0.30906250108640543
13797,1103,12.0,0.3048170682788761
13797,829,12.0,0.28772880195829287
13797,1197,12.0,0.26465826559549965
13797,1475,4.0,0.2623392625740726
13797,429,10.0,0.26143621457207744
13797,7080,8.0,0.2598229489710666
13797,2858,7.0,0.2589012981384251
13797,2859,7.0,0.25818626194346483
13797,1706,3.0,0.25730825358423437
13797,1207,12.0,0.248215543400351
13797,2163,1.0,0.24662016749383253
13797,642,12.0,0.24531176152845946
13797,7079,8.0,0.2432096880039143
13797,113868,3.0,0.2417867039704813
13797,2142,1.0,0.2330679629104272
13797,5322,12.0,0.2293339744535603
13797,2446,1.0,0.22346836854768293
13797,2960,2.0,0.22022299262616574
13797,2055,1.0,0.2123114599150362
13797,7093,2.0,0.2088888478531159
13797,7719,3.0,0.20829610397909704
13797,7736,1.0,0.2067119326856418
13797,99269,12.0,0.20634826097809766
13797,2054,1.0,0.20594375386144548
13797,99952,12.0,0.20374435988897588
13797,1481,4.0,0.20153925474714174
13797,1822,4.0,0.20147986239357452
13797,7110,2.0,0.20065222107294511
13797,115779,12.0,0.198999980729762
13797,4691,3.0,0.19881385587099165
13797,2462,1.0,0.19809261556839908
13797,1459,1.0,0.19463661959163014
13797,116225,11.0,0.1922225328552628
13797,70,6.0,0.18877394303478634
13797,2053,2.0,0.18853378637687535
13797,2064,5.0,0.18849644467087145
13797,7108,1.0,0.18787392208007936
13797,111238,7.0,0.18719189041228967
13797,111136,4.0,0.18675499631866865
13797,113026,11.0,0.1863333608984301
13797,109602,8.0,0.18474658814948186
13797,1465,2.0,0.18425886944454228
13797,103185,7.0,0.18356484151879882
13797,4692,4.0,0.18263647049542786
13797,1817,6.0,0.18249529156754696
13797,418,4.0,0.18227063416308786
13797,108649,6.0,0.18153577628869755
13797,115291,1.0,0.18087531617049313
13797,1458,1.0,0.18036824149362818
13797,1089,7.0,0.18017418248026096
13797,2058,5.0,0.17991634012115654
13797,4243,4.0,0.17974680728588088
13797,102589,2.0,0.17972507397685067
13797,114922,7.0,0.17940928618845153
13797,105221,1.0,0.17861069376505334
13797,5894,10.0,0.17807180274223533
13797,112732,6.0,0.1771570356073333
13797,1470,2.0,0.17414257174833747
13797,2065,1.0,0.17382882434700053
13797,2052,5.0,0.17372491525445322
13797,5893,10.0,0.17208396012114224
13797,5907,11.0,0.17190493274009333
13797,2044,1.0,0.17086139831403813
13797,1464,2.0,0.17057661121992018
13797,5908,12.0,0.17042761569081155
13797,7111,3.0,0.17032399070081428
13797,7094,1.0,0.16886386776669038
13797,5915,11.0,0.16774134898451754
13797,2066,6.0,0.1649927602114628
13797,1105,6.0,0.16454683128590641
13797,6503,11.0,0.16400853221834533
13797,1693,4.0,0.1631405264411998
13797,2175,2.0,0.16229309494076183
13797,7115,1.0,0.15992309871300292
13797,1818,5.0,0.1595012641561394
13797,104975,9.0,0.15932372998963906
13797,4256,4.0,0.15862676869943848
13797,2161,3.0,0.1577288590359497
13797,7735,2.0,0.15769300369706407
13797,6480,12.0,0.15702218092695808
13797,7717,3.0,0.15648006496261402
13797,7096,1.0,0.15630368364261393
13797,2149,3.0,0.15560894299234618
13797,7126,1.0,0.15525157804356948
13797,6497,5.0,0.15519461268221824
13797,2453,5.0,0.15360919222617198
13797,97810,1.0,0.15211839022200113
13797,6506,4.0,0.15185439429753578
13797,7107,12.0,0.15136900395998842
13797,5896,4.0,0.15069695186071674
13797,7125,12.0,0.15029144317355447
13797,5889,4.0,0.15013383199126484
13797,5888,3.0,0.14932993166776898
13797,6487,5.0,0.1491736963784175
13797,110565,9.0,0.1484490673840818
13797,5372,9.0,0.14795403529278828
13797,2162,3.0,0.14699683780846518
13797,7114,11.0,0.14686516378848635
13797,2477,1.0,0.14644402636085485
13797,6502,12.0,0.14636168219645918
13797,2067,2.0,0.14633545977884455
13797,6523,10.0,0.14590208730669219
13797,6479,1.0,0.14507443285286792
13797,4724,1.0,0.1446618563840678
13797,5909,2.0,0.14437041519408833
13797,7124,12.0,0.14393064883308715
13797,5924,11.0,0.14392429108925653
13797,5904,3.0,0.1438705266938144
13797,1189,12.0,0.14363153801511852
13797,4716,1.0,0.14351473548350735
13797,2463,5.0,0.1434243278898485
13797,5925,12.0,0.14333435102269199
13797,2856,4.0,0.14330708328702102
13797,5912,11.0,0.14297400974705843
13797,7090,9.0,0.1426065724312564
13797,2046,3.0,0.14182372387666542
13797,96215,1.0,0.14165763835201994
13797,7106,12.0,0.1416218926079651
13797,7082,6.0,0.14149103216258319
13797,5895,4.0,0.14144774579440067
13797,6482,6.0,0.1410386322713877
13797,105585,3.0,0.14098627801329533
13797,6481,6.0,0.1403050246713815
13797,2176,1.0,0.1401898801637439
13797,6484,11.0,0.14016383495684592
13797,6522,9.0,0.1401555184636244
13797,1123,12.0,0.14011425070433747
13797,5910,6.0,0.13990730663612827
13797,2482,5.0,0.139849285085888
13797,6485,12.0,0.1394106416536055
13797,898,6.0,0.1391025535238607
13797,6495,12.0,0.138551314534059
13797,5911,7.0,0.1385447443455612
13797,6520,12.0,0.1381378868818497
13797,6483,8.0,0.13801349622060088
13797,7095,1.0,0.1378869952561228
13797,6521,9.0,0.13783685273138158
13797,7081,5.0,0.13742709546140908
13797,2034,5.0,0.13722019202424485
13797,5926,12.0,0.1371327624236912
13797,7091,10.0,0.13690289526551513
13797,2887,11.0,0.13588709282911515
13797,6486,10.0,0.13561818592237151
13797,2148,5.0,0.13559252951140466
13797,1737,2.0,0.13503317846460372
13797,556,12.0,0.13478981393160316
13797,2554,1.0,0.13471939201981964
13797,7092,2.0,0.13460210627076763
13797,5878,4.0,0.13455621795304917
13797,6496,1.0,0.1345361638681729
13797,2857,4.0,0.13399732806570752
13797,1815,5.0,0.13392945803800704
13797,6504,12.0,0.13334524045150287
13797,6505,11.0,0.13325395207852153
13797,104535,12.0,0.13296378391332708
13797,110742,2.0,0.1326068773609138
13797,7109,11.0,0.13241718186143792
13797,5931,11.0,0.13189679946368793
13797,5913,6.0,0.13161827934869963
13797,4242,2.0,0.13136126590755848
13797,6501,12.0,0.13132529265934478
13797,4255,1.0,0.13112199265753166
13797,6514,12.0,0.13105260222215798
13797,2562,2.0,0.13085434236936389
13797,5958,11.0,0.13079830158264716
13797,4241,1.0,0.13071469515422374
13797,2561,2.0,0.13060497499960688
13797,7127,12.0,0.13050759117590327
13797,6515,11.0,0.1295285693141751
13797,5957,11.0,0.12878140995866771
13797,2896,12.0,0.1286014383030908
13797,5923,12.0,0.128570521687009
13797,1813,5.0,0.12851765489286027
13797,100160,12.0,0.1281601641812411
13797,1449,2.0,0.12808269454255394
13797,2895,12.0,0.12748889114590645
13797,2564,6.0,0.12748398369885527
13797,6513,11.0,0.12746457325918825
13797,7130,12.0,0.12737134698468144
13797,7128,12.0,0.126681484362151
13797,6516,2.0,0.12575813392107504
13797,5877,2.0,0.12567352880911287
13797,2563,4.0,0.12565622102954022
13797,5974,7.0,0.12522363473927667
13797,7129,11.0,0.1248743816140665
13797,5886,3.0,0.12379374841811974
13797,5864,5.0,0.12373323025907113
13797,5887,2.0,0.12341567091122096
13797,5324,7.0,0.123412279067319
13797,6524,12.0,0.12318084262803197
13797,5930,12.0,0.12306295977671866
13797,5323,7.0,0.12276966007541057
13797,5927,8.0,0.1227340634895544
13797,2556,1.0,0.12241101285827061
13797,1814,5.0,0.12238539052121267
13797,2555,1.0,0.12230393010021035
13797,7105,12.0,0.12218694132482943
13797,1811,7.0,0.1221586251736474
13797,6500,12.0,0.12203879443550636
13797,2035,1.0,0.12183444548459121
13797,1101,10.0,0.12177799470132977
13797,2043,1.0,0.12139363803395575
13797,2880,10.0,0.12052759127799628
13797,7112,4.0,0.12042434573670968
13797,4254,1.0,0.12035947270961633
13797,1694,4.0,0.1191036389872887
13797,6498,8.0,0.11843811697864326
13797,2868,12.0,0.11789940283691291
13797,6519,12.0,0.11736933492266322
13797,7144,12.0,0.11732851462118377
13797,7113,8.0,0.11723542071458226
13797,408,6.0,0.11695502846986239
13797,1809,7.0,0.11694826015378501
13797,5938,10.0,0.1167231431634922
13797,98146,12.0,0.11618042178192034
13797,2476,1.0,0.1155925690123144
13797,1810,7.0,0.11530453219306769
13797,7143,12.0,0.11513907406297264
13797,5892,5.0,0.11467631280013835
13797,5929,7.0,0.1144979206830361
13797,807,10.0,0.11441543269989052
13797,1448,1.0,0.11386985436556252
13797,2879,9.0,0.11367479928608382
13797,2878,9.0,0.11294880599476576
13797,2491,2.0,0.11285345547017034
13797,5914,10.0,0.11271050086323764
13797,109953,12.0,0.11263027807054382
13797,5905,10.0,0.11247370342042828
13797,5906,2.0,0.11244986476762231
13797,5937,6.0,0.11241404103215136
13797,4233,1.0,0.11217690196983054
13797,7733,6.0,0.11199175397940409
13797,6471,5.0,0.1111109994299323
13797,6499,6.0,0.11062541808301429
13797,2551,7.0,0.1105773472828172
13797,6518,6.0,0.11043020546994653
13797,2885,12.0,0.11040993199149896
13797,2877,11.0,0.11009329889245534
13797,2869,9.0,0.10987159966351479
13797,2490,2.0,0.10967471297725251
13797,5891,12.0,0.10958983928702382
13797,5928,7.0,0.10920564878903938
13797,5897,12.0,0.1088981951635597
13797,6531,12.0,0.10865477598920004
13797,5350,12.0,0.1083981990691042
13797,2171,2.0,0.10754953539861556
13797,112201,12.0,0.10742081895141864
13797,96475,5.0,0.10727780462613967
13797,5890,12.0,0.10694258597973194
13797,1683,4.0,0.10690033064234605
13797,5973,12.0,0.10679432406541278
13797,5871,12.0,0.10613604758260209
13797,101967,11.0,0.10557084619493373
