Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
16117,109309,3.0,0.010554606808673483
16117,9923,10.0,-0.023894953895367665
16117,9922,10.0,-0.04549680979398385
16117,113162,11.0,-0.04923536562802222
16117,904,8.0,-0.07123037999129833
16117,97747,10.0,-0.07188447149445998
16117,9190,7.0,-0.076192627511666
16117,8464,5.0,-0.11270210833264338
16117,101208,11.0,-0.11322190013811695
16117,9953,7.0,-0.12944588359314557
16117,97466,8.0,-0.14112775496918561
16117,413,12.0,-0.16283285196460784
16117,112382,3.0,-0.16911879506151384
16117,8489,12.0,-0.1691431841125195
16117,8490,11.0,-0.18094774645638
16117,8453,12.0,-0.19644660725650565
16117,286,4.0,-0.20643960767515668
16117,114922,12.0,-0.21040543470628004
16117,9897,10.0,-0.2127377180463954
16117,8438,12.0,-0.21298420711351684
16117,97350,12.0,-0.21973009529668053
16117,116225,12.0,-0.22866013966474164
16117,9179,6.0,-0.23317530211305604
16117,104157,1.0,-0.23586467615344375
16117,7802,7.0,-0.2422779181388386
16117,9180,6.0,-0.24647709703730603
16117,109602,12.0,-0.2728256996015759
16117,1391,12.0,-0.2783532518732914
16117,7113,2.0,-0.28163563633241395
16117,117248,9.0,-0.28190251017683465
16117,7143,1.0,-0.30344603790596336
16117,9910,1.0,-0.3176288844437982
16117,108649,12.0,-0.3207104270147776
16117,103797,6.0,-0.3271438538135254
16117,109953,1.0,-0.3274998045268991
16117,9931,6.0,-0.3297857336044494
16117,100082,1.0,-0.36288207037417286
16117,7823,12.0,-0.37012147096940895
16117,7144,1.0,-0.3732740500953209
16117,6530,3.0,-0.3866747865175919
16117,8446,7.0,-0.39007992760789967
16117,9940,10.0,-0.3923154095019621
16117,96965,12.0,-0.3944331873069722
16117,1119,11.0,-0.3973441235428914
16117,7133,2.0,-0.4012965431576836
16117,164,8.0,-0.4021464568620954
16117,7145,11.0,-0.40325255351595124
16117,10687,1.0,-0.4111857314608338
16117,7127,3.0,-0.4208154031686242
16117,7134,4.0,-0.42524688994318005
16117,7112,1.0,-0.4388291795902648
16117,7812,11.0,-0.4398549732046977
16117,7734,8.0,-0.44635819611340244
16117,6524,3.0,-0.4465011375752812
16117,1089,11.0,-0.4504288805362182
16117,6573,8.0,-0.45227900089068385
16117,112211,12.0,-0.4574715133215972
16117,7801,11.0,-0.4668298835118203
16117,7132,3.0,-0.4699093255342983
16117,7766,2.0,-0.4716903375016652
16117,108048,1.0,-0.4720058271481513
16117,7811,10.0,-0.4901441097405448
16117,7775,10.0,-0.49027166336166794
16117,7733,8.0,-0.4971669654723181
16117,7130,1.0,-0.50004470879946
16117,6558,3.0,-0.5010454158063453
16117,7129,1.0,-0.5163043011631068
16117,10688,2.0,-0.5186675053784842
16117,6536,12.0,-0.525776442571245
16117,108877,12.0,-0.5270846380631742
16117,5974,3.0,-0.5277565414524148
16117,8475,1.0,-0.5278740119853196
16117,5957,4.0,-0.5287732215708603
16117,7128,3.0,-0.5318818122722386
16117,7767,9.0,-0.5331727773051009
16117,6518,2.0,-0.538849424908485
16117,7181,9.0,-0.5482628005380377
16117,6517,12.0,-0.5485042578914099
16117,6544,3.0,-0.5521165303285145
16117,7131,11.0,-0.5521612916943237
