Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
12266,106752,11.0,0.7266612020373389
12266,113868,9.0,0.7236026209585591
12266,5892,9.0,0.7215332607022242
12266,6471,7.0,0.7173548700690344
12266,7093,11.0,0.7138200210162048
12266,6487,12.0,0.7130536753871544
12266,5353,12.0,0.7127308671690706
12266,5891,7.0,0.7125020504937111
12266,6497,12.0,0.7105853189834637
12266,5905,12.0,0.7104924550676704
12266,5371,10.0,0.7101135744562432
12266,5871,9.0,0.7097149825615161
12266,5913,12.0,0.7090505071806237
12266,5906,12.0,0.7086040461815466
12266,3373,12.0,0.7075527606675396
12266,5914,12.0,0.7058062398915625
12266,6506,11.0,0.7050403847986901
12266,5352,12.0,0.7042835229602558
12266,3767,12.0,0.7031258893657237
12266,7094,12.0,0.7026468514743993
12266,6498,9.0,0.6959190009317853
12266,3363,12.0,0.6950437255941867
12266,5927,11.0,0.6937977503549793
12266,5351,11.0,0.6924465571974601
12266,5335,8.0,0.692419554135914
12266,5929,12.0,0.69118530617669
12266,5928,11.0,0.6910588580982977
12266,408,7.0,0.6907807783938802
12266,5890,11.0,0.6906041943414947
12266,6499,9.0,0.6901590642098376
12266,5897,6.0,0.6894943615246663
12266,5381,12.0,0.6888224933253173
12266,5372,7.0,0.6840196664488355
12266,7112,11.0,0.6812074268164489
12266,5937,12.0,0.6790371334683345
12266,5323,5.0,0.6766127031553654
12266,5324,6.0,0.6764233189696078
12266,7801,12.0,0.6762156877092951
12266,7113,11.0,0.6725636745977221
12266,5947,11.0,0.6687234446247494
12266,380,12.0,0.6669269610078825
12266,6516,12.0,0.6664191193915644
12266,3374,12.0,0.6645388301916003
12266,3351,12.0,0.6620338596083745
12266,5974,7.0,0.6611215753029276
12266,6518,12.0,0.660541253473302
12266,7132,12.0,0.6571665755993792
12266,7110,11.0,0.6549055871651541
12266,3773,12.0,0.6539259841723768
12266,5864,2.0,0.6513249742539484
12266,7133,12.0,0.6475504812418903
12266,6573,12.0,0.6429215323275239
12266,6480,9.0,0.6407867076839305
12266,6530,12.0,0.6406644256221355
12266,6521,9.0,0.6397059964664324
12266,5931,12.0,0.6385269356832096
