Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
6033,1737,1.0,0.5390083675099342
6033,1408,1.0,0.5279560397536653
6033,1406,1.0,0.5223878884293814
6033,1405,1.0,0.5160244925352058
6033,1155,5.0,0.5108749555229153
6033,1147,1.0,0.5033620862514678
6033,845,7.0,0.5021283946264845
6033,98665,1.0,0.4966882112135249
6033,1154,1.0,0.49666054588314446
6033,95295,1.0,0.4964767720362693
6033,1425,1.0,0.4871870872195311
6033,1732,1.0,0.4854872930772135
6033,1146,1.0,0.47435476544271593
6033,1404,1.0,0.4693015849974622
6033,1418,1.0,0.4663486317921728
6033,115180,1.0,0.4656450177016618
6033,1162,5.0,0.4619819669240176
6033,867,1.0,0.457554973486877
6033,548,12.0,0.4541576448349032
6033,1139,1.0,0.45415207246058975
6033,1128,6.0,0.4500271459895202
6033,95567,12.0,0.442635388852643
6033,2108,4.0,0.44184121918082453
6033,2109,4.0,0.4405829031935833
6033,1439,1.0,0.43880685440535083
6033,1161,1.0,0.43770849151580193
6033,881,10.0,0.4375762915170055
6033,874,1.0,0.4375746021664495
6033,2103,4.0,0.4374471657919371
6033,99380,12.0,0.4370349464131851
6033,1167,2.0,0.43582542965963755
6033,1738,2.0,0.4334965716196155
6033,1733,2.0,0.4323403738119349
6033,105521,8.0,0.4302540784646215
6033,114026,1.0,0.42909616925584604
6033,1745,3.0,0.42847077808536593
6033,601,8.0,0.4268686026205176
6033,899,10.0,0.4202302928014937
6033,2167,4.0,0.4194744508500947
6033,1168,8.0,0.41941517315966204
6033,609,4.0,0.4170322036241867
6033,866,1.0,0.41521212914910366
6033,2166,4.0,0.4152070234419516
6033,2097,4.0,0.4143243249208304
6033,2169,3.0,0.414104531263751
6033,856,9.0,0.41397883067007657
6033,2155,4.0,0.4139538620191656
6033,2154,4.0,0.413513367081483
6033,1127,6.0,0.40867140280962067
6033,2120,3.0,0.4081814985168224
6033,1419,1.0,0.4070545682341591
6033,2168,3.0,0.40587791043677246
6033,590,12.0,0.4052537225157027
6033,108445,3.0,0.4041087874257334
6033,1183,10.0,0.40401391408046494
6033,110600,3.0,0.40397427365253824
6033,1445,1.0,0.40321545096119904
6033,1126,7.0,0.4012430732820571
6033,1739,4.0,0.39946217146011176
6033,109794,10.0,0.39908531643561584
6033,855,1.0,0.39793356223047616
6033,96481,10.0,0.3977932670783688
6033,109365,4.0,0.39677358903507687
6033,1153,1.0,0.3963510626739474
6033,2130,5.0,0.3963428407616554
6033,1786,3.0,0.3960547166365632
