Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
2414,1377,10.0,0.7435114783631362
2414,1374,9.0,0.725569216128309
2414,1104,9.0,0.7082717258356332
2414,1145,12.0,0.6769708623084021
2414,95295,9.0,0.6623558387072824
2414,1147,12.0,0.6622618176427153
2414,1388,11.0,0.6567360556463608
2414,100557,12.0,0.6541324619851328
2414,105521,8.0,0.6351144629767609
2414,1160,12.0,0.6218780975613383
2414,95342,8.0,0.6208585946646863
2414,1408,2.0,0.6150714736594297
2414,99380,10.0,0.6113732871387766
2414,874,12.0,0.611353210758701
2414,95567,11.0,0.607972925185297
2414,1404,2.0,0.5968310685458222
2414,391,12.0,0.593790123624193
2414,880,12.0,0.5795479108504239
2414,97019,12.0,0.577044971263775
2414,1173,12.0,0.5748599617849777
2414,421,7.0,0.573929869611308
2414,1725,4.0,0.5738456008348891
2414,115811,12.0,0.5685526115672592
2414,1713,2.0,0.5625879621093022
2414,1723,4.0,0.5567084174518426
2414,1724,4.0,0.5488618995535406
2414,1405,2.0,0.5434968964069011
2414,1191,6.0,0.5415373697611223
2414,1438,1.0,0.5399420514227196
2414,103797,12.0,0.5372265690110506
2414,96258,10.0,0.5338733665841906
2414,1746,4.0,0.5327521175740059
2414,1168,8.0,0.532734973014281
2414,2167,5.0,0.5294365540976109
2414,109365,4.0,0.5274633493182205
2414,2168,4.0,0.5271301117380743
2414,2155,4.0,0.522754191430703
2414,1737,1.0,0.52094712537087
2414,1120,12.0,0.5205740396614509
2414,2169,4.0,0.5178557596596626
2414,104500,3.0,0.5177260092624387
2414,626,12.0,0.5155982590732848
2414,1734,4.0,0.5140279463232489
2414,812,12.0,0.5125204788892613
2414,108916,9.0,0.5104645536519696
2414,609,5.0,0.507969028023332
2414,1114,12.0,0.5004062540183323
2414,816,12.0,0.5000051678854008
2414,1183,10.0,0.4963403832112704
2414,1745,3.0,0.49268527947154583
2414,1403,1.0,0.4909658341986972
2414,548,12.0,0.4896076747446132
2414,539,5.0,0.48925488937744877
2414,99467,9.0,0.4887651366989476
2414,1424,5.0,0.4883779582812189
2414,1406,3.0,0.48772061015652
2414,411,9.0,0.48692153518747305
2414,112192,12.0,0.48629723315909257
2414,2156,4.0,0.4862725872194653
2414,109794,10.0,0.4862582431001645
2414,100726,10.0,0.48594049967347863
2414,1169,12.0,0.481976767593871
2414,1442,4.0,0.48170137150434955
