Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
10739,5320,5.0,0.7357183909275411
10739,5322,5.0,0.7355297969052161
10739,5340,1.0,0.7309199082350688
10739,5334,3.0,0.7237365338928352
10739,1152,12.0,0.7228018387088834
10739,5321,5.0,0.717056211042538
10739,5349,12.0,0.7129552506356014
10739,4289,4.0,0.7116561832011261
10739,5348,11.0,0.710401745448523
10739,5891,5.0,0.7099999802333091
10739,4718,5.0,0.7095754412433528
10739,106752,7.0,0.7086405940144844
10739,4745,4.0,0.708313653825658
10739,4312,4.0,0.7076638721688697
10739,5892,4.0,0.7047219497988753
10739,4719,4.0,0.7043727700820084
10739,4735,3.0,0.7042458620130578
10739,4736,3.0,0.7039146797229174
10739,5353,10.0,0.7008579988473114
10739,5871,8.0,0.7003477354959926
10739,4747,2.0,0.7002590303595235
10739,4746,3.0,0.6999972785852564
10739,5906,5.0,0.699417681716928
10739,5914,5.0,0.6978397656034805
10739,5351,12.0,0.6976536150465739
10739,5371,8.0,0.6974048490572693
10739,5890,6.0,0.6971608347585654
10739,5352,11.0,0.6971357372754812
10739,6471,5.0,0.696464659202028
10739,5360,10.0,0.6960024984846169
10739,5347,12.0,0.6957905408011973
10739,4302,5.0,0.6939298521698092
10739,5897,7.0,0.6932685528031102
10739,4738,4.0,0.6918000141359659
10739,4737,2.0,0.6916321310220863
10739,5346,10.0,0.6911261188720504
10739,5350,5.0,0.6901177092535562
10739,5381,10.0,0.6897603562239999
10739,4301,4.0,0.6894213547680839
10739,4749,5.0,0.6880315364183528
10739,408,8.0,0.6856527896178437
10739,5324,8.0,0.6853924690628025
10739,4757,6.0,0.6846732891556829
10739,5886,12.0,0.684157531108527
10739,5333,10.0,0.684092515846115
10739,4739,5.0,0.6836800255317821
10739,4730,6.0,0.6825618518966823
10739,4731,4.0,0.6820095889611957
10739,4748,6.0,0.6812736072741603
10739,5895,12.0,0.6781071302607764
10739,4724,3.0,0.676976442797665
