Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
5418,2948,1.0,0.8398301710174476
5418,3387,3.0,0.8364294240532806
5418,3386,2.0,0.8350299242026524
5418,2949,1.0,0.8281175363858688
5418,2147,6.0,0.8070328538345692
5418,2146,6.0,0.8032851295535126
5418,155,4.0,0.79164218488036
5418,3398,6.0,0.791222044050939
5418,2139,6.0,0.7868865988507812
5418,114168,7.0,0.7867194559020416
5418,2524,6.0,0.7831593237862198
5418,2939,1.0,0.7827157966171114
5418,115708,5.0,0.7822807036344561
5418,118579,1.0,0.781724381212932
5418,111902,1.0,0.781199041269167
5418,2109,1.0,0.7806676634686105
5418,2545,3.0,0.7802810079070599
5418,3778,7.0,0.779145983149549
5418,3397,6.0,0.7773508185473788
5418,2955,2.0,0.7771152984618427
5418,2128,8.0,0.7766638269909651
5418,3774,8.0,0.7752953704215009
5418,2127,8.0,0.774663771312777
5418,2516,8.0,0.7740657830226293
5418,2115,3.0,0.7737612656546545
5418,3789,7.0,0.771235088834579
5418,3790,7.0,0.7710122504591996
5418,2527,8.0,0.7703791939582827
5418,2514,6.0,0.7690717668095473
5418,2536,6.0,0.7674065284858921
5418,3819,2.0,0.7673306405525688
5418,2129,7.0,0.7671682807961488
5418,2505,8.0,0.7669681818505436
5418,2525,6.0,0.7665472179272537
5418,2446,7.0,0.7663194967976695
5418,3798,7.0,0.7662236812031885
5418,2528,10.0,0.7662051595823232
5418,2526,7.0,0.7660231590853872
5418,97466,5.0,0.7658344436301787
5418,3831,2.0,0.764113022548413
5418,2515,9.0,0.7633548499431656
5418,3768,8.0,0.7626440053815444
5418,2125,2.0,0.762355579350132
5418,2104,1.0,0.7621681636633247
5418,2116,2.0,0.7607757150152873
5418,565,12.0,0.7605898174089772
5418,2513,8.0,0.7605105594407078
5418,2537,8.0,0.7601139039548119
5418,2113,7.0,0.7597276366184676
5418,2121,9.0,0.7597237364788378
5418,2535,8.0,0.7594981716996527
5418,2489,8.0,0.7589271347870367
5418,1799,4.0,0.758365686287979
5418,2944,2.0,0.7581833868602226
5418,2130,8.0,0.7576454030590059
5418,1389,7.0,0.7572784691413467
5418,1784,10.0,0.7572005408382927
5418,2506,11.0,0.757061361180301
5418,3388,10.0,0.7565683827712505
5418,3775,10.0,0.7558442973880609
5418,2542,8.0,0.7556410392596882
5418,2120,8.0,0.755513572284922
5418,2112,7.0,0.7553466041430461
5418,2140,9.0,0.7552186817807871
5418,1721,3.0,0.7551532851203903
5418,2114,3.0,0.7546515007641932
5418,600,5.0,0.7542349002220154
5418,4252,12.0,0.7537021717854655
5418,3375,8.0,0.7536288455645017
5418,4253,12.0,0.7530854965970043
5418,2122,6.0,0.7528594517542808
5418,2507,12.0,0.7525155999578994
5418,2176,8.0,0.7523089258392908
5418,1792,11.0,0.7521076892304062
5418,104190,10.0,0.7503105894781948
5418,2523,7.0,0.7501945549690576
5418,3862,12.0,0.7499636252949576
5418,3794,10.0,0.7498848175135213
5418,3785,10.0,0.7497802929264625
5418,2105,8.0,0.749356441515877
5418,2148,8.0,0.7488659679526705
5418,4263,12.0,0.7486313231479661
5418,2564,10.0,0.7485447968032899
5418,3820,1.0,0.7483849674561484
5418,104500,6.0,0.7480101349598329
5418,2922,9.0,0.7477575928032294
5418,4262,12.0,0.7475824110084064
5418,2106,8.0,0.7472077932469132
5418,1786,8.0,0.7462608219113489
5418,4264,12.0,0.7462464445574839
5418,2117,1.0,0.7462039224672222
5418,54,8.0,0.745704237401513
5418,4261,12.0,0.7455748370098161
5418,1793,11.0,0.7452583377296881
5418,3417,9.0,0.7451352638922876
5418,2107,8.0,0.7449715729529593
5418,116230,6.0,0.7447430329880756
5418,4274,12.0,0.7444788434733698
5418,1791,11.0,0.7443988534989839
5418,3406,6.0,0.744054871953949
5418,2453,11.0,0.7439689437653314
5418,3784,11.0,0.7436299991230682
5418,2463,8.0,0.7434212869598654
5418,3783,11.0,0.7434199703229518
5418,2517,12.0,0.7432747013014072
5418,2496,11.0,0.7432586339740407
5418,2149,9.0,0.7427880542859291
5418,1794,11.0,0.7427700656801941
5418,1783,12.0,0.7422102836159268
5418,2108,3.0,0.7421484705027236
5418,2503,7.0,0.7418775435819233
5418,3832,1.0,0.741675090461891
5418,2161,9.0,0.7414789993257247
