Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
197,2452,2.0,0.8582714658203405
197,2451,2.0,0.8470612979742641
197,2450,3.0,0.8245577451859293
197,119572,10.0,0.8172522728880999
197,2057,1.0,0.8103039151156579
197,2468,3.0,0.8088957815369486
197,2056,1.0,0.8080696858365398
197,115811,10.0,0.7996346624245215
197,104132,1.0,0.7959360048939439
197,102082,5.0,0.793579988266106
197,2070,1.0,0.7878404151957489
197,2467,1.0,0.7876511403896734
197,100726,7.0,0.7854308909839764
197,1693,1.0,0.7837309016435817
197,2466,1.0,0.7824997492192441
197,2439,1.0,0.7764304988156366
197,2175,6.0,0.7738182927681143
197,95342,3.0,0.769315050213869
197,104379,2.0,0.769044968885269
197,1724,2.0,0.765778027742382
197,1725,2.0,0.7649199076015405
197,539,8.0,0.7633420887438336
197,2462,5.0,0.7631818180411025
197,1714,1.0,0.7606167203837028
197,1723,3.0,0.7600649028303647
197,1694,2.0,0.7598462613665777
197,95295,7.0,0.75936963955143
197,1692,3.0,0.7592521565402983
197,1375,1.0,0.7559854715397254
197,1377,10.0,0.7530162697121775
197,98982,6.0,0.7487414391271954
197,1736,2.0,0.7480257960183021
197,1691,3.0,0.746865312402766
197,1376,1.0,0.7452006816133175
197,1763,6.0,0.7435541242242583
197,1715,1.0,0.7430477207935196
197,1759,6.0,0.7395824629861183
197,1762,6.0,0.7356272243173643
197,2068,1.0,0.7345796306538164
197,2083,5.0,0.7340779631231177
197,97852,2.0,0.731037934403548
197,2078,4.0,0.730135328550931
197,101175,1.0,0.7293611173400014
197,1752,5.0,0.7269393003101171
197,1734,4.0,0.7256697251431659
197,546,2.0,0.7255110620768167
197,560,12.0,0.724900899805079
197,1395,1.0,0.72410023892082
197,1751,9.0,0.7232411679273012
197,2079,5.0,0.7223208764029971
197,1374,1.0,0.7219745461784407
197,1114,12.0,0.7218423980746913
197,1104,12.0,0.7201980837378239
197,626,7.0,0.7198966818901584
197,1713,2.0,0.7181336123043449
197,2858,4.0,0.7181032894071949
197,1706,1.0,0.7171124543456366
197,1746,5.0,0.7131045740441583
197,2479,2.0,0.7126444133559755
197,1739,6.0,0.711371685016913
197,1748,6.0,0.7112360242556797
197,1735,4.0,0.71120210068744
197,1773,6.0,0.7108142139448556
197,2169,6.0,0.7104869007191765
197,1151,5.0,0.7104173765962394
197,112229,9.0,0.7101729527981573
197,2123,5.0,0.7099748240625705
197,1176,7.0,0.7098576114266614
197,1738,6.0,0.7084121128177694
197,109365,5.0,0.7083267031990259
197,1749,6.0,0.7081189698469383
197,1750,7.0,0.7072707496474713
197,1737,7.0,0.7062016211527622
197,1695,2.0,0.7056962229817683
197,1747,5.0,0.7041345559329151
197,1733,6.0,0.7039945359808961
197,1745,6.0,0.7039328229806439
197,1409,2.0,0.7020287604429274
197,1703,3.0,0.7009316797826578
197,1732,8.0,0.7008406463721368
197,2080,4.0,0.7006622108498266
197,1731,5.0,0.6998233980877065
197,2156,6.0,0.6984496408012207
197,2086,3.0,0.6961627750816812
197,1394,2.0,0.6960173231482987
197,1400,2.0,0.6951440647984463
197,391,10.0,0.694389310043342
197,2859,5.0,0.694312436384728
197,2856,1.0,0.6941488711363093
197,1397,3.0,0.693841404119724
197,2480,6.0,0.6938158310919089
197,2135,6.0,0.6937813437292503
197,1415,1.0,0.6937317071086109
197,1410,4.0,0.6924600170592898
197,2168,7.0,0.6922141145217341
