Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
14580,113868,9.0,0.5984512380811994
14580,7093,12.0,0.5969256066393762
14580,7113,12.0,0.5968466825182785
14580,7112,12.0,0.5942742140288646
14580,7734,8.0,0.5939301482639721
14580,6530,5.0,0.5877993635452272
14580,7132,12.0,0.5804593285058552
14580,7094,12.0,0.5803445932643441
14580,7733,12.0,0.5773520792281499
14580,6498,12.0,0.5765513831897529
14580,6518,12.0,0.5753400487347734
14580,5947,12.0,0.5749637639440617
14580,6499,12.0,0.5743382241079189
14580,5937,12.0,0.5721185123833743
14580,6517,12.0,0.5715608292998308
14580,5928,12.0,0.5712111224898908
14580,5929,11.0,0.5702659641869057
14580,7133,12.0,0.5694159202963609
14580,5927,12.0,0.5680142710314424
14580,6516,12.0,0.5652167213305909
14580,7134,6.0,0.5626134018763183
14580,6471,12.0,0.5598220491611758
14580,5914,12.0,0.5586159699675375
14580,6506,12.0,0.5579194484754029
14580,286,12.0,0.5561185750626738
14580,5906,12.0,0.5555613198921034
14580,7110,12.0,0.5486572884075942
14580,7111,12.0,0.5472750043372727
14580,380,12.0,0.5416499512039041
14580,6497,12.0,0.5411247485538956
14580,6536,12.0,0.5410634090351916
14580,7801,12.0,0.5409764816824847
14580,6487,12.0,0.5390384218963418
14580,7131,11.0,0.5299737759113745
14580,7719,12.0,0.5258298706528033
14580,5892,12.0,0.522325457833532
14580,5913,12.0,0.5195115589754619
14580,7751,9.0,0.5142038973207541
14580,5905,12.0,0.509811660108033
14580,5891,12.0,0.5072998398383802
14580,7127,3.0,0.501073232795356
14580,7144,4.0,0.5001746556889637
14580,7128,3.0,0.4946284019938445
14580,7752,8.0,0.49396063446417493
14580,7143,4.0,0.4926265141865013
14580,6524,4.0,0.4846443890188673
14580,5897,12.0,0.48358003072567557
14580,109953,4.0,0.4817348021176231
14580,106752,12.0,0.47900099211312563
14580,5957,4.0,0.47450444026017335
14580,3363,12.0,0.4742682209288632
14580,5890,12.0,0.4740684865184839
14580,7767,9.0,0.47127488735077183
14580,5958,3.0,0.45418529714599665
14580,5871,2.0,0.4488859392287279
14580,7766,11.0,0.4328565948526909
14580,6573,12.0,0.4310112852877406
14580,5372,6.0,0.4269982034571024
14580,3373,12.0,0.4253925884417751
14580,408,7.0,0.4239013398573729
14580,5335,7.0,0.4191699856773714
14580,4713,1.0,0.4158434380123346
14580,6519,12.0,0.4148674233567071
14580,5973,12.0,0.41448578766235855
14580,5893,10.0,0.4132312234835157
14580,109309,3.0,0.4126873433395678
14580,6531,12.0,0.411818313789564
14580,7790,11.0,0.40899472693304684
14580,97466,8.0,0.4086411389416297
14580,3767,12.0,0.40852222399698335
14580,5371,12.0,0.4078449168397774
14580,5974,4.0,0.4061794600420273
14580,7781,12.0,0.40596110103646343
14580,5894,9.0,0.40403616754465765
14580,7765,12.0,0.4037637075937198
14580,5353,12.0,0.3999792733435642
14580,4699,1.0,0.38822001061031897
14580,7764,12.0,0.38653266732568725
14580,7129,2.0,0.3862366116462246
14580,7145,11.0,0.38463804128772616
14580,3351,12.0,0.3835534965119568
14580,5938,10.0,0.3833806964711931
14580,7198,12.0,0.38183009923927047
14580,8421,12.0,0.38062332628744633
14580,7735,12.0,0.3795641755879642
14580,7105,12.0,0.3782037423710656
14580,7141,12.0,0.3776604296912256
14580,5323,8.0,0.3771366640543543
14580,7791,12.0,0.37669424835995
14580,5352,12.0,0.37488132369264504
14580,5324,7.0,0.37165712669210293
14580,6480,8.0,0.37150599047148924
14580,6520,9.0,0.36736978786953123
14580,7114,11.0,0.36452368591738316
14580,6521,3.0,0.3642381790652084
14580,5923,12.0,0.3639980256426779
14580,7125,9.0,0.3638750236850402
14580,6522,3.0,0.36308445514933774
14580,5930,11.0,0.36090773452379044
14580,7108,9.0,0.36040335149685065
14580,7142,12.0,0.35982160744886094
14580,6501,2.0,0.35765168348242016
14580,7153,9.0,0.3574639091633335
14580,6500,12.0,0.35741843206909507
14580,7124,10.0,0.3547255358868242
14580,7126,8.0,0.35279884084372004
14580,7736,12.0,0.3523553366824429
14580,7115,9.0,0.35166203053430634
14580,5381,12.0,0.3472586532300618
14580,6502,10.0,0.34574003199191383
14580,7107,11.0,0.34310916137926284
14580,6523,7.0,0.34273670232790787
14580,104157,1.0,0.34213716169879504
14580,6503,8.0,0.341524824426895
14580,8453,12.0,0.3374828309365657
14580,5864,2.0,0.3362060524689896
14580,5931,12.0,0.335561118680489
14580,5351,11.0,0.33247990324177346
14580,109421,12.0,0.33196375716322035
14580,7780,11.0,0.3301225570122215
14580,7802,12.0,0.32691310450246214
14580,3374,12.0,0.3262702162550102
14580,5907,10.0,0.32055300243701335
14580,100082,1.0,0.31980702884821677
14580,96215,1.0,0.3124769029342449
14580,5924,7.0,0.31169624569602283
14580,7154,11.0,0.3098354422213122
14580,7717,11.0,0.30982583109282624
14580,8490,11.0,0.30981838448918475
14580,5915,7.0,0.30939570327586086
14580,4692,2.0,0.30485439616389276
14580,108877,12.0,0.3040392079366563
14580,3773,12.0,0.30369951022061736
14580,5908,10.0,0.3034604573267766
14580,114922,12.0,0.29448394472519746
14580,4243,2.0,0.2938483285603928
14580,113162,11.0,0.2904258153542041
14580,5339,1.0,0.28905917300170825
14580,7106,12.0,0.28755824523219287
14580,7130,12.0,0.2846510673061027
14580,6479,12.0,0.2746276870370197
14580,7095,12.0,0.27218047970897574
14580,7096,12.0,0.27148985242202994
14580,8489,12.0,0.2700328721365216
14580,3772,12.0,0.2677371611379108
14580,5889,2.0,0.2642175907988127
14580,4691,3.0,0.2617053147126638
14580,7160,12.0,0.26156332833639084
14580,5322,11.0,0.24836175576586694
14580,4227,1.0,0.24537300110319005
14580,5925,12.0,0.2371000031259416
14580,1089,10.0,0.23689091545283913
14580,4242,2.0,0.23470296171053895
14580,4256,1.0,0.23453102950923155
14580,6514,12.0,0.2312155835761236
14580,4701,1.0,0.22816887036942357
14580,4230,3.0,0.2238877640359408
14580,6513,12.0,0.2153854612446321
14580,5926,12.0,0.21536423207145983
14580,6504,12.0,0.2116175475006158
14580,112201,12.0,0.2087627508773573
14580,115291,11.0,0.20829087356410747
