Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
2421,1377,10.0,0.7631798839918927
2421,1374,9.0,0.7001059148170885
2421,1104,9.0,0.6788695514849603
2421,1145,12.0,0.6501032346341569
2421,100557,12.0,0.6316323340703669
2421,95295,9.0,0.626532214294801
2421,1147,12.0,0.62477919256958
2421,1388,11.0,0.6233730880735842
2421,1404,2.0,0.6058833759905184
2421,95342,8.0,0.600522927715601
2421,1408,2.0,0.6003502709388434
2421,105521,8.0,0.5920083398253366
2421,1160,12.0,0.5694861263220918
2421,1713,2.0,0.5665055944169674
2421,97019,12.0,0.5662695195003693
2421,99380,10.0,0.5656265482130239
2421,874,12.0,0.5654288518238546
2421,115811,12.0,0.5649128205999798
2421,95567,11.0,0.5627434938030891
2421,1405,2.0,0.5517359918569251
2421,1737,1.0,0.5445671559022562
2421,1725,4.0,0.5390448956960492
2421,391,12.0,0.5367044297227455
2421,1723,4.0,0.5312250728297279
2421,880,12.0,0.528262887538427
2421,1438,1.0,0.5244700936011124
2421,1746,4.0,0.5224456854574183
2421,96258,10.0,0.5217963237759906
2421,1734,4.0,0.5193133734724213
2421,109365,4.0,0.5182234340554162
2421,104500,9.0,0.5170579411372938
2421,1724,4.0,0.5142114447919204
2421,421,12.0,0.5114883381651956
2421,2167,5.0,0.5108157444557335
2421,2168,4.0,0.5102336332090586
2421,1173,12.0,0.50705459045005
2421,1137,10.0,0.49767899822566164
2421,103797,12.0,0.49756211733004496
2421,2155,4.0,0.4958679643869168
2421,2169,4.0,0.4957305258054444
2421,812,12.0,0.49375911252140914
2421,1183,10.0,0.49080037559972967
2421,1168,8.0,0.48996659589477876
2421,1114,12.0,0.48777200075487204
2421,1732,1.0,0.4877625104809655
2421,609,5.0,0.48260953901648906
2421,1403,1.0,0.48190474452379284
2421,1424,5.0,0.480340463060305
2421,109794,10.0,0.4802121124075249
2421,1735,5.0,0.47864331501951496
2421,1191,6.0,0.47821923226157526
2421,1747,5.0,0.47713803890769135
2421,1418,1.0,0.47697141490646744
2421,539,6.0,0.47674458455922797
2421,626,12.0,0.4740041321600029
2421,2156,4.0,0.47266860187796755
2421,1406,3.0,0.4714748576372988
2421,1120,12.0,0.4675075378762893
2421,1401,1.0,0.4666297635201996
2421,1169,12.0,0.4643889466041108
2421,1397,5.0,0.4642042137822183
2421,2439,5.0,0.4629160927493765
2421,1745,4.0,0.4628847688280916
2421,428,6.0,0.46169685672759675
2421,1410,6.0,0.45976789889167824
2421,104379,4.0,0.45535200806509357
2421,1442,4.0,0.45503366792195254
2421,1411,6.0,0.4539929707967614
2421,112192,12.0,0.45299326614639746
2421,1412,6.0,0.45228300570481994
2421,100726,10.0,0.45185593976640115
2421,1432,4.0,0.4515333859691417
2421,1431,5.0,0.4497139123123475
2421,1733,7.0,0.4493323733299954
2421,108916,9.0,0.4487479793509752
2421,1420,2.0,0.44433881934191566
2421,816,12.0,0.4435361913292205
2421,1731,6.0,0.4422476745134809
2421,1425,1.0,0.4411931858537693
2421,1434,5.0,0.4396746371757838
2421,1409,7.0,0.4377897304417203
2421,119572,12.0,0.4366734241575284
2421,99467,9.0,0.4360823463467095
2421,1738,1.0,0.4329645657302199
2421,1736,5.0,0.43098914187002935
2421,2135,5.0,0.43015315812795774
2421,1400,1.0,0.4293038016156706
2421,113443,12.0,0.42856987077794007
2421,548,12.0,0.4267585395469433
2421,1395,7.0,0.4243733876614335
2421,1402,5.0,0.42431174825866536
2421,100385,11.0,0.4235524608073147
2421,1416,6.0,0.42264022059922046
2421,601,8.0,0.4217406657602255
2421,1427,2.0,0.42104358040866174
2421,1426,3.0,0.42034243404225535
2421,1394,7.0,0.42002121751048294
2421,98982,6.0,0.4188104494320035
2421,1419,3.0,0.4182364411910917
2421,1739,8.0,0.41683161245965594
2421,1141,8.0,0.4165358093722956
2421,1695,2.0,0.4162313666334386
2421,1176,8.0,0.41501517958709433
2421,97517,11.0,0.41297812155905145
2421,1415,7.0,0.4104289006269295
2421,97852,10.0,0.41040796213754493
2421,411,9.0,0.40894543045765874
2421,1414,8.0,0.40770455069033407
2421,1186,12.0,0.4053713687162548
2421,1396,6.0,0.4050952077737392
2421,165,8.0,0.40254518171291676
2421,1703,2.0,0.40081612717970516
2421,2166,5.0,0.39892267776276247
2421,555,7.0,0.3955664712392556
2421,412,12.0,0.39532164380160506
2421,1749,10.0,0.39483095610290364
2421,1423,8.0,0.39359249294401866
2421,100160,10.0,0.3924355381515773
2421,145,3.0,0.3910829059565455
2421,1421,5.0,0.3897688391700488
2421,1750,10.0,0.38723657199904715
2421,1126,7.0,0.38684919833555176
2421,2154,5.0,0.38629259567369456
2421,95962,12.0,0.3862832947628536
2421,1748,9.0,0.38510144668363144
2421,274,12.0,0.38279711666543814
2421,817,12.0,0.3824339820114506
2421,115173,12.0,0.382303690442761
2421,2046,1.0,0.37882181691087813
2421,101967,7.0,0.37852310906708697
2421,1393,8.0,0.3782261669235696
