Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
15417,5291,12.0,0.31392954666357253
15417,106834,4.0,0.29841089042234725
15417,7080,11.0,0.2972303917557305
15417,7079,10.0,0.2939055377522706
15417,154,12.0,0.26720174481893355
15417,5300,12.0,0.2590089774137867
15417,5285,12.0,0.25299784874521525
15417,5311,11.0,0.24083605480853154
15417,96603,7.0,0.23204545646776464
15417,5284,12.0,0.23155087194825485
15417,429,10.0,0.22947949716499771
15417,96258,7.0,0.22600902805515377
15417,7108,1.0,0.22492294661038703
15417,5299,12.0,0.20662459872736438
15417,5894,10.0,0.19685407560606383
15417,114053,12.0,0.1921417975082802
15417,7110,2.0,0.19157131782883163
15417,114922,7.0,0.18162470880885961
15417,117931,12.0,0.18104777960640506
15417,5893,10.0,0.1806408452345195
15417,96215,1.0,0.1764019010280048
15417,113868,3.0,0.17259902118555104
15417,115779,12.0,0.16488998854293802
15417,6497,1.0,0.16294633308513184
15417,6506,1.0,0.161392615377854
15417,6487,1.0,0.15916822947959053
15417,101208,1.0,0.15882742744623424
15417,5907,11.0,0.15876586281841698
15417,112703,12.0,0.15648389820557074
15417,109602,8.0,0.1538924449593314
15417,1089,7.0,0.1521248579734964
15417,7115,1.0,0.15130715933196015
15417,7126,1.0,0.14720643369749553
15417,7719,6.0,0.1459017635216533
15417,7717,3.0,0.14076526300113112
15417,7093,3.0,0.13860395337560283
15417,6523,1.0,0.13761386087937932
15417,115291,6.0,0.13700905600115543
15417,96475,5.0,0.13509241215461731
15417,2858,7.0,0.12407716157428517
15417,5908,10.0,0.1230528193926157
15417,2142,1.0,0.1190538245349202
15417,99952,12.0,0.11858434015072272
15417,2859,7.0,0.11739627792108032
15417,5915,10.0,0.11655386008181323
15417,5924,7.0,0.11622061277279494
15417,96481,11.0,0.11592079520504717
15417,7111,5.0,0.1155405596316319
15417,7736,1.0,0.11423522142100284
15417,7125,4.0,0.11383062734641336
15417,7112,3.0,0.1115803894518812
15417,6503,8.0,0.11101278318271368
15417,6520,3.0,0.10758674319616035
15417,7124,3.0,0.10586214939847272
15417,7113,4.0,0.10428206121461281
15417,6480,8.0,0.10338998407956479
15417,5889,2.0,0.1029720254064006
15417,2960,2.0,0.10062697226108996
15417,6522,4.0,0.09858172857118253
15417,5322,12.0,0.09777495070435183
15417,7114,3.0,0.0956503202372081
15417,6521,4.0,0.0948999591195604
15417,1737,2.0,0.09297159979119607
15417,5878,2.0,0.09238729570338167
15417,1448,1.0,0.09073621485335726
15417,2163,1.0,0.08936898415837569
15417,110565,9.0,0.08910771047182986
15417,913,1.0,0.08861010846316852
15417,112732,6.0,0.08645037702148906
15417,7091,1.0,0.08474445782373419
15417,7733,6.0,0.08120458313665069
15417,7106,12.0,0.08075152285287512
15417,7107,12.0,0.08007385685247714
15417,6502,11.0,0.07933806029271806
15417,829,12.0,0.0774890584445036
15417,5974,5.0,0.07623401690203246
15417,898,6.0,0.0757276945946288
15417,6530,2.0,0.07569254026814731
15417,556,12.0,0.07490444565217669
15417,111136,4.0,0.07412628584703418
15417,7132,2.0,0.0741217422664221
15417,110742,2.0,0.0740398525524758
15417,5892,5.0,0.07167211159526765
15417,5927,8.0,0.07117905153034709
15417,70,6.0,0.07100567138087521
15417,7094,9.0,0.06892321206254126
15417,2446,4.0,0.06891599622787192
15417,5925,12.0,0.06847715366206386
15417,6498,8.0,0.06817781520702981
15417,5877,1.0,0.0676001327882948
15417,112201,12.0,0.06715234974951101
15417,7133,3.0,0.06706361577804787
15417,418,4.0,0.06675702598204203
15417,5888,2.0,0.06674322741005223
15417,7134,3.0,0.0642390587801065
15417,7096,12.0,0.06373417129854031
15417,95962,1.0,0.06340018567582884
15417,7766,1.0,0.06281569322084346
15417,7082,5.0,0.06105136858737359
15417,4691,1.0,0.060833802129192094
15417,104975,1.0,0.0598004483168213
15417,5923,10.0,0.059665622684964226
15417,96159,1.0,0.05959567407744126
15417,2856,4.0,0.05932162643491834
15417,6501,11.0,0.058762717408300746
15417,5930,9.0,0.058314236661234364
15417,5912,10.0,0.05761225722738372
15417,7105,11.0,0.05741954520171344
15417,2161,4.0,0.05716314174412118
15417,6500,12.0,0.056635646282945484
15417,6519,12.0,0.05638669335426527
15417,6495,12.0,0.05622825137492038
15417,5864,1.0,0.05617383742493787
15417,5931,10.0,0.05611692406887436
15417,7734,6.0,0.055648566304292935
15417,5938,10.0,0.054393891939747085
15417,5926,12.0,0.05430886302342608
15417,1459,2.0,0.05388958764876661
15417,1822,4.0,0.0532768942826205
15417,1458,2.0,0.052654224301256436
15417,7081,5.0,0.0518026633339026
15417,5896,4.0,0.05135462783342215
15417,5914,10.0,0.051338838659102826
15417,1439,1.0,0.05133049672260881
15417,95958,7.0,0.051206046813344175
15417,5906,11.0,0.05041502060615677
15417,6514,12.0,0.0501685668215861
15417,6485,12.0,0.05015790078843807
15417,100160,12.0,0.04990258964176275
15417,6484,11.0,0.04973815926243019
15417,6504,12.0,0.04946628081499216
15417,1201,1.0,0.04942177634552114
15417,6479,12.0,0.049382087030785504
15417,7130,12.0,0.04937157871015818
15417,1419,1.0,0.04917770947871969
15417,5929,7.0,0.048983602588331676
15417,6471,11.0,0.04786471412765336
15417,113026,11.0,0.0476878364377753
15417,7095,12.0,0.047638092032028734
15417,7092,11.0,0.04751713819891534
15417,161,7.0,0.04746442287988484
15417,6486,11.0,0.04739113926402838
15417,5913,3.0,0.04705242674762333
15417,6518,2.0,0.046951883395466076
15417,4692,1.0,0.04685491843884637
15417,6496,11.0,0.04662140917688962
15417,5891,12.0,0.04654256368970078
15417,7127,12.0,0.04603137956118031
15417,2857,4.0,0.045680614223245986
15417,7735,12.0,0.04567338200477078
15417,5958,12.0,0.045510966285975285
15417,5904,5.0,0.044942259517262495
15417,5897,12.0,0.04365561547238639
15417,7090,9.0,0.043550115911899834
15417,95960,9.0,0.04279839532962626
15417,7109,11.0,0.042459191143554564
15417,6505,12.0,0.042420217484836154
15417,6481,6.0,0.041176650058892594
15417,4243,4.0,0.040736012982965364
15417,5909,5.0,0.03990387897042924
15417,6515,11.0,0.03949167636873174
15417,95282,12.0,0.03939500648267702
15417,2064,5.0,0.039053966002604024
15417,6531,12.0,0.038608751201750446
15417,2453,4.0,0.03818121004225694
15417,1449,2.0,0.03784694878243211
15417,5905,6.0,0.0369154232695853
15417,5890,12.0,0.03653220748971309
15417,7128,12.0,0.03623679080693876
15417,6482,4.0,0.035907031478371376
15417,5911,6.0,0.035597672030855176
15417,5957,11.0,0.0351848702659171
15417,2058,5.0,0.035081699388552656
15417,6499,7.0,0.03442864589407135
15417,7129,11.0,0.034238898497705894
15417,6483,3.0,0.034213593342547255
15417,7198,9.0,0.033331479924160745
15417,6524,12.0,0.032492446453358026
15417,2148,5.0,0.03221994174391685
15417,1202,1.0,0.031987240130126104
15417,6516,3.0,0.03168197509892867
15417,5937,6.0,0.031418105809683516
15417,5928,7.0,0.031123680836839585
15417,5973,12.0,0.03000680526256705
15417,5910,4.0,0.02959274872346529
15417,5895,4.0,0.029179009572998016
15417,3363,12.0,0.028660006619356748
15417,1470,3.0,0.028258256811165783
15417,5947,11.0,0.027452569624128786
15417,5871,12.0,0.026921787741758685
15417,116599,12.0,0.02673806171191362
15417,7144,12.0,0.026035943218587043
15417,2162,3.0,0.02523863797851189
15417,5372,9.0,0.02445156699228468
15417,7790,11.0,0.023992025517981408
15417,6513,11.0,0.023674030938094726
15417,2149,3.0,0.023563580748114044
15417,95959,10.0,0.02244361779979598
15417,8421,12.0,0.02182600411615654
15417,7143,12.0,0.02141951201074066
15417,3351,12.0,0.02135409723868753
15417,7791,12.0,0.02096012940448011
15417,109953,12.0,0.020069108392581247
15417,2052,5.0,0.019810370012625644
15417,6517,12.0,0.018467871127545
15417,1103,12.0,0.018449881798339618
