Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
4841,2922,3.0,0.5392831172461126
4841,2542,1.0,0.5383885908383048
4841,2918,4.0,0.5379832809783166
4841,2921,3.0,0.5378502626509296
4841,2934,3.0,0.5336933881066134
4841,2533,1.0,0.5336136579331281
4841,2538,1.0,0.5332243921937607
4841,2540,2.0,0.5326319797037447
4841,2532,1.0,0.5309960874259145
4841,2539,1.0,0.530712884752949
4841,2541,1.0,0.5264936321768414
4841,2127,1.0,0.5232451082594267
4841,118755,1.0,0.520685023944653
4841,2933,2.0,0.5202982530152978
4841,2126,1.0,0.5186046614713185
4841,2932,2.0,0.513385914636542
4841,2124,1.0,0.5130265248701285
4841,2923,1.0,0.5129498849809129
4841,2931,2.0,0.5106525407201443
4841,2531,2.0,0.49911545977676186
4841,2113,1.0,0.4990369133005913
4841,114285,1.0,0.4940099294697181
4841,1772,1.0,0.48822366840598785
4841,2943,1.0,0.4871100397049457
4841,118206,1.0,0.4870662512194699
4841,2919,1.0,0.487033215712282
4841,2942,1.0,0.48361916424983054
4841,2924,2.0,0.48307870743733783
4841,2939,3.0,0.48226599814398796
4841,3375,1.0,0.4747014492451168
4841,2940,1.0,0.4744491212611901
4841,3351,2.0,0.47271646570400894
4841,2941,3.0,0.47249368286389515
4841,1750,1.0,0.4698739216900619
4841,2112,1.0,0.4695075668570128
4841,2527,1.0,0.4687638208991458
4841,2507,5.0,0.4681361463334188
4841,2517,2.0,0.4645976914739618
4841,2920,2.0,0.4636123710775456
4841,2514,1.0,0.46282912880038396
4841,105284,1.0,0.4610006863330204
4841,3373,1.0,0.4607646508826826
4841,99720,1.0,0.45990467462613793
4841,97466,1.0,0.4584770203629346
4841,2906,1.0,0.4583730678577568
4841,2537,1.0,0.4579271512526929
4841,2125,1.0,0.45541290362681475
4841,2114,1.0,0.45451899299697085
4841,2100,1.0,0.4536543935861863
4841,2107,1.0,0.4492303862950401
4841,2506,4.0,0.4481996942464439
4841,98307,1.0,0.44810700239892554
4841,3362,1.0,0.4455053787605019
4841,113004,1.0,0.4454294339745476
4841,1771,2.0,0.4444819427584987
4841,108489,9.0,0.4438621835327391
4841,1184,12.0,0.4410407886205445
4841,805,2.0,0.43960911981112094
4841,99141,1.0,0.4389886945956841
4841,2535,3.0,0.4383914422809082
4841,2525,4.0,0.43818748755108317
4841,2526,3.0,0.43747540523310957
4841,2905,1.0,0.4373741283189525
4841,2536,2.0,0.4367365565799317
4841,2106,1.0,0.4359149320791553
4841,2944,1.0,0.4353132262438927
4841,2528,1.0,0.4352924858648156
4841,3308,4.0,0.4352200864351956
4841,1780,2.0,0.43395197952853026
4841,2909,6.0,0.43266111538162566
4841,2489,5.0,0.4316825596232603
