Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
13800,5311,12.0,0.5996579469086459
13800,5322,12.0,0.5924229800088727
13800,5893,11.0,0.5307777325637355
13800,5894,11.0,0.5295021898419532
13800,5372,9.0,0.5282488997375653
13800,5907,12.0,0.5280566875310906
13800,5974,7.0,0.5220240769154436
13800,5908,12.0,0.5213518197513531
13800,5924,9.0,0.5173171584774299
13800,5915,9.0,0.5140485790758489
13800,6503,10.0,0.5125522569495395
13800,6523,10.0,0.5093733618393967
13800,6480,10.0,0.5082877764572278
13800,6522,9.0,0.5079392236205154
13800,5335,9.0,0.5077909416844777
13800,6521,9.0,0.5057908119103574
13800,7126,10.0,0.5052830501443575
13800,5323,9.0,0.5052556269566509
13800,7108,11.0,0.5051497707183443
13800,7115,11.0,0.5039545054480322
13800,7124,12.0,0.5034029856440141
13800,7125,11.0,0.5028140055981947
13800,6520,10.0,0.5011704402784214
13800,7114,12.0,0.49877754214572456
13800,6502,12.0,0.49582463810242117
13800,7717,12.0,0.4941144706813878
13800,110565,12.0,0.4887555104073218
13800,3351,11.0,0.4884684366317892
13800,5291,12.0,0.4881717285698828
13800,5931,12.0,0.4876623429093079
13800,5892,5.0,0.48501932813354076
13800,7107,12.0,0.4840729582027615
13800,4691,3.0,0.48253434951097696
13800,115779,12.0,0.48164338497234693
13800,4692,4.0,0.4791387750868631
13800,5891,6.0,0.477824287660253
13800,4256,4.0,0.47680874293205777
13800,6501,12.0,0.47245680797502476
13800,7106,12.0,0.4716599218616683
13800,106752,7.0,0.4711577367459924
13800,5371,12.0,0.47063156378584436
13800,5352,12.0,0.4700289078063352
13800,5353,12.0,0.4698838445982717
13800,1152,12.0,0.46845519037574623
13800,5351,11.0,0.4681645562664851
13800,3373,12.0,0.46675417109842954
13800,5381,12.0,0.46659727079262214
13800,5349,11.0,0.4662623951040339
13800,5911,12.0,0.4647037425268451
13800,5871,8.0,0.4642517532143724
13800,5958,12.0,0.46416163573432223
13800,5910,12.0,0.46413934814187696
13800,5909,12.0,0.4632089539498897
13800,3374,12.0,0.46317145944482396
13800,3363,11.0,0.46313463239253483
13800,5923,12.0,0.4629110783271171
13800,5350,12.0,0.46220860781389894
13800,5895,8.0,0.4614957401743627
13800,5334,12.0,0.4609995610460056
13800,5912,12.0,0.46096551505635364
13800,5957,11.0,0.4608374751467026
13800,7127,12.0,0.45988501676814186
13800,5904,12.0,0.45892857469244963
13800,6471,6.0,0.45816359815683516
13800,5890,9.0,0.4581514194184535
13800,7128,12.0,0.4580590833903516
13800,5348,11.0,0.45776627179957086
13800,5340,12.0,0.45772546794894287
13800,408,8.0,0.45726095808121137
13800,5897,9.0,0.457208527833329
13800,6524,12.0,0.456234350799106
13800,5906,6.0,0.45510431231350557
13800,5887,8.0,0.454474299640679
13800,5886,9.0,0.4539982566083819
13800,3767,12.0,0.4537425579184906
13800,5324,7.0,0.4534740863469052
13800,5896,12.0,0.453400040778404
13800,5864,12.0,0.4520340520367133
13800,6481,12.0,0.45116579814297064
13800,7129,12.0,0.450903389818623
13800,4242,2.0,0.4504099988109209
13800,5888,10.0,0.44970650850532856
13800,4241,2.0,0.4492919918282505
13800,7144,12.0,0.4490985131016929
13800,7081,12.0,0.44906500467256494
13800,5877,11.0,0.4486999639514767
13800,7143,11.0,0.4482758499266116
13800,7082,12.0,0.44817471426580513
13800,6482,12.0,0.44691380386198687
13800,3773,12.0,0.44529434377749677
13800,5973,12.0,0.44511489350252786
13800,5914,7.0,0.4445400019854219
