Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
15363,109309,3.0,-0.11228659036898203
15363,97747,10.0,-0.16181047405440108
15363,113162,11.0,-0.1767181012692025
15363,9923,10.0,-0.2815058588361983
15363,101208,11.0,-0.30530482479872667
15363,9922,10.0,-0.3069001174228727
15363,904,3.0,-0.38823110515885806
15363,97466,8.0,-0.40893163531264065
15363,114922,12.0,-0.42831454426219406
15363,112382,3.0,-0.4354613312988631
15363,8464,5.0,-0.4356589283339718
15363,9953,7.0,-0.4435131667237613
15363,9190,7.0,-0.4435894779049374
15363,8489,12.0,-0.45557448519553656
15363,100082,1.0,-0.482212610063643
15363,8490,11.0,-0.48234110169747657
15363,413,12.0,-0.48990504795199774
15363,8453,12.0,-0.5040159740775778
15363,9897,10.0,-0.5108203206290778
15363,164,8.0,-0.5175188139790217
15363,104157,1.0,-0.5184342203884098
15363,7113,2.0,-0.5319109761731233
15363,8438,12.0,-0.5550061862180415
15363,97350,12.0,-0.5650866818420952
15363,109602,12.0,-0.5716638269625414
15363,286,4.0,-0.5786806335430563
15363,7143,1.0,-0.5816210219563314
15363,7802,7.0,-0.5903471513080407
15363,1391,12.0,-0.5977381160797566
15363,116225,12.0,-0.6143001115603013
15363,117248,9.0,-0.615718326949837
15363,109953,1.0,-0.6658588520442987
15363,7133,2.0,-0.66722090735851
15363,6530,3.0,-0.6861265595511732
15363,103797,6.0,-0.6876592703497029
15363,7134,2.0,-0.6922071345838321
15363,108649,12.0,-0.6944895293535276
15363,9179,6.0,-0.6997517666382913
15363,9910,12.0,-0.7076096712347837
15363,9180,6.0,-0.7150658545080766
15363,7144,1.0,-0.7185423251452938
15363,4230,1.0,-0.729729184695701
15363,4692,1.0,-0.7378342035361671
15363,9931,12.0,-0.74259221555495
15363,7145,11.0,-0.7432661319076461
15363,7766,2.0,-0.7518901054740825
15363,7112,1.0,-0.7606483451359778
15363,7132,2.0,-0.7697172900184741
15363,1089,11.0,-0.7734457138855411
15363,4227,2.0,-0.7751090837642163
15363,112211,12.0,-0.7761567117063994
15363,7823,12.0,-0.7823798839955938
15363,7127,3.0,-0.7918698509795692
15363,1119,11.0,-0.7951762335700601
15363,6573,8.0,-0.8006371477562726
15363,4699,1.0,-0.807875060914677
15363,4243,1.0,-0.816380161621014
15363,6524,3.0,-0.8290305642020617
15363,7734,8.0,-0.834365609273845
15363,4714,1.0,-0.8369416896337913
15363,4229,2.0,-0.8385512050740067
15363,7733,5.0,-0.8417510471346166
15363,7130,1.0,-0.8428587475014566
15363,9940,10.0,-0.847788548188013
15363,4691,1.0,-0.8617487453461949
15363,7801,11.0,-0.8706029875002177
15363,8446,7.0,-0.8706392166020156
15363,96965,12.0,-0.8729813615527005
15363,7129,1.0,-0.877933743094075
15363,6518,2.0,-0.8821445995220236
15363,115291,11.0,-0.8853774688726932
15363,6558,3.0,-0.8878607727309809
15363,5974,3.0,-0.8903090191700023
