Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
10813,109309,12.0,0.2339918940317124
10813,113162,12.0,0.21725040795630401
10813,101208,5.0,0.05920806879541929
10813,1167,2.0,0.02089672176359214
10813,1374,10.0,0.018168179454639777
10813,4228,2.0,0.006824248099774777
10813,413,5.0,0.002083094554397924
10813,100160,11.0,0.00115075470714332
10813,4229,2.0,-0.0032515202604717075
10813,97466,8.0,-0.028964065972646225
10813,97747,12.0,-0.030862335951701958
10813,3807,2.0,-0.041779135156034375
10813,112211,12.0,-0.06529575482074446
10813,103797,8.0,-0.06589574262303644
10813,109602,12.0,-0.06885651863902065
10813,8464,10.0,-0.07153588499591179
10813,145,3.0,-0.07156777100955392
10813,1391,12.0,-0.07797428240615423
10813,96258,11.0,-0.08846062904401508
10813,1094,12.0,-0.09671701548146583
10813,9897,9.0,-0.0986072521665251
10813,113868,2.0,-0.1008068584412598
10813,117248,9.0,-0.10297748971340348
10813,115291,11.0,-0.10600197376465159
10813,96475,5.0,-0.10982932450158622
10813,8490,11.0,-0.11430500749761752
10813,590,12.0,-0.12205073551476775
10813,874,8.0,-0.12687796799451267
10813,880,7.0,-0.12705670902915034
10813,112382,3.0,-0.1299176135839144
10813,1183,6.0,-0.13480345318555864
10813,882,1.0,-0.14062251740738985
10813,408,1.0,-0.14743226861679526
10813,114922,12.0,-0.1484858434544063
10813,118468,12.0,-0.1496473104148932
10813,109794,8.0,-0.14971581998343586
10813,1089,11.0,-0.16190778898740454
10813,8489,12.0,-0.1681066110799756
10813,8453,12.0,-0.17060903944682737
10813,107468,9.0,-0.1910144208749518
10813,5335,3.0,-0.1911058750127741
10813,1425,1.0,-0.1932232915384966
10813,1168,1.0,-0.19709754012188463
10813,1439,1.0,-0.20013208321237608
10813,582,10.0,-0.2046285117524418
10813,4232,3.0,-0.2059535312646812
10813,114205,8.0,-0.21282836547765127
10813,100082,1.0,-0.21440108612126796
10813,412,10.0,-0.2153853681023259
10813,577,10.0,-0.2167103378770725
10813,5323,9.0,-0.21834048365019676
