Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
965,96603,8.0,0.21497091741637397
965,95931,12.0,0.20620403474606952
965,96147,12.0,0.19727107812701916
965,95932,11.0,0.19211800974721094
965,95933,12.0,0.18885561488776614
965,114922,5.0,0.16585978439150073
965,4232,1.0,0.1482008458550439
965,96159,12.0,0.13102035126513134
965,4242,1.0,0.1265309149244267
965,4716,1.0,0.11363232106065468
965,4234,1.0,0.10488272126303899
965,4229,1.0,0.10220702772182244
965,4244,6.0,0.06046400295054133
965,4233,1.0,0.055864691256032994
965,4231,1.0,0.049124174716457025
965,4691,2.0,0.042133349299196765
965,2067,1.0,0.03771764796026311
965,4228,1.0,0.022867382415607374
965,95959,11.0,0.020868243251031426
965,95958,11.0,0.020722577112391227
965,1374,10.0,0.02021603736886346
965,4714,1.0,0.01913711610213642
965,2068,2.0,0.018509864553680755
965,112201,10.0,0.016320796982768004
965,4235,7.0,0.015478618421559731
965,100082,12.0,0.014823442484724225
965,4243,4.0,0.014208262415564277
965,96258,11.0,0.00391944655207932
965,2463,1.0,0.0034095991399410996
965,95960,12.0,-0.00555626022791178
965,2453,1.0,-0.008501938027954292
965,2176,1.0,-0.01045956151048566
965,4245,8.0,-0.013781614113298923
965,4236,8.0,-0.023711755012413516
965,95962,11.0,-0.032571670041760425
965,4692,3.0,-0.03653590456674638
965,2056,3.0,-0.036585707645621746
965,106834,5.0,-0.03672100648225962
965,2055,2.0,-0.044117352260833576
965,4246,8.0,-0.04750006776234916
965,97852,10.0,-0.04792479328804489
965,1176,8.0,-0.05299927613100297
965,4256,3.0,-0.06188518650085717
965,5291,8.0,-0.06561044956651552
965,4255,2.0,-0.07214129429029081
965,5284,4.0,-0.07692137846805003
965,5285,3.0,-0.07692732008968162
965,95282,5.0,-0.08351241202048665
965,4230,1.0,-0.09071821025105287
965,1705,1.0,-0.09267570234981037
965,1386,1.0,-0.09662302099980091
965,4227,2.0,-0.11135955853848789
965,4247,7.0,-0.1237015116171647
965,2481,4.0,-0.12766648235053712
965,115173,11.0,-0.128828956903694
965,101208,5.0,-0.13244091614481435
965,5864,1.0,-0.13648599135264528
965,1377,12.0,-0.15104810398105073
965,4724,1.0,-0.15562535364510066
965,2054,3.0,-0.16596090404853392
965,2066,5.0,-0.16758137244428895
965,4241,1.0,-0.16933388468605615
965,95342,1.0,-0.17036219404271713
965,4717,1.0,-0.1732186163531786
965,2046,1.0,-0.17926759650588897
965,4701,1.0,-0.18281704630881812
965,7766,1.0,-0.19281769930788273
965,5311,7.0,-0.19445024936297628
965,95562,11.0,-0.2026388185585195
965,2053,4.0,-0.20494799245212292
965,7134,1.0,-0.21708581565739649
965,2462,6.0,-0.21813743407200548
965,2493,4.0,-0.22213869099152617
965,2494,4.0,-0.22874320129577308
965,3807,2.0,-0.23154352942861456
