Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
9278,145,6.0,0.7319708007788317
9278,107468,11.0,0.7209105372103738
9278,3807,8.0,0.7196217940883513
9278,4232,6.0,0.7175335694492107
9278,4229,6.0,0.7154180035450355
9278,582,10.0,0.7145942846703194
9278,4228,7.0,0.7139346978176331
9278,4231,5.0,0.7105150667740239
9278,3819,6.0,0.7095322416804719
9278,3820,5.0,0.7079434982585536
9278,3417,6.0,0.7054965783793646
9278,3418,5.0,0.705390083714851
9278,3832,6.0,0.7050454530066433
9278,1389,6.0,0.7007011300233486
9278,3397,6.0,0.7001555806631736
9278,600,6.0,0.6955499509205374
9278,3789,6.0,0.690101552847317
9278,2542,10.0,0.6890934497264103
9278,3842,11.0,0.6882456308191898
9278,3831,5.0,0.6865999631656095
9278,4249,7.0,0.6824473763358829
9278,418,12.0,0.6786968624751234
9278,4270,11.0,0.6786436430795327
9278,4711,12.0,0.6779915424837575
9278,3798,7.0,0.6770178412497387
9278,4260,7.0,0.6768004708596791
9278,102589,3.0,0.6762375605549971
9278,4701,12.0,0.6754847887638527
9278,4269,12.0,0.6743115314630761
9278,4700,12.0,0.6723262538729715
9278,2564,8.0,0.6713092958939406
9278,4699,11.0,0.6705562897226491
9278,4275,12.0,0.669033139597881
9278,2523,11.0,0.6683908476812472
9278,4719,12.0,0.6669944584553199
9278,3398,6.0,0.6655890859128283
9278,4287,12.0,0.6638788922107717
9278,4286,12.0,0.662973448922056
9278,97466,6.0,0.6609505997868215
9278,4276,12.0,0.6590670651094797
9278,2857,10.0,0.6589494464117799
9278,4277,12.0,0.658278364791636
9278,3853,10.0,0.6551636816273665
9278,2494,12.0,0.6551306087298574
9278,3790,6.0,0.6509909832528393
9278,2453,8.0,0.650027193258871
9278,4288,12.0,0.6491729225267605
9278,3854,10.0,0.648076372642599
9278,2493,12.0,0.6479047747071613
9278,3795,12.0,0.6468754280330641
9278,2446,8.0,0.6447847994926972
9278,4227,12.0,0.6437740943280226
9278,2481,12.0,0.6432415046148563
9278,116230,11.0,0.6428698088585687
9278,4268,11.0,0.6406261764306282
9278,4257,12.0,0.6392087824529037
9278,8464,12.0,0.6391493704153173
9278,2856,10.0,0.6384778007530003
9278,2463,9.0,0.6384609793212648
9278,2495,10.0,0.6381156305507153
9278,4743,12.0,0.6374192983516305
9278,4230,12.0,0.6373238012814859
9278,4725,12.0,0.6356208007371253
9278,4754,12.0,0.6354738015375707
9278,2480,12.0,0.6352283034342372
9278,4717,12.0,0.6348783590971956
9278,4742,12.0,0.6333974084815588
9278,4759,12.0,0.6330157992032712
9278,2502,11.0,0.6325162607762093
9278,4753,12.0,0.6323419187129059
9278,2482,8.0,0.631387189537958
9278,4718,12.0,0.6298678817565149
9278,4755,12.0,0.629204042936965
9278,275,9.0,0.6290929204913911
9278,1128,7.0,0.6289738544829547
9278,4716,12.0,0.6286048007372081
9278,103987,12.0,0.6279479919691264
9278,2503,12.0,0.6264587420195941
9278,115708,7.0,0.6246357884342604
9278,4724,12.0,0.6235215359871024
9278,4248,12.0,0.6234041345502562
9278,2496,12.0,0.6230949061395095
9278,4758,12.0,0.6226739963634511
9278,2513,12.0,0.6226346694634035
9278,101908,12.0,0.6223972557086777
9278,4289,12.0,0.6222982881606752
9278,3771,10.0,0.6209729842457907
9278,1094,12.0,0.6201904107383325
9278,577,11.0,0.6201455060262968
9278,4311,12.0,0.6201165272241496
9278,100234,9.0,0.6180624537949779
9278,3794,12.0,0.6165011211963811
9278,2504,12.0,0.615419491654664
9278,4777,12.0,0.6152789600795763
9278,2524,12.0,0.6152540828166709
9278,3772,10.0,0.6142483174048539
9278,2176,9.0,0.6137135712485575
9278,4745,12.0,0.6132380197280558
9278,3773,10.0,0.6126067505351579
9278,2526,12.0,0.6121085831179474
9278,4247,11.0,0.6119032187974259
9278,2462,12.0,0.6108109125360159
9278,4312,12.0,0.6086454441506162
9278,2525,12.0,0.6084827026326242
9278,4787,12.0,0.6080407372639776
9278,8490,12.0,0.6068515473887575
9278,3767,10.0,0.6056998588949238
9278,4744,12.0,0.603514976784409
9278,3778,7.0,0.6030245989308473
9278,4246,12.0,0.6007083152019932
9278,428,10.0,0.6007057823049573
9278,3363,9.0,0.5981186594468173
9278,881,7.0,0.59801549245236
9278,4746,12.0,0.5948737346502379
9278,4736,12.0,0.5945339002690775
9278,3810,8.0,0.5922538280809924
9278,3373,10.0,0.5902141149153111
9278,4735,12.0,0.5900735378886486
9278,3821,10.0,0.5900061148973008
9278,3374,10.0,0.5897494252786666
9278,104190,12.0,0.589312965044191
9278,2535,12.0,0.5889886834430457
9278,2148,9.0,0.5886135155929046
9278,3333,12.0,0.5876151779308133
9278,4301,6.0,0.5869797009313136
9278,3800,10.0,0.5861501222175804
9278,102898,11.0,0.5853389187035967
9278,3793,12.0,0.5850955568865961
9278,3817,8.0,0.5850353885144479
9278,3782,12.0,0.5845535875622662
9278,6558,12.0,0.5842337554780106
9278,4236,12.0,0.5840354747713536
9278,2140,10.0,0.5838577765671504
9278,3328,12.0,0.5836559876067711
9278,3818,8.0,0.5834457845964686
9278,106834,12.0,0.5834415962328042
9278,3811,7.0,0.5823921017557945
9278,2139,6.0,0.5819322555493804
9278,3344,12.0,0.5818429728456367
9278,3822,11.0,0.5814709786985964
9278,4235,12.0,0.5801883117858866
9278,3809,10.0,0.5787324778533024
9278,2537,10.0,0.578207544984475
