Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1308,1374,9.0,0.7343403854041488
1308,1705,1.0,0.7152829918354182
1308,115173,11.0,0.7130342457385065
1308,2068,1.0,0.6979843020736866
1308,95342,3.0,0.6942131952477366
1308,2056,2.0,0.692945617051411
1308,1386,1.0,0.6901817383884521
1308,874,12.0,0.6848276452617323
1308,1387,1.0,0.6846064617968164
1308,1713,2.0,0.6843566715536484
1308,2046,1.0,0.6791769964242769
1308,115811,10.0,0.6790613215538618
1308,2067,1.0,0.6752442203823111
1308,1388,7.0,0.6710609330101838
1308,104379,3.0,0.6620578726308597
1308,1723,4.0,0.6529744082352444
1308,1735,3.0,0.6477972319629752
1308,1746,4.0,0.6464826497542546
1308,95295,8.0,0.6464379130462286
1308,1747,4.0,0.6411452010121432
1308,880,11.0,0.639764080047589
1308,105714,12.0,0.6337315295003623
1308,1114,12.0,0.6166107221760291
1308,1734,4.0,0.6160192100258164
1308,1704,1.0,0.6135281856776952
1308,1377,11.0,0.613296916724444
1308,1176,4.0,0.6128694580725287
1308,105521,6.0,0.6106427531566114
1308,97852,9.0,0.6101259848134803
1308,1147,12.0,0.6099990591732936
1308,1736,3.0,0.6093812954108835
1308,2055,2.0,0.6054489604390434
1308,1104,4.0,0.6009200381653683
1308,1394,1.0,0.5980930755420582
1308,1375,1.0,0.5971226094472227
1308,109365,5.0,0.5953984966198971
1308,812,12.0,0.5942452997429829
1308,2169,5.0,0.592453390539396
1308,539,10.0,0.5918430932881633
1308,1745,4.0,0.5888129201137595
1308,1438,1.0,0.5880762852318685
1308,98982,6.0,0.5791679331050796
1308,2057,2.0,0.5763882218561656
1308,2156,6.0,0.5754690040020713
1308,1393,6.0,0.5736501848375211
1308,2450,3.0,0.5715656087565155
1308,2168,4.0,0.5709984259981893
1308,1692,1.0,0.5699602077583237
1308,97019,12.0,0.5689096969348559
1308,96258,10.0,0.5685355623808008
1308,1732,7.0,0.5670294098817634
1308,2155,6.0,0.562080507108293
1308,1737,6.0,0.5582127914308894
1308,1108,7.0,0.5571382591710603
1308,1410,6.0,0.5559044677076299
1308,1419,2.0,0.5556556260996787
1308,1731,5.0,0.5524374793120104
1308,2451,2.0,0.5512728043415889
1308,1733,7.0,0.550561962116793
1308,2054,3.0,0.5504555319282254
1308,2167,5.0,0.5481556068510622
1308,1411,6.0,0.5474070266771678
1308,1738,7.0,0.5470631075477497
1308,2066,5.0,0.5455633149455057
1308,95562,11.0,0.5429129153832984
1308,1418,2.0,0.5417865974666493
1308,2453,1.0,0.5368938645880035
1308,1160,12.0,0.5365168198991601
1308,1424,5.0,0.5361140938685476
1308,863,6.0,0.5337338999772624
1308,2439,5.0,0.5334046082433433
1308,95282,1.0,0.5329575144881334
1308,108048,12.0,0.5276441467963973
1308,1739,8.0,0.5270613349248445
1308,1412,6.0,0.5268991946333241
1308,1725,6.0,0.5263560256357984
1308,1752,9.0,0.5247017965901795
1308,1409,7.0,0.5246580361209243
1308,2053,6.0,0.5238575495197719
1308,1724,5.0,0.5234292137163348
1308,2463,1.0,0.5234224511411993
1308,391,12.0,0.5230129076103536
1308,1750,10.0,0.5216153142453924
1308,609,5.0,0.519925958850633
1308,1397,5.0,0.5197465032121994
1308,99380,9.0,0.5185730243215556
1308,1201,12.0,0.51658614456389
1308,1722,3.0,0.5130139761487216
1308,1416,6.0,0.5121830271109985
1308,2043,3.0,0.5111734821155496
1308,1748,7.0,0.5107525442688101
1308,1121,5.0,0.5094344503357603
1308,1415,7.0,0.5090637702216811
1308,1751,9.0,0.5069148570079175
1308,95567,11.0,0.5068703153678245
1308,1141,5.0,0.5067437785820973
1308,1431,4.0,0.5059467416511136
1308,1749,10.0,0.5054535858629983
1308,1395,7.0,0.5023707052794117
1308,1425,6.0,0.5020205456257412
1308,2468,8.0,0.5019484256990061
1308,2176,1.0,0.5016100992434667
1308,1120,12.0,0.5014608500910098
