Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1036,1388,7.0,0.8113691999215026
1036,115811,12.0,0.8012119102631489
1036,1104,9.0,0.790872104072015
1036,105521,6.0,0.788192912746144
1036,1114,10.0,0.7850908151750657
1036,1374,9.0,0.783812253836121
1036,1713,2.0,0.7823192986713254
1036,105714,12.0,0.7821290324851697
1036,100557,12.0,0.7809735988924053
1036,95295,10.0,0.7805007826234958
1036,1723,4.0,0.7789588300430893
1036,816,12.0,0.776336335470772
1036,95342,9.0,0.7748051263823813
1036,1122,5.0,0.7705581042787496
1036,119572,12.0,0.7691321920144495
1036,109365,4.0,0.7672124916262768
1036,539,4.0,0.7652107175862427
1036,1160,12.0,0.7650047923502418
1036,403,6.0,0.763033053994296
1036,99380,8.0,0.7622971613279919
1036,1147,12.0,0.7606883542989122
1036,1734,4.0,0.7577660242380291
1036,421,7.0,0.7569010592761569
1036,1745,4.0,0.7560638494505182
1036,1746,4.0,0.755158123528848
1036,817,12.0,0.746326524868373
1036,95567,11.0,0.7453118327884294
1036,1191,6.0,0.7448688118929182
1036,1725,3.0,0.7445063282267131
1036,1724,3.0,0.7441182690593544
1036,1747,5.0,0.7428188976836246
1036,874,12.0,0.7428017161899539
1036,411,9.0,0.7416054346046828
1036,2169,5.0,0.7393662043403755
1036,1735,5.0,0.7374747965338366
1036,2156,6.0,0.7300163358592127
1036,2168,6.0,0.7284944079142528
1036,1377,10.0,0.7281842267857594
1036,2167,5.0,0.7273321304756646
1036,1703,2.0,0.7265670432688525
1036,2155,5.0,0.7252248712516968
1036,1168,9.0,0.7239082401890817
1036,1404,2.0,0.7234100891686484
1036,1145,12.0,0.7225680620033782
1036,812,12.0,0.7204939844307947
1036,1736,5.0,0.7187206640157271
1036,1410,6.0,0.7184401077521639
1036,1394,1.0,0.7165116137910856
1036,104379,5.0,0.7162507371949272
1036,609,5.0,0.7160376775401559
1036,100160,10.0,0.7159258966819058
1036,555,4.0,0.7154987000301568
1036,102432,8.0,0.7142606663127375
1036,97019,12.0,0.7137302169780891
1036,1411,6.0,0.7115323540093949
1036,1731,6.0,0.7096651938573448
1036,1409,7.0,0.7073356344063382
1036,1400,1.0,0.7073074885661674
1036,2439,5.0,0.7067047282395478
1036,1695,2.0,0.7052673691237723
1036,1412,7.0,0.7046439904472778
1036,1416,6.0,0.7046197742008963
1036,1415,7.0,0.7041812917372114
1036,1397,5.0,0.7037866927396184
1036,1424,5.0,0.7036699252530154
1036,880,11.0,0.7029690860439053
1036,1413,5.0,0.7015185201709216
1036,1395,7.0,0.7014717968845866
1036,1421,5.0,0.7004568323703373
1036,1414,5.0,0.7002566211687027
1036,1423,7.0,0.6987535423438568
1036,1396,4.0,0.6982428830447309
1036,274,12.0,0.6968402145207409
1036,1684,1.0,0.6967629583404479
1036,1692,1.0,0.6965876475897063
1036,1732,7.0,0.6962576145676527
1036,118297,12.0,0.6960930015445836
1036,1402,5.0,0.695764856254266
1036,381,9.0,0.6930006498812249
1036,1405,3.0,0.6925397146344119
1036,1733,7.0,0.6918664799314331
1036,1431,4.0,0.6917809216577384
1036,2166,7.0,0.6901663216079503
1036,1422,6.0,0.6895582343182567
1036,1425,6.0,0.6888572243134782
1036,1387,4.0,0.6884886063685014
1036,1721,7.0,0.6880250617213125
1036,1406,4.0,0.6879370096222953
1036,2046,1.0,0.6865242462256504
1036,1202,6.0,0.6858619691843972
1036,1418,7.0,0.6854771713901551
1036,1737,6.0,0.6847988645359218
1036,1398,6.0,0.6837504376751103
1036,1419,9.0,0.6835717369216074
1036,1403,1.0,0.6833624562564923
1036,1430,7.0,0.6833454590849071
1036,1401,1.0,0.6829932531940213
1036,1738,7.0,0.6814251495434662
1036,2154,8.0,0.6813876943442128
1036,108916,9.0,0.6810315327527714
1036,1375,1.0,0.6782772931833315
1036,1420,9.0,0.6776932302844535
1036,2135,5.0,0.6774239124189443
1036,1739,8.0,0.6770473267369158
1036,2095,5.0,0.676945826158678
1036,1426,9.0,0.6768635453810472
1036,1432,4.0,0.6764107871058556
1036,1429,6.0,0.6762719888042215
1036,115173,12.0,0.6758780332891472
1036,1118,12.0,0.6753603597469406
1036,1722,3.0,0.6744170373101568
1036,1408,2.0,0.6738674905563502
1036,391,11.0,0.6737015753834931
1036,1105,1.0,0.6724999119640351
1036,1173,12.0,0.6722821716952452
1036,1443,11.0,0.670171188088439
1036,1434,10.0,0.6683571039987435
1036,103660,11.0,0.6675681507694298
1036,1111,12.0,0.6675396113061742
1036,2121,2.0,0.6674047574665497
1036,1427,10.0,0.6673490827245174
1036,1442,10.0,0.6653308276875649
1036,2097,5.0,0.6635918082112217
1036,1444,10.0,0.6623650179745487
1036,1120,12.0,0.6606115935645489
1036,383,10.0,0.6589496388835672
1036,115742,8.0,0.6585921305819304
1036,1438,8.0,0.6584803921110831
1036,2108,5.0,0.6573921390380192
1036,1126,7.0,0.6561864930045138
1036,1706,1.0,0.6554512563846862
1036,54,2.0,0.6545391767437334
1036,1441,7.0,0.6544617270748527
1036,2123,5.0,0.6542410844622899
1036,1091,1.0,0.6528225475490039
1036,567,12.0,0.6515780785058765
1036,1436,7.0,0.6503214219389708
1036,626,12.0,0.6498526733543637
1036,838,12.0,0.6495676024546193
1036,566,12.0,0.6489853623564448
1036,1748,9.0,0.6487716515487683
1036,114168,12.0,0.6480674659205963
1036,1439,9.0,0.6473476260997549
1036,2096,5.0,0.6472534681966642
1036,1393,6.0,0.6461973334292844
1036,105191,11.0,0.6461014938020273
1036,1437,8.0,0.6446237184982351
1036,112791,7.0,0.6443494787912947
1036,815,12.0,0.643597710273083
1036,1201,11.0,0.6416878236846775
1036,1435,9.0,0.640187293408524
1036,1450,10.0,0.6397223611424523
1036,831,9.0,0.6397041655746635
1036,1186,12.0,0.639478325761869
1036,1141,8.0,0.6386222175140198
1036,2053,5.0,0.6357797063062658
1036,2052,1.0,0.6354267747343919
1036,601,9.0,0.6352765657195569
1036,2058,1.0,0.6348780476165259
1036,61,12.0,0.6341445860981656
1036,165,8.0,0.6340336294000024
1036,581,12.0,0.6334615086062739
1036,1142,10.0,0.6331442451004101
1036,1109,6.0,0.6330803671338734
1036,1749,9.0,0.6330378939063968
1036,2124,9.0,0.6327040199380625
1036,9197,12.0,0.6313160139814309
1036,1378,12.0,0.6312960755380029
1036,2163,7.0,0.6307412804647621
1036,1092,1.0,0.6291246968076709
1036,2103,5.0,0.6291032287144634
1036,841,12.0,0.6290385900470941
1036,112229,9.0,0.6287549790845515
1036,111585,8.0,0.6286311544314946
1036,1112,12.0,0.6279051777383723
1036,818,11.0,0.6278922465964671
1036,1753,9.0,0.6278114138886461
1036,382,11.0,0.6274468560881626
1036,1445,11.0,0.6270717660094847
1036,2054,5.0,0.6269337402705653
1036,163,12.0,0.6266711797444434
1036,2066,5.0,0.6264099587969185
1036,117701,9.0,0.6263498368832852
1036,1761,9.0,0.6259647349947166
1036,98982,6.0,0.6257600909257334
1036,548,7.0,0.6257173744768731
1036,2142,7.0,0.6255677151673047
1036,2068,4.0,0.623644429610418
1036,1449,7.0,0.623636369598369
1036,1448,6.0,0.6232765665692066
1036,863,6.0,0.6228212509280953
1036,112192,12.0,0.6227864224512072
1036,538,3.0,0.6227081275390405
1036,2067,3.0,0.6226237357469151
1036,2055,4.0,0.6223187571781625
1036,96662,12.0,0.6219412655758079
1036,1385,12.0,0.6217485451781495
1036,843,12.0,0.6213839653339087
1036,1750,9.0,0.621231958374068
1036,2056,3.0,0.6201509443369985
1036,832,12.0,0.6195496582950735
1036,1447,9.0,0.6194606569061927
1036,112967,1.0,0.6192097357418076
1036,117413,11.0,0.6190104903829665
1036,95282,6.0,0.6180656730015917
1036,2450,8.0,0.6168664322344459
1036,1760,10.0,0.6166481671693913
1036,1188,11.0,0.6160670607356515
1036,823,7.0,0.6154994961148541
1036,110049,12.0,0.6147927982301078
1036,109794,11.0,0.614752407589112
1036,65,12.0,0.6144206242015262
1036,96258,10.0,0.6143913503609499
1036,1762,10.0,0.6140920995235708
1036,104500,4.0,0.6119828413146802
1036,1176,8.0,0.6115583110799581
1036,1751,9.0,0.611120682546938
1036,867,12.0,0.610951253652604
1036,1694,2.0,0.6099167306446209
1036,97852,10.0,0.6098059531626125
1036,1764,10.0,0.6097990968975264
1036,1137,6.0,0.6096186235084653
1036,2089,4.0,0.609356594380565
1036,106928,12.0,0.609320203666466
1036,913,12.0,0.6092029175525957
1036,842,12.0,0.6087674295417875
1036,1691,1.0,0.6086939809009859
1036,111522,12.0,0.6084793006249067
1036,2085,4.0,0.6084570733885075
1036,1090,12.0,0.6077419576184304
1036,1453,10.0,0.6074977317894101
1036,2114,9.0,0.606867478805678
1036,1384,11.0,0.6065053759160146
1036,2122,1.0,0.6062981783363288
1036,428,6.0,0.6062827897029808
1036,1459,8.0,0.6062736898662682
1036,1154,3.0,0.606204793006991
1036,71,11.0,0.6061549328224491
1036,1759,10.0,0.605510994431262
1036,108048,12.0,0.6049075963770099
1036,2065,5.0,0.6048338169793694
1036,557,5.0,0.6044907633951913
1036,1133,12.0,0.6035792054719304
1036,1455,9.0,0.6033070769345998
1036,2128,6.0,0.6027499743275406
1036,822,1.0,0.6027180378333776
1036,1108,7.0,0.6025828742958967
1036,1456,7.0,0.6017647405431928
1036,1458,7.0,0.60169767309514
1036,1772,11.0,0.6013661178383349
1036,1169,12.0,0.600603050548556
1036,2109,5.0,0.6005731094428571
1036,1454,9.0,0.600555586998191
1036,1752,9.0,0.6002495369584805
1036,2452,9.0,0.5976086514829548
1036,117931,7.0,0.5975923650196483
1036,1481,9.0,0.5973895737961556
1036,2451,12.0,0.5972021010674065
1036,154,6.0,0.5955386411999548
1036,1714,1.0,0.5948545569122483
1036,2171,11.0,0.5947358242225794
1036,2043,3.0,0.5939493008562805
1036,1770,11.0,0.5939364132733187
1036,2162,8.0,0.5932817812207426
1036,1771,10.0,0.5915427104426682
1036,158,12.0,0.5908926919702455
1036,2150,6.0,0.5905097888522135
1036,271,12.0,0.5876961383515567
1036,139,10.0,0.5870053944210761
1036,2127,6.0,0.5868577554314478
1036,606,5.0,0.5862545960177448
1036,280,12.0,0.5859792590403269
1036,1475,11.0,0.5859541598710074
1036,2090,3.0,0.5859387191277664
1036,100385,8.0,0.5857771854847931
1036,1460,10.0,0.5854638300500811
1036,1780,10.0,0.5853231611631436
1036,99141,8.0,0.5852968361786735
1036,412,12.0,0.5850815948054084
1036,568,3.0,0.5850290556430272
1036,99467,5.0,0.5845618276825663
