Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
1306,95342,3.0,0.705815344694044
1306,2056,2.0,0.6797295174754598
1306,1374,11.0,0.6787308520118753
1306,115173,11.0,0.6666371681283615
1306,1377,11.0,0.6608575964909057
1306,95295,6.0,0.6553468181087867
1306,2068,1.0,0.6446872484413771
1306,104379,3.0,0.632972040995128
1306,95962,12.0,0.6223416859240941
1306,1176,4.0,0.6181163126663538
1306,115811,10.0,0.6169813749713204
1306,97852,9.0,0.6159942352709725
1306,2451,2.0,0.6112291640229164
1306,98982,5.0,0.6083759377929117
1306,874,12.0,0.6011986843993637
1306,1735,3.0,0.5998754387813106
1306,95960,12.0,0.5974748967395574
1306,1705,1.0,0.595324779267518
1306,1713,2.0,0.5905834367979237
1306,2067,1.0,0.5896822999390374
1306,95562,11.0,0.5895008183825129
1306,2046,1.0,0.5886169025168351
1306,1438,1.0,0.587360818475922
1306,1736,3.0,0.5843660328329471
1306,2057,2.0,0.5824009169983968
1306,1746,4.0,0.5777103558719849
1306,2453,1.0,0.5758507519828919
1306,539,10.0,0.5736196730193108
1306,1723,4.0,0.5716217550784366
1306,97019,12.0,0.5678057871728872
1306,1747,4.0,0.5657643530156833
1306,96258,11.0,0.5642830988294418
1306,2450,3.0,0.5637572720205719
1306,95958,11.0,0.560807510555449
1306,104500,9.0,0.5559272026263877
1306,2468,3.0,0.5555003093735926
1306,2175,3.0,0.5498281650325936
1306,1734,4.0,0.5490678372162168
1306,2462,6.0,0.5422194012957735
1306,2463,1.0,0.5416425439323096
1306,812,12.0,0.5382629417005228
1306,1114,12.0,0.5380684488661478
1306,1104,12.0,0.5326457051112709
1306,2467,8.0,0.5319790107086015
1306,95959,12.0,0.5287425874999053
1306,880,11.0,0.5281441027572926
1306,1388,7.0,0.5272233218396948
1306,1752,9.0,0.5252867142458149
1306,2439,1.0,0.5252208707041954
1306,1147,12.0,0.5241589158629267
1306,1386,1.0,0.5236986836148293
1306,2169,5.0,0.5167205746333322
1306,1732,7.0,0.5149476211332833
1306,2480,5.0,0.5099747562946659
