Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
111771,109309,12.0,0.2096526900568998
111771,113162,12.0,0.20763243894020222
111771,4228,2.0,0.07329810453917063
111771,4229,2.0,0.06373757085537357
111771,101208,5.0,0.053505465297043475
111771,97466,8.0,0.04693861732836946
111771,3807,2.0,0.01998067567310946
111771,1374,10.0,-0.004122703543955719
111771,97747,12.0,-0.018123218623999904
111771,100160,12.0,-0.03150412842928363
111771,1167,2.0,-0.0318772472722626
111771,413,5.0,-0.03203941208231087
111771,8464,10.0,-0.03982471814683519
111771,1094,12.0,-0.04727363605766466
111771,4231,1.0,-0.05135505210128377
111771,145,3.0,-0.05474904959339666
111771,408,2.0,-0.05496760223672159
111771,5335,3.0,-0.06568271086152544
111771,5323,9.0,-0.06601619804233572
111771,110565,11.0,-0.07044201941304928
111771,8490,11.0,-0.07519512161281061
111771,4243,2.0,-0.08170544470602192
111771,96258,11.0,-0.08232392059868587
111771,113868,2.0,-0.0862061791151294
111771,115291,11.0,-0.09824492963742615
111771,109794,6.0,-0.09993005499897434
111771,1183,6.0,-0.09996114626132302
111771,4692,1.0,-0.10757439295524907
111771,100082,1.0,-0.10968852875359758
111771,4256,1.0,-0.1112922870692361
111771,4232,2.0,-0.11209567247745489
111771,3771,12.0,-0.11210645976349909
111771,112211,12.0,-0.11665447968437626
111771,3772,12.0,-0.11760501077134533
111771,4701,1.0,-0.1184925240273329
111771,4244,1.0,-0.11886465934169888
111771,109602,12.0,-0.12221514944975631
111771,104157,1.0,-0.12223050878476194
111771,4713,1.0,-0.13089102647080408
111771,96475,5.0,-0.13237899286423205
111771,8489,12.0,-0.13550469922288122
111771,3773,12.0,-0.1375792152329378
111771,3374,11.0,-0.14030334256298627
111771,1391,12.0,-0.14349473450112837
111771,8453,12.0,-0.14417115298236283
111771,4260,6.0,-0.14423793524311224
111771,5372,5.0,-0.15142352078503962
111771,114922,12.0,-0.1525115359692122
111771,4230,1.0,-0.15455002885921254
111771,112201,12.0,-0.15744055941938306
111771,3842,5.0,-0.1590690671624806
111771,4700,6.0,-0.16144710461485845
111771,4714,1.0,-0.17004736117187758
111771,5871,2.0,-0.17350779975462993
111771,3820,3.0,-0.17795645619682943
111771,4249,4.0,-0.18158761641447763
111771,4711,5.0,-0.18360918129173487
111771,4227,2.0,-0.18422616670724778
111771,103797,8.0,-0.18656975073937354
111771,9897,9.0,-0.19685267890572833
111771,4691,1.0,-0.19978886905531512
111771,3767,12.0,-0.20036306697949446
111771,107468,11.0,-0.20155426370997453
111771,7766,12.0,-0.20431694118424581
111771,5324,6.0,-0.20491066892736742
