Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
2428,1377,10.0,0.829303409513677
2428,95295,3.0,0.7917377289801977
2428,1104,12.0,0.783720590241147
2428,1145,12.0,0.7661120602171649
2428,1404,2.0,0.7656331943782061
2428,104500,3.0,0.7587710606530509
2428,119572,11.0,0.7507242839562647
2428,100557,12.0,0.7447492355109334
2428,1408,2.0,0.7416756222874925
2428,1405,2.0,0.7358944837234742
2428,114026,1.0,0.7354454219200426
2428,1403,1.0,0.7299588095409888
2428,1737,1.0,0.7275657602209612
2428,1401,1.0,0.7243620137235857
2428,1725,3.0,0.7228984280472988
2428,1137,6.0,0.7222364523275469
2428,115811,12.0,0.7138369397976041
2428,1396,1.0,0.7126216533020723
2428,1724,3.0,0.7075069346463642
2428,1406,3.0,0.7061523243233075
2428,95342,8.0,0.6952346916157237
2428,1147,12.0,0.6906372070243871
2428,1734,4.0,0.6861796868013823
2428,1374,9.0,0.6858383615785382
2428,421,12.0,0.6811772332659142
2428,1424,5.0,0.6808429344462492
2428,1397,5.0,0.6772830574146078
2428,1415,1.0,0.6760742240393267
2428,109365,4.0,0.6758878374533377
2428,1434,5.0,0.6717188769582922
2428,1412,6.0,0.6714344437897739
2428,1432,4.0,0.6668462288314319
2428,1746,5.0,0.666275663416241
2428,1733,7.0,0.6651363393311702
2428,1747,5.0,0.6646595632544726
2428,1425,6.0,0.6641004845240916
2428,1735,6.0,0.6640946501839993
2428,1431,5.0,0.662373284754711
2428,105521,7.0,0.6621661880712335
2428,101967,8.0,0.6620609906237676
2428,1713,2.0,0.6607006637614786
2428,1732,8.0,0.6594136838608735
2428,1438,1.0,0.6588382508956605
2428,1411,6.0,0.6586941270005804
2428,1410,6.0,0.6584724716426809
2428,1731,6.0,0.6582616778686428
2428,1183,9.0,0.6581332315965611
2428,1402,4.0,0.6573401481949099
2428,1442,4.0,0.6573105178294911
2428,1400,2.0,0.6567818874365379
2428,1426,5.0,0.6567032020609946
2428,1723,4.0,0.6562417356654131
2428,1418,7.0,0.6548026613660549
2428,601,7.0,0.6546380923175485
2428,867,12.0,0.6527577252315381
2428,2169,6.0,0.6522906975435617
2428,1419,7.0,0.6521746219343798
2428,1738,7.0,0.6520787742137556
2428,2167,5.0,0.6510099623010737
2428,1427,6.0,0.6488421842506907
2428,428,6.0,0.6482624375152071
2428,1745,7.0,0.6470823886483537
2428,1394,3.0,0.6467312149291156
2428,2156,6.0,0.646331365071696
2428,1173,12.0,0.6453631948419376
2428,1414,1.0,0.6452337496943721
2428,1739,8.0,0.6450551209625325
2428,1388,10.0,0.6442769382535092
2428,1420,5.0,0.6440988656839973
2428,2135,5.0,0.6427409625506031
2428,2439,5.0,0.642285753704649
