Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
15362,109309,3.0,-0.32210039108008326
15362,97747,12.0,-0.3313858781789656
15362,113162,11.0,-0.42812156527995726
15362,101208,5.0,-0.5336512628382251
15362,97466,8.0,-0.6553243557115591
15362,114922,12.0,-0.6591803329615875
15362,100082,1.0,-0.7071438036613906
15362,8453,12.0,-0.7354678441262561
15362,8490,11.0,-0.7568918628711807
15362,904,2.0,-0.7671089646406986
15362,8464,5.0,-0.7684366398168665
15362,7113,2.0,-0.7720525387396673
15362,9923,3.0,-0.7837083106501033
15362,112382,3.0,-0.7925858859618979
15362,9922,4.0,-0.7972663706557273
15362,8489,12.0,-0.826880924919613
15362,9953,12.0,-0.8398041606789683
15362,413,12.0,-0.8652308323231175
15362,7133,2.0,-0.8740098850968194
15362,104157,1.0,-0.8823513183666172
15362,7802,7.0,-0.8958404193199703
15362,6530,3.0,-0.899779772713865
15362,109602,12.0,-0.9005088524707252
15362,7134,2.0,-0.9096671795037903
15362,4692,1.0,-0.9463078604734816
15362,9190,7.0,-0.9502030026846384
15362,1391,12.0,-0.9524156511417188
15362,4230,1.0,-0.9573681486844985
15362,8438,12.0,-0.9717983332558888
15362,7143,1.0,-0.9836441351793865
15362,9897,10.0,-0.9871029196278103
15362,7132,2.0,-0.9897396772031699
15362,7145,11.0,-0.9982943250646341
15362,7766,2.0,-0.9999640230470357
15362,286,12.0,-1.0073575586515835
15362,97350,12.0,-1.0093212846032178
15362,4227,2.0,-1.0107419614422146
15362,4243,1.0,-1.043114309087723
15362,109953,2.0,-1.0461904734079206
15362,164,8.0,-1.0634198741110388
15362,7144,1.0,-1.068763002761869
15362,4699,1.0,-1.0831912616007537
15362,7734,8.0,-1.0995279028445135
15362,7112,1.0,-1.110569271148409
15362,115291,11.0,-1.1117167083067714
15362,7733,5.0,-1.1241385509978805
15362,7801,11.0,-1.1284535783590846
15362,7823,12.0,-1.1330348578805651
15362,4714,1.0,-1.1386925649552135
15362,1089,11.0,-1.1435786402209605
15362,7127,3.0,-1.147745654760337
15362,4691,1.0,-1.1499713461936505
15362,100160,12.0,-1.1529333114586215
15362,6518,2.0,-1.1531932415643946
15362,96215,1.0,-1.161327164095335
15362,9910,12.0,-1.166705969943933
15362,117248,9.0,-1.1667897400590777
15362,6573,8.0,-1.1719880691580395
15362,4229,2.0,-1.181416812725817
15362,103797,6.0,-1.1879596362354006
15362,6524,3.0,-1.1963601028737596
15362,112211,12.0,-1.199788084369601
15362,6536,12.0,-1.2224190765676037
15362,95282,12.0,-1.2231757234842346
15362,116225,12.0,-1.2256344535315407
15362,6517,12.0,-1.229734545289678
15362,112201,12.0,-1.2322437332427572
15362,6558,3.0,-1.2457635085495107
15362,7767,9.0,-1.2541859931576171
15362,380,12.0,-1.2543875882446969
15362,7751,9.0,-1.2553443647650457
15362,7131,11.0,-1.266753700492496
15362,7111,12.0,-1.280347903809437
15362,96475,5.0,-1.2840990694102072
15362,5947,12.0,-1.2848705456990244
15362,4228,1.0,-1.2877664444763166
15362,7765,11.0,-1.2963770497216545
15362,4713,1.0,-1.330568293479506
15362,6544,3.0,-1.335062426288951
15362,5957,4.0,-1.3386520912909088
15362,7093,12.0,-1.3394106326443498
15362,5871,2.0,-1.3397550785754042
15362,7128,3.0,-1.3406833966135072
15362,1374,10.0,-1.341566068578897
15362,161,12.0,-1.3423138178562746
15362,108877,12.0,-1.3425798210643909
15362,7752,11.0,-1.3465664359484308
15362,7110,12.0,-1.348125673762739
15362,7130,1.0,-1.3570433114846328
15362,6516,12.0,-1.3621632956773504
15362,7719,12.0,-1.3646661167203251
15362,7198,9.0,-1.3666941486672552
15362,5937,12.0,-1.366887369456332
15362,6499,11.0,-1.3713063290922802
15362,3807,2.0,-1.3723011653810269
15362,95545,12.0,-1.3732515544481432
15362,7153,8.0,-1.3798825970050101
15362,7812,11.0,-1.3808881345861117
15362,6498,12.0,-1.3851088008699342
15362,113868,9.0,-1.385126689013712
15362,7160,12.0,-1.3907765077584888
15362,5974,4.0,-1.391209992124963
15362,5929,11.0,-1.3914427462504775
15362,9179,6.0,-1.3944944413920175
