Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
977,96603,8.0,0.25990840521013725
977,95931,12.0,0.20558858836489957
977,96147,12.0,0.1850143023961035
977,96159,12.0,0.18455954841564393
977,95932,11.0,0.18444080120799689
977,114922,5.0,0.18035180448092325
977,95933,12.0,0.17854018542603556
977,4232,1.0,0.15700733162717007
977,4242,1.0,0.13053300072779217
977,4716,1.0,0.11347059780906144
977,2067,1.0,0.10885943284524302
977,4229,1.0,0.10692873686557147
977,4234,1.0,0.10029165304064447
977,2068,2.0,0.0841097780013017
977,4244,6.0,0.07184281197751585
977,100082,12.0,0.07080786903554004
977,95959,11.0,0.061825971659757895
977,4231,1.0,0.05537609976474256
977,96258,7.0,0.055226703865590254
977,4235,7.0,0.05155445556312599
977,95958,9.0,0.04929800825645014
977,1374,10.0,0.047799232954017556
977,4233,1.0,0.04060447842250692
977,2453,1.0,0.032818524899201784
977,95960,12.0,0.03177851679753574
977,4714,1.0,0.031047673332760817
977,2463,1.0,0.03066384694703117
977,112201,10.0,0.028728865041557472
977,4691,2.0,0.027621921299209706
977,4228,1.0,0.023628858306789846
977,2056,3.0,0.01786003155194682
977,4245,8.0,0.014914555469419888
977,1705,1.0,0.011173004326946234
977,2176,1.0,0.006577461575803301
977,1386,1.0,0.005479464520001143
977,2055,2.0,0.004944769688945083
977,4236,8.0,0.004482471766352192
977,4243,4.0,0.002960719528810496
977,95962,11.0,0.002095788427373124
977,4246,8.0,-0.017430931247502945
977,97852,10.0,-0.02081461137347329
977,1176,8.0,-0.02583185565327306
977,4692,1.0,-0.037157165831040784
977,106834,5.0,-0.04189073533440535
977,5284,4.0,-0.04508977681774251
977,5285,3.0,-0.04511059235127313
977,95282,5.0,-0.047563909193235165
977,95342,1.0,-0.05050503902781256
977,115173,11.0,-0.05152681186578523
977,2481,4.0,-0.06516355367659843
977,5291,8.0,-0.06920616332259999
977,4256,3.0,-0.08295684983373874
977,4255,2.0,-0.09327827933550914
977,4247,7.0,-0.09560469833091023
977,1377,12.0,-0.10200971762856326
977,4230,1.0,-0.10416838498691838
977,2046,1.0,-0.11208083726417506
977,5864,1.0,-0.12013166878435277
977,2054,3.0,-0.12461719985922382
977,4227,2.0,-0.12915567064125955
977,2066,5.0,-0.13100141353592787
977,95562,11.0,-0.1338418467242406
977,1704,1.0,-0.1500771206277851
977,2462,6.0,-0.15351075011751925
977,4717,1.0,-0.15596924423130876
977,101208,5.0,-0.15598325602895735
977,2053,4.0,-0.16721992955963239
977,117410,11.0,-0.17052167148177588
977,4724,1.0,-0.17071319433179988
977,2493,4.0,-0.17075502094589812
977,2450,1.0,-0.17193149544699238
977,2494,4.0,-0.17358235090822682
977,2480,5.0,-0.18406020141818114
977,7766,1.0,-0.1885300619285437
977,2439,1.0,-0.18917943749445842
977,2043,3.0,-0.18931104091488016
977,1393,2.0,-0.1893169071567049
977,5311,7.0,-0.18972176789496387
977,4701,1.0,-0.1911002604465999
977,1130,1.0,-0.1955966285259596
977,1108,7.0,-0.19768886272324204
977,418,4.0,-0.19922830618671972
977,4241,1.0,-0.1992869297612201
977,4248,6.0,-0.200150888854165
977,874,12.0,-0.20223666612968194
977,109604,12.0,-0.20349594376922697
977,2065,4.0,-0.2049783983350726
977,5299,5.0,-0.20736536689716734
977,839,10.0,-0.20837880414267151
977,7134,1.0,-0.21179957238047575
977,2078,2.0,-0.22163085156084117
977,1420,1.0,-0.22169547078271545
977,2858,5.0,-0.2222311708462883
977,880,11.0,-0.22382608296074724
977,2857,4.0,-0.22754906224483595
977,2446,2.0,-0.2301348634753
977,3807,2.0,-0.23040596127605006
977,2057,2.0,-0.23071653198089925
977,5300,5.0,-0.23113685104603987
977,97747,12.0,-0.2470338050942662
