Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
6677,108916,10.0,0.04317808265062606
6677,1374,12.0,0.04224839192403307
6677,95435,1.0,0.037873240507616535
6677,1108,11.0,0.03610037030299795
6677,1393,12.0,0.035093315587556906
6677,281,1.0,0.029319151911265107
6677,110185,12.0,0.024836223691253934
6677,60,10.0,0.01950145052239416
6677,286,1.0,0.01749190480764229
6677,852,12.0,0.0173953966271706
6677,1167,2.0,0.013228787537043374
6677,632,12.0,0.012521778286967322
6677,1135,12.0,0.011068831952087854
6677,413,5.0,0.009492721516000446
6677,108116,9.0,0.008210676036880304
6677,111522,1.0,0.007355968977759475
6677,104975,12.0,0.006464485094841099
6677,118589,11.0,0.005895102997090618
6677,118468,12.0,0.005653786148375195
6677,112211,12.0,0.004190000367042757
6677,109602,12.0,0.0030158719320733107
6677,400,11.0,0.0024741043155475095
6677,282,1.0,0.0009897767905238108
6677,96614,12.0,-0.00013619520493568515
6677,96793,12.0,-0.0006306059977636558
6677,113162,3.0,-0.0010683009735792393
6677,99500,12.0,-0.002198511129588132
6677,100389,12.0,-0.0034528142195402456
6677,100932,1.0,-0.006033338543280475
6677,430,8.0,-0.006350385661279656
6677,408,1.0,-0.0074897288557218555
6677,114050,12.0,-0.008791298037876594
6677,109309,11.0,-0.012867104208570845
6677,97810,12.0,-0.012882898144799926
6677,624,12.0,-0.013073379406341346
6677,77,7.0,-0.015497190632321578
6677,100726,11.0,-0.01572586484063576
6677,555,12.0,-0.017483252869364252
6677,113701,8.0,-0.017554435865220874
6677,280,1.0,-0.018044130476515763
6677,115627,12.0,-0.01851938386589147
6677,111100,12.0,-0.019201202242808746
6677,102432,12.0,-0.0194285028760508
6677,619,11.0,-0.019881347199666388
6677,3853,2.0,-0.02096369645713536
6677,98313,12.0,-0.020972045210317924
6677,1168,1.0,-0.022420309869735755
6677,3854,2.0,-0.02257111344200191
6677,101208,10.0,-0.026232994668060616
6677,272,12.0,-0.02655240758424582
6677,97466,7.0,-0.02712315840792434
6677,9220,9.0,-0.027798509462668708
6677,614,12.0,-0.028117922929286943
6677,9208,9.0,-0.028510378484645882
6677,97747,10.0,-0.028618733759190773
6677,102082,12.0,-0.02934768135632848
6677,117413,12.0,-0.029555921768267046
6677,881,10.0,-0.02970269714050766
6677,577,10.0,-0.02978858906153592
6677,613,12.0,-0.029999929468423003
6677,412,10.0,-0.0303354501570392
6677,114205,8.0,-0.030377966896738107
6677,67,12.0,-0.030696425312926934
6677,117248,12.0,-0.031240374381775737
6677,1173,1.0,-0.03174271689910424
6677,569,5.0,-0.03180425122405106
6677,623,3.0,-0.03216268595571714
6677,9922,12.0,-0.03322092444058611
6677,71,6.0,-0.03420726760501247
6677,9197,6.0,-0.034298018900590366
6677,625,10.0,-0.034932669679601736
6677,164,8.0,-0.03598843316700884
6677,61,6.0,-0.03651738177794872
6677,9953,3.0,-0.037633147278520296
6677,425,8.0,-0.03765010848229733
6677,5335,2.0,-0.037846274016533954
6677,105585,10.0,-0.038141465088028736
6677,898,11.0,-0.0384292496200509
6677,896,12.0,-0.039115148974181446
6677,622,5.0,-0.039323206633036456
6677,426,8.0,-0.04006567388430127
6677,428,6.0,-0.04018116969841956
6677,278,1.0,-0.04032098468954848
6677,95562,11.0,-0.04181731245483111
6677,107468,1.0,-0.04238300811249962
6677,9179,12.0,-0.042391071649779066
6677,8500,7.0,-0.04397686609689466
6677,113100,8.0,-0.04543221501953543
6677,9190,12.0,-0.04546121651283763
6677,608,12.0,-0.04595073778432579
6677,96292,1.0,-0.04667917927818199
6677,589,12.0,-0.04673144268616247
6677,8490,6.0,-0.046750885632910855
6677,1089,12.0,-0.04756234647986046
6677,421,4.0,-0.04762688294600936
6677,813,12.0,-0.04763159993622823
6677,9180,12.0,-0.04829772586314962
6677,4229,2.0,-0.04874962961279783
6677,3807,2.0,-0.04887458058147587
6677,95711,12.0,-0.049068967270942565
6677,634,6.0,-0.04972977975108539
6677,414,4.0,-0.050415641602588046
6677,563,12.0,-0.05070017390065917
6677,823,12.0,-0.05076387734297061
6677,99141,12.0,-0.05094897814241972
6677,883,12.0,-0.0517834990041397
6677,4311,1.0,-0.05243945240935277
6677,4228,2.0,-0.05252207483028504
