Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
789,114026,6.0,0.9228670083952129
789,568,1.0,0.9067157595487539
789,579,1.0,0.9039017940931947
789,110049,10.0,0.9003522079037005
789,1154,3.0,0.8982917372605359
789,382,7.0,0.8979699403596131
789,110169,6.0,0.8945151005455332
789,69,6.0,0.8942911755069793
789,559,5.0,0.8939100884555875
789,808,10.0,0.8930932830465133
789,578,1.0,0.8895957197974786
789,99467,4.0,0.8882119254386878
789,100385,7.0,0.8826773124389722
789,569,1.0,0.8815163489624837
789,271,12.0,0.881282730925917
789,818,4.0,0.8782778931598847
789,548,6.0,0.8778150340809848
789,549,1.0,0.87624458706531
789,114216,5.0,0.8737735226106027
789,1139,6.0,0.8705571818316947
789,394,1.0,0.8680560873373443
789,114050,1.0,0.8655625633359244
789,105475,5.0,0.8628113431322657
789,833,1.0,0.8617622522813463
789,1122,11.0,0.8593577525102749
789,867,12.0,0.8588049117838693
789,1115,8.0,0.8584729923772184
789,110600,1.0,0.8559494943864794
789,115154,1.0,0.8554646804877752
789,393,1.0,0.8547802855684292
789,560,1.0,0.8532507095254324
789,817,12.0,0.8531227677042468
789,625,5.0,0.8524815665106309
789,411,9.0,0.8507169774606929
789,567,7.0,0.8482747304937895
789,100160,6.0,0.8479869447305507
789,809,8.0,0.8476322437645604
789,114205,1.0,0.8474950053535268
789,540,1.0,0.8464204221809969
789,421,11.0,0.84394644707306
789,807,1.0,0.8428921394019697
789,844,1.0,0.8426609117096916
789,71,12.0,0.8360621871565042
789,158,6.0,0.8279251990376841
789,162,3.0,0.8269047800075628
789,864,11.0,0.8249063049907382
789,102432,7.0,0.8239404816530534
789,160,8.0,0.8239060769267103
789,105191,1.0,0.8218739549024605
789,113550,1.0,0.8215793467934318
789,403,7.0,0.8200293089475043
789,816,11.0,0.8197844746702837
789,539,1.0,0.8188568125393545
789,541,1.0,0.8172667371446932
789,113443,11.0,0.8170441375624642
789,873,12.0,0.8118707317264808
789,76,10.0,0.8115771537473736
789,384,1.0,0.8100505244499483
789,139,12.0,0.8065230994748918
789,1125,1.0,0.8048481645518153
789,74,12.0,0.8043969551792511
789,117730,9.0,0.8042136144131975
789,547,1.0,0.8041598432093373
789,806,1.0,0.8027710879734569
789,866,10.0,0.8020971437466774
789,96662,11.0,0.8015746210443646
789,1137,3.0,0.7997739244442434
789,1173,12.0,0.7990538685949552
789,890,9.0,0.7975730091435502
789,159,10.0,0.7951893338265938
789,1094,1.0,0.7936065662802209
789,845,9.0,0.793514573685286
789,402,1.0,0.7934551388857263
789,274,12.0,0.7915168063255409
789,111522,12.0,0.7892398693495579
789,101967,8.0,0.7875018149744328
789,100726,1.0,0.7868656683383001
789,112791,10.0,0.7864937388773695
789,163,12.0,0.7858386638740118
789,583,1.0,0.7843371811404655
789,538,3.0,0.7834723574512381
789,100088,9.0,0.7813853452902706
789,1095,1.0,0.779148861256231
789,555,4.0,0.7788324863839015
789,104500,4.0,0.7770722544628135
789,108216,12.0,0.7768389470101696
789,119572,9.0,0.776702338721028
789,109567,11.0,0.7758253049934112
789,855,1.0,0.7745570367350958
789,601,7.0,0.77282597770272
789,1145,6.0,0.7700202494506538
789,1093,1.0,0.7693443053715959
789,99380,8.0,0.7689292230148563
789,101526,12.0,0.7683209199069048
789,114168,12.0,0.7668533290429569
789,850,10.0,0.7667620693457942
789,392,1.0,0.766007052441791
789,824,1.0,0.7638743157455126
789,1111,11.0,0.7619149886748093
789,106294,5.0,0.7598645404424775
789,558,11.0,0.7573469125513694
789,426,4.0,0.7554437797481431
789,831,12.0,0.7547227184784047
789,1104,12.0,0.7521065890272234
789,1112,11.0,0.7517780246922098
789,843,6.0,0.7512070343826184
789,99141,7.0,0.7510638031191197
789,1106,8.0,0.7497874620772218
789,272,9.0,0.7488372064142819
789,1406,1.0,0.7467731654904046
789,100557,12.0,0.7432951512956407
789,1114,1.0,0.7430906230713299
789,108276,1.0,0.7427498956936511
789,1128,1.0,0.7415283104842215
789,854,1.0,0.7398665604766628
789,95567,7.0,0.7392560168642894
789,98002,12.0,0.7372358989403592
789,1403,1.0,0.7370032996197391
789,118297,12.0,0.7367454488661151
789,1423,1.0,0.736629124861474
789,1202,6.0,0.7366193176609083
789,1185,6.0,0.7363280072281939
789,1155,7.0,0.7357115115297632
789,905,8.0,0.7352311647396805
789,1414,1.0,0.7340845842528141
789,1126,1.0,0.7338720492415894
789,120066,11.0,0.7325280897984351
789,1388,12.0,0.7323862529122223
789,1191,6.0,0.7322823109237984
789,1146,1.0,0.7304058861722108
789,1159,8.0,0.7289978581855601
789,276,5.0,0.7261765206480786
789,856,1.0,0.7225617271920455
789,155,3.0,0.7220945848015599
789,115708,11.0,0.7217735873242102
789,95295,1.0,0.7211197197777811
789,115742,8.0,0.7175432310100667
789,105521,9.0,0.7162874168109807
789,1402,2.0,0.7161702716383758
789,1142,9.0,0.7158450762529462
789,1127,1.0,0.7152730885657996
789,1405,3.0,0.7149891518294798
789,1725,3.0,0.7148824269776997
789,1162,11.0,0.7146784892019621
789,841,12.0,0.7134129622692938
789,2121,2.0,0.7130349407075381
789,383,1.0,0.7127602873172638
789,1396,1.0,0.7120555646559703
789,1401,1.0,0.7100180357998893
789,117413,8.0,0.7079536704887289
789,1378,12.0,0.7069439086555076
789,1424,2.0,0.7064060875377228
789,1724,3.0,0.7047170263052487
789,1168,8.0,0.7042986340579336
789,95342,9.0,0.7042416685783209
789,865,1.0,0.703146053273531
789,1109,6.0,0.7029024634125329
789,115180,1.0,0.7024763384137798
789,54,2.0,0.7024552396055388
789,1092,1.0,0.7020455756500865
789,622,11.0,0.7016610573839137
789,1147,12.0,0.7013472637968633
789,581,12.0,0.6996162376637844
789,557,5.0,0.699451217320971
789,108445,4.0,0.6981548414447677
789,1408,2.0,0.6976020902015768
789,1133,12.0,0.6972599017316553
789,98665,1.0,0.6971438464565493
789,102082,9.0,0.6957325740473101
789,120247,9.0,0.6952352799236786
789,68,9.0,0.6951813733441883
789,405,10.0,0.6951437868153377
789,108916,9.0,0.6923573591954171
789,391,8.0,0.6922571520135962
789,61,12.0,0.6920361074202315
789,1431,3.0,0.691782437354301
789,1404,3.0,0.6917342362048666
789,1384,11.0,0.6911182955535863
789,9197,12.0,0.6869003095092563
789,842,12.0,0.6868035798182661
789,156,11.0,0.6839178340037523
789,1442,4.0,0.6838094341366902
789,390,11.0,0.6836522581525433
789,1138,1.0,0.6833441047923092
789,1379,1.0,0.6825708391695595
789,1434,5.0,0.6824216872539299
789,1394,3.0,0.6801067139081964
789,1400,3.0,0.6793054781381289
789,1188,12.0,0.6791198071893073
789,1169,11.0,0.6787867377257635
789,1432,4.0,0.6786445950625508
789,153,9.0,0.6773816455084902
789,115811,12.0,0.6744202983489367
789,1395,4.0,0.6737682919734946
789,1415,1.0,0.6728366196784408
789,1438,2.0,0.6726580392257754
789,598,12.0,0.6724775188894965
789,1416,3.0,0.6724419985161174
789,117248,10.0,0.6719997899677418
789,2122,1.0,0.6719023480151425
789,1413,6.0,0.6718681817366654
789,1398,2.0,0.6712794262283038
789,1161,12.0,0.6706616846071418
789,1426,5.0,0.6683358672469564
789,280,12.0,0.6682511539768701
789,1425,4.0,0.6666249407874627
789,1397,3.0,0.6665935947426663
789,1377,10.0,0.6660860679471561
789,428,6.0,0.6660571078639999
789,1430,6.0,0.6658200085529616
789,2103,5.0,0.664915777264889
789,1429,6.0,0.6647181237429491
789,1422,6.0,0.6645387351677982
789,853,1.0,0.6641367150199364
789,1421,5.0,0.6641205940743504
789,109794,12.0,0.6640949869121373
789,1441,7.0,0.6636429134868798
789,2154,3.0,0.6633561955050302
789,2108,5.0,0.6632666535785867
789,1151,12.0,0.662779019463474
789,1448,6.0,0.6619377818699864
789,1439,4.0,0.6610828111909701
789,1427,6.0,0.6610046933019023
789,1160,11.0,0.660329774745134
789,577,7.0,0.6603252400912687
789,1411,1.0,0.6590932118437267
789,812,10.0,0.6581141289664016
789,1449,7.0,0.6579083268149839
789,78,5.0,0.6577925694582344
789,2097,5.0,0.6575093933156668
789,852,8.0,0.6570835959854412
789,109365,4.0,0.6570216813942237
789,815,12.0,0.656803459042858
789,2109,5.0,0.6567404185917851
789,1409,6.0,0.65636724498891
789,1450,7.0,0.6558983775173239
789,1410,4.0,0.6552001195512633
789,899,10.0,0.65462632003334
789,265,1.0,0.6538319191168743
789,1443,5.0,0.6537257759571675
789,1745,6.0,0.6534162048453614
789,1437,8.0,0.6528246451764528
789,832,12.0,0.6527452836599694
789,1444,6.0,0.6524988293831016
789,1459,8.0,0.6523044526655541
789,1795,3.0,0.6515529670537916
789,1447,7.0,0.6514347041239883
789,116118,11.0,0.6509276859153648
789,2127,5.0,0.6508316746346615
789,99823,9.0,0.6506733031654517
789,1113,5.0,0.649411186777924
789,1784,2.0,0.6492590455053033
789,1418,4.0,0.6490745465074812
789,1436,7.0,0.6489885952720463
789,113868,1.0,0.6489337963601894
789,1785,2.0,0.6488791472698017
789,1455,6.0,0.6484595520945213
789,1793,1.0,0.6484479165908995
789,1794,2.0,0.6484426658457625
789,2169,6.0,0.6479297237295424
789,1412,7.0,0.6474236410456431
789,1456,7.0,0.6470055697330614
789,626,12.0,0.6461681469117488
789,546,1.0,0.6461652885778081
789,1723,4.0,0.6456638877251556
789,1786,2.0,0.6454372000934491
789,609,5.0,0.6449555833698887
789,1453,7.0,0.6445748382916512
789,2126,5.0,0.6442224717528608
789,1420,5.0,0.6435149039300379
789,1419,4.0,0.6435077438752492
789,1746,5.0,0.6429808058841262
789,1734,6.0,0.6429492502292067
789,1458,7.0,0.6428579494467813
789,105115,1.0,0.6423941827552981
789,1454,7.0,0.6421928061236812
789,1153,1.0,0.6419179643947994
789,115951,8.0,0.6412265350304021
789,99498,1.0,0.6403951837384301
789,2167,5.0,0.6400763111118368
789,1445,7.0,0.6399683863255728
789,1464,7.0,0.6398745387026945
789,1435,7.0,0.6396397535139454
789,566,11.0,0.6395720994864564
789,1721,4.0,0.6391671817743805
789,1465,8.0,0.6383031943337323
789,2155,7.0,0.6368203764468825
789,2128,2.0,0.6367660790145919
789,414,12.0,0.6367581933142357
789,1186,11.0,0.6360689661699266
789,2096,5.0,0.633511357630537
789,1461,7.0,0.633148512660338
789,1771,6.0,0.6328361767632429
789,1747,5.0,0.6323846496107086
789,2156,6.0,0.6319994899388306
789,1735,6.0,0.631979012162299
789,97019,12.0,0.6311616541925891
789,154,4.0,0.6302649679296577
789,2129,4.0,0.6297180865208122
789,1703,2.0,0.6287638798392992
789,113757,4.0,0.6277861575632976
789,2120,3.0,0.6277154388850686
789,1731,6.0,0.627583459772977
789,1183,10.0,0.6274437411171169
789,417,10.0,0.6271707916117103
789,105714,12.0,0.6264573031858492
789,2168,6.0,0.626143518108918
789,1460,7.0,0.6254466438389759
789,381,5.0,0.62517821042274
789,1120,12.0,0.6245640730408767
789,1715,4.0,0.6240026156104725
789,874,1.0,0.6236166222603851
789,1469,8.0,0.6232954776055929
789,112229,9.0,0.6230891895464241
789,632,11.0,0.6223515602201728
789,1136,12.0,0.6219598355479837
789,102456,2.0,0.621017977168366
789,851,12.0,0.6205705695860297
789,116842,12.0,0.6195571906001394
789,1737,1.0,0.6195305313325182
789,2439,5.0,0.6194746763077468
789,2135,5.0,0.6188650480810991
789,2166,9.0,0.6185328212651672
789,880,6.0,0.6184227253281291
789,2130,3.0,0.6175670195975234
789,277,3.0,0.6175509370854511
789,1780,6.0,0.6172508897770407
789,1695,1.0,0.6165805821532095
789,112192,12.0,0.6155305206497312
789,1141,8.0,0.6151590252664931
789,1748,1.0,0.6146214390389971
789,103187,10.0,0.6133258653974829
789,412,12.0,0.6133140071709017
789,1762,5.0,0.6130409540725553
789,1759,3.0,0.6125809871318881
789,165,8.0,0.6121419087615482
789,1470,8.0,0.6109700866458914
789,1763,3.0,0.6104813161776637
789,1733,8.0,0.6095036065804326
789,1761,9.0,0.6094020015140642
789,1772,5.0,0.6093947918232043
789,2125,5.0,0.608600519792623
789,823,1.0,0.6082309122528371
789,2123,5.0,0.6079586563186836
789,2114,5.0,0.6078787590526449
789,590,12.0,0.6046501773370354
789,1374,9.0,0.6019414407940777
789,2095,5.0,0.6018232386948388
789,1124,1.0,0.6015240233077584
789,1753,2.0,0.6009028026671932
789,2124,5.0,0.6005534071177674
789,1739,8.0,0.5996096185244207
789,822,12.0,0.5992101557177951
789,1760,2.0,0.5991060489941027
789,1732,6.0,0.5988783149157748
789,1714,3.0,0.5981786397233837
789,1736,7.0,0.5979386847279604
789,104379,7.0,0.5976859300253806
789,97517,6.0,0.5973534440533814
789,96475,7.0,0.5973235304021677
789,2117,1.0,0.5969091673669757
789,1764,2.0,0.5959736531291993
789,1738,9.0,0.5945827068520578
789,1091,1.0,0.5943624628010553
789,2139,4.0,0.5936026743063592
789,96481,10.0,0.593442360971575
789,275,1.0,0.59303098182374
789,1770,10.0,0.5921881294552445
789,1135,1.0,0.5921179991266435
789,103660,12.0,0.5921141122642455
789,2146,4.0,0.5919584049896935
789,1752,2.0,0.5895104108997716
789,1713,2.0,0.588878370504498
789,98307,11.0,0.587562470247813
789,1773,4.0,0.5872467272188733
789,118206,10.0,0.5856787045204948
789,65,12.0,0.5850761427978612
789,102898,11.0,0.5845855389334405
789,1751,2.0,0.5845141747688398
789,1123,1.0,0.584274819144249
789,2115,1.0,0.5840582124732063
789,113319,1.0,0.5837318822057479
789,575,12.0,0.5828904297956496
789,1722,7.0,0.5793070809635796
789,52,12.0,0.5777039220732829
789,1118,12.0,0.5766675483715157
789,103797,12.0,0.5759056884048217
789,107468,12.0,0.5755474285357673
789,2142,6.0,0.5752962427681423
