Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
9979,5324,3.0,0.6851370314862001
9979,5323,3.0,0.6821969706372031
9979,408,3.0,0.6595811531991369
9979,5891,3.0,0.6520650574506384
9979,4711,5.0,0.620180110550058
9979,106752,4.0,0.619458427286588
9979,4699,4.0,0.6188027675934802
9979,5322,7.0,0.615172537886165
9979,4244,5.0,0.6081111785567213
9979,4231,1.0,0.6078745549864534
9979,4715,1.0,0.6073752798497492
9979,110565,7.0,0.6050013482079679
9979,4717,4.0,0.5963630965389417
9979,4269,3.0,0.5934257259882751
9979,4713,2.0,0.5930612835403177
9979,4268,5.0,0.5887551451950992
9979,5892,3.0,0.5886566438402784
9979,4288,3.0,0.5866644862366737
9979,4701,6.0,0.584817445703387
9979,5897,1.0,0.5811534960706346
9979,4700,5.0,0.5808288383788802
9979,4270,5.0,0.5769027311165736
9979,5291,7.0,0.5758914254808869
9979,4232,2.0,0.5719868698819474
9979,5890,2.0,0.5688990549781496
9979,5335,8.0,0.5654601916660338
9979,4716,2.0,0.5645330519899361
9979,4719,3.0,0.5639330709105932
9979,4243,4.0,0.5632502596115594
9979,4228,1.0,0.5630062479390168
9979,4227,5.0,0.5615829373465093
9979,3374,11.0,0.5530394019581195
9979,106834,6.0,0.5499949560240327
9979,4724,2.0,0.5455285921674983
9979,97466,9.0,0.537532874624395
9979,4242,2.0,0.5373461644425989
9979,4260,6.0,0.535501749082753
9979,4691,2.0,0.5353905666378249
9979,3773,12.0,0.5345987191845774
9979,4257,5.0,0.5336963944741067
9979,3771,11.0,0.5318215845316056
9979,5871,4.0,0.5294243291431293
9979,3772,12.0,0.5293697221812995
9979,5311,7.0,0.5193011568030053
9979,4230,4.0,0.5191411805959067
9979,5353,9.0,0.5169561608688462
9979,4714,2.0,0.516316393311824
9979,4718,6.0,0.5153714387339465
9979,4692,4.0,0.51359793040534
9979,4702,1.0,0.5098869024866653
9979,5352,9.0,0.507948269810633
9979,4245,7.0,0.5054500937033222
9979,5371,5.0,0.5053525775938899
9979,4255,2.0,0.5050125197716204
9979,4725,3.0,0.5043392550496925
9979,4256,1.0,0.5039064597271299
9979,5351,9.0,0.5027637038544893
9979,5381,9.0,0.4999544086358729
9979,4236,9.0,0.49586627206235856
9979,3767,12.0,0.4957066878665308
9979,3373,12.0,0.495136523060569
9979,4248,5.0,0.4939838577602359
9979,4233,1.0,0.490999313458111
9979,4249,3.0,0.49060169341234217
9979,4246,9.0,0.49048255485241543
9979,4731,3.0,0.49022078381974166
9979,5372,6.0,0.48962383417873556
9979,4247,7.0,0.4893644410368899
9979,5877,1.0,0.48503105363924426
9979,4737,1.0,0.47615660307737107
9979,3842,5.0,0.4733181823493896
9979,5864,2.0,0.4688116649061571
9979,4235,8.0,0.4669553699082192
9979,3351,10.0,0.4641734402536455
9979,112201,12.0,0.46313101833538806
9979,4254,2.0,0.4608474228067708
9979,4241,2.0,0.460791155693142
9979,4301,1.0,0.4581580174723777
9979,5889,2.0,0.4564956166571812
9979,3831,4.0,0.455193122781858
9979,3363,11.0,0.45481347183775567
9979,6471,5.0,0.44734635738265005
9979,5905,3.0,0.44553210107104735
9979,4289,4.0,0.4452563770482937
9979,3832,4.0,0.4413948738556437
9979,4234,1.0,0.43826998467802203
9979,5878,1.0,0.43429539577180265
9979,3795,12.0,0.4336502451016234
9979,4745,4.0,0.4281528160180649
9979,95962,9.0,0.4268862488043562
9979,4749,4.0,0.4262474034301531
9979,5974,9.0,0.426122108215619
9979,4312,4.0,0.42178509347860027
9979,5888,2.0,0.4187143416406891
9979,104157,1.0,0.4186793246556758
9979,4735,4.0,0.4173824663076955
9979,3820,4.0,0.41498669012606393
9979,5893,11.0,0.41445233874386145
9979,5924,8.0,0.4130169084224762
9979,4739,3.0,0.4117671113517761
9979,4736,4.0,0.41130081431541643
