Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
12279,5892,5.0,0.7059710857863472
12279,106752,7.0,0.6995894783152667
12279,408,8.0,0.6951045052112736
12279,5323,5.0,0.6885958268023138
12279,5324,6.0,0.6879482111061461
12279,5335,8.0,0.6810988076681059
12279,6471,5.0,0.675949268413625
12279,5891,6.0,0.6757577840995939
12279,5353,11.0,0.6678073307159798
12279,5371,10.0,0.666351763717645
12279,5871,9.0,0.6654954635432684
12279,5372,7.0,0.6633076698297797
12279,3373,12.0,0.6624992181659914
12279,5906,6.0,0.6603830265225212
12279,5352,12.0,0.6579774208607319
12279,4692,4.0,0.6575895431026959
12279,5890,5.0,0.657271167997614
12279,3767,12.0,0.6564067195272868
12279,5351,11.0,0.6561199882242295
12279,110565,7.0,0.6534847118614875
12279,3374,12.0,0.6533168081399008
12279,4691,3.0,0.6531293640681957
12279,5897,6.0,0.6492029823703651
12279,3351,10.0,0.6490412326061875
12279,5381,11.0,0.6488976327532847
12279,3773,12.0,0.6478224096059038
12279,5914,6.0,0.6457179261192261
12279,4256,4.0,0.6434669131532558
12279,4242,2.0,0.6404597045300133
12279,5322,8.0,0.6381537270371331
12279,3772,12.0,0.6322153714341536
12279,3363,11.0,0.6320705999068472
12279,4241,2.0,0.6299142868214181
12279,5974,7.0,0.6293330217927625
12279,5924,9.0,0.6250412887316253
12279,4243,4.0,0.6243615013797454
12279,5915,9.0,0.6235768755724469
12279,5893,11.0,0.6179587921976204
12279,6480,9.0,0.6176506361034373
12279,6521,10.0,0.6167919793719062
12279,4254,2.0,0.6148790459334998
12279,6520,11.0,0.6147078589761168
12279,6523,10.0,0.6131576463993986
12279,4255,2.0,0.6129769730742559
12279,5907,12.0,0.6127534330827162
12279,106834,5.0,0.6122776667727964
12279,5894,11.0,0.6112351000231092
12279,6503,9.0,0.6099128553897459
12279,7126,10.0,0.609783990633219
12279,6522,10.0,0.6086057454854871
12279,3771,12.0,0.6080939115623509
12279,113868,9.0,0.6078576614963898
12279,5908,9.0,0.6068941468827324
12279,4700,1.0,0.6058944110451143
12279,7125,11.0,0.604335506992772
12279,4701,1.0,0.602320906978314
12279,7115,11.0,0.600433313888842
12279,4711,5.0,0.6003839276548228
12279,7108,12.0,0.6000403123646825
12279,5931,12.0,0.5990993389539843
12279,7093,7.0,0.5987717360259044
12279,7124,12.0,0.5954805291176769
12279,5864,2.0,0.5935637523348555
12279,5350,3.0,0.5926894763427465
12279,5905,8.0,0.5925169575589183
12279,97466,10.0,0.5902730201023303
12279,5339,1.0,0.5894676023784967
12279,7114,12.0,0.5824345234832233
12279,6502,12.0,0.5794464735666756
12279,4233,2.0,0.5774508985239913
12279,5958,12.0,0.5755234372107103
12279,5913,10.0,0.5682871830710934
12279,7094,5.0,0.5681065933282341
12279,5957,11.0,0.5649648789405115
12279,4269,3.0,0.5635832024829687
12279,6487,12.0,0.5635266514175092
12279,4270,6.0,0.5632913696440068
12279,7717,12.0,0.5615404066294791
12279,5878,1.0,0.5606658249671971
12279,4260,6.0,0.5602406388639654
12279,4719,6.0,0.5602093313682746
12279,6524,12.0,0.5598655833554158
12279,6498,5.0,0.5582941957280838
12279,6497,12.0,0.5577767869132464
12279,4716,2.0,0.5570192893967997
12279,5973,11.0,0.5567909127815454
