Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
12954,7113,11.0,0.5130232268735453
12954,7093,12.0,0.5062806830381825
12954,7112,2.0,0.5048309610700797
12954,7132,12.0,0.5018389945358663
12954,7133,2.0,0.5018079392957131
12954,113868,9.0,0.5007206606316591
12954,6530,5.0,0.4955161441096221
12954,7734,8.0,0.49428563422152505
12954,6518,12.0,0.4939969264212255
12954,7733,12.0,0.49294688541289533
12954,6498,12.0,0.4919731179167116
12954,7094,12.0,0.4917318427018774
12954,5947,11.0,0.4914069068507828
12954,6499,12.0,0.4910644614228945
12954,5937,12.0,0.487829958430376
12954,7127,3.0,0.48770404116475397
12954,6517,12.0,0.48731636243120624
12954,5928,12.0,0.48597149793350625
12954,7134,12.0,0.48498448677699635
12954,7144,4.0,0.48474626786266495
12954,5929,11.0,0.48470909819150465
12954,5927,12.0,0.4820228003724344
12954,6516,12.0,0.47975283106953237
12954,6506,12.0,0.47201846623884036
12954,5914,12.0,0.47081509378214226
12954,6471,12.0,0.46774713780144683
12954,286,12.0,0.4654229244558463
12954,7143,4.0,0.4640568012687404
12954,5906,12.0,0.4630078554455559
12954,7111,12.0,0.46208302441932625
12954,7110,12.0,0.46172411258567925
12954,6497,12.0,0.45522605716185394
12954,7128,3.0,0.45273877924756145
12954,6487,12.0,0.45222856549460266
12954,6536,12.0,0.45204843532733696
12954,109309,3.0,0.44815856866606796
12954,109953,4.0,0.4458404592052646
12954,6524,3.0,0.44299579737371986
12954,7751,9.0,0.43934311102402823
12954,7719,12.0,0.43891880877627965
12954,7131,11.0,0.4365947849143219
12954,7801,12.0,0.4363278342291914
12954,380,12.0,0.4311181244918755
12954,5913,12.0,0.4288038799717291
12954,5957,4.0,0.41923506969052937
12954,7752,8.0,0.4160155992702036
12954,5905,12.0,0.41504687891770586
12954,5892,12.0,0.41083618115630727
12954,5958,3.0,0.3960134240747758
12954,5891,12.0,0.39442853113060483
12954,104157,1.0,0.3902414578010234
12954,7767,9.0,0.37783607671581443
12954,4699,1.0,0.3738041745587831
12954,5897,12.0,0.3709363190920736
12954,5974,4.0,0.36678251222881786
12954,5890,12.0,0.3584136648336721
12954,106752,12.0,0.35633975934528406
12954,7129,1.0,0.35460545231005525
12954,5871,2.0,0.3462860293604292
12954,100082,1.0,0.3428730837246847
12954,3363,12.0,0.3302046566285568
12954,7130,1.0,0.32314405958467773
12954,7766,11.0,0.320818625899457
12954,6573,12.0,0.3066303395263946
12954,5335,8.0,0.303243118603832
12954,113162,11.0,0.3028016142514375
12954,5372,6.0,0.29654057586572513
12954,6521,3.0,0.2922120851973753
12954,3373,12.0,0.29153771393801664
12954,6522,2.0,0.2887326099718256
12954,408,7.0,0.28816433111750916
12954,3767,12.0,0.2779362907375533
12954,7145,11.0,0.2768925867780826
12954,5371,12.0,0.2730046338326758
12954,5353,12.0,0.2726741184871002
12954,7765,12.0,0.26935966400638456
12954,7781,12.0,0.26884198577580987
12954,5893,10.0,0.2559754132956368
12954,7802,12.0,0.2558547118680238
12954,5894,9.0,0.2556685270182991
12954,97466,8.0,0.2553039330856398
12954,6519,12.0,0.2525846997502956
12954,5352,12.0,0.25088923571938304
12954,7790,11.0,0.2499489502973623
12954,96215,1.0,0.2487884132735637
12954,4713,1.0,0.24817740936760324
12954,5973,12.0,0.24808298036158927
12954,7764,12.0,0.24457967298293204
12954,6531,12.0,0.2440525493238206
12954,5931,3.0,0.24009374800346017
12954,6501,2.0,0.2395870724029634
12954,5864,2.0,0.2369380696659964
12954,7153,8.0,0.2357954909402774
12954,6480,8.0,0.233054857392484
12954,5381,12.0,0.2327343367901501
12954,4243,2.0,0.22945550013334737
12954,114922,12.0,0.2266368407471019
12954,7108,9.0,0.2257496545529002
12954,6520,2.0,0.22364588646449768
12954,5923,3.0,0.22257787098613058
12954,5351,11.0,0.22213290819381992
12954,7126,8.0,0.21902292472645124
12954,7125,9.0,0.21821912040150004
12954,5938,10.0,0.21792864177104487
12954,7198,12.0,0.21792045572407526
12954,4692,2.0,0.21649966099925588
12954,4227,1.0,0.2150058901457561
12954,8453,12.0,0.2143017642215247
12954,3351,12.0,0.21382751427133118
12954,8490,11.0,0.2136843840902216
12954,5323,6.0,0.20901548819043392
12954,5324,7.0,0.20868049609700778
12954,7735,12.0,0.20657645122155754
12954,5339,1.0,0.2055208404224328
12954,7105,12.0,0.20375738270906352
12954,7791,12.0,0.20341493080740636
12954,7115,9.0,0.20231938647722003
12954,8421,12.0,0.20216213792126303
12954,4230,3.0,0.1996090185480487
12954,7114,11.0,0.19955052941716334
12954,7780,10.0,0.19862728090558146
12954,6523,7.0,0.19834295962991522
12954,4701,1.0,0.1981256338689431
12954,7124,10.0,0.19740330669853634
12954,7141,12.0,0.19635623742387442
12954,6503,8.0,0.19422359310182413
12954,8489,12.0,0.18736599206591298
12954,5930,11.0,0.1870756290914819
12954,7154,10.0,0.18513146719061924
12954,6502,10.0,0.1850384419987563
12954,109421,12.0,0.18398252069180832
12954,6500,12.0,0.183195782783935
12954,5915,7.0,0.17933939240470487
12954,7107,11.0,0.1778578735715991
12954,5889,2.0,0.17603098890026336
12954,3374,12.0,0.17298087596001144
12954,7142,12.0,0.17114766684286842
12954,5924,7.0,0.16554163119188714
12954,7736,12.0,0.16470267812429096
12954,3773,12.0,0.15596405384572742
12954,4256,1.0,0.15231867547375777
12954,5907,10.0,0.1521576420480404
12954,1089,10.0,0.14915149133019923
12954,5908,8.0,0.14139852698735367
12954,7717,11.0,0.13880037948705115
12954,4228,1.0,0.13784813521544914
12954,108877,12.0,0.12679438219045736
12954,3772,12.0,0.11751946410799674
12954,5912,2.0,0.10812953840216855
12954,4244,1.0,0.10771125764353973
12954,109794,4.0,0.10147325887148395
12954,7106,12.0,0.09743089999373167
12954,5878,1.0,0.08521126811425528
12954,6479,12.0,0.08486003125111818
12954,101208,1.0,0.08476858537627108
12954,7096,12.0,0.08420985696612737
12954,7095,12.0,0.08125457255016832
12954,4691,2.0,0.08020389940608541
12954,7160,12.0,0.07710009673552409
12954,5350,3.0,0.07125027268345285
12954,6485,1.0,0.06357411964106419
12954,112201,12.0,0.05997495083399729
12954,6514,12.0,0.052585764547720015
12954,110565,7.0,0.04643582668092705
12954,4242,2.0,0.045766322858805775
12954,5338,1.0,0.04561664642969887
12954,5925,12.0,0.04322277706537969
12954,3771,12.0,0.04319128979277265
12954,4229,2.0,0.03612059384453048
12954,5888,1.0,0.03452796867887775
12954,6504,12.0,0.027825417378173345
12954,5926,12.0,0.025205500770247746
12954,7823,12.0,0.021543888027581226
12954,6513,12.0,0.01631790202487149
12954,413,12.0,0.016196160342342614
12954,6495,12.0,0.015322928022455384
12954,3853,2.0,0.013901898265387236
12954,115291,11.0,0.0051126386394693135
12954,100160,12.0,0.0036475249061624915
12954,6544,11.0,0.00021430698909363777
12954,1094,12.0,-0.001155313672473346
12954,116225,12.0,-0.0027232347145633717
12954,108649,7.0,-0.002723760234231154
12954,6486,12.0,-0.005353270596764492
12954,5322,11.0,-0.014631537317629117
12954,4255,2.0,-0.01790905393724218
12954,109602,9.0,-0.023726997089660307
12954,115779,12.0,-0.025166351627989414
12954,6505,12.0,-0.02866583463642769
12954,6515,11.0,-0.030263239853601576
12954,7092,12.0,-0.031379822275696245
12954,6558,12.0,-0.03347090299483324
12954,6496,12.0,-0.0357218452327257
12954,7109,12.0,-0.03627545052249759
12954,7091,12.0,-0.03638173217331775
12954,3807,2.0,-0.04016794196596929
12954,4714,1.0,-0.04038343234767017
12954,4700,1.0,-0.042623124059290696
12954,5877,1.0,-0.04761591674670562
12954,7079,12.0,-0.05133807073230323
12954,1183,6.0,-0.055993475529567016
12954,6484,11.0,-0.05929195606446913
12954,4241,2.0,-0.062209523302918956
12954,5340,12.0,-0.06728189589305367
12954,161,7.0,-0.0701966681335664
12954,7090,12.0,-0.07710741159129064
12954,4231,1.0,-0.08248248044990247
12954,106834,5.0,-0.09519704370332582
12954,5334,12.0,-0.10128765834284481
12954,5911,1.0,-0.10361048423918873
12954,95282,12.0,-0.10566298806345364
12954,96475,5.0,-0.10932011865431557
12954,6483,11.0,-0.12168097058981586
12954,5910,1.0,-0.12440585542289084
12954,103987,8.0,-0.13009537409259964
12954,8446,12.0,-0.1320981652449038
12954,6481,12.0,-0.13323659787394182
12954,5909,5.0,-0.14562442683576915
12954,6482,12.0,-0.15416816144925471
12954,95545,12.0,-0.16137308797184602
12954,5904,6.0,-0.1679359210747866
12954,5291,8.0,-0.17375896343613206
12954,5887,3.0,-0.17658078500883878
12954,7082,12.0,-0.17908744296736256
12954,7080,12.0,-0.18260790662374204
12954,97810,1.0,-0.18941654943188513
12954,97747,12.0,-0.19329602849854588
12954,7081,12.0,-0.19336367975526625
12954,97350,12.0,-0.20455956715098544
12954,5895,4.0,-0.2109583957034029
12954,4232,1.0,-0.21174972917763935
12954,4254,2.0,-0.2122077591559164
12954,5896,7.0,-0.23315531877114637
