Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
7869,106752,3.0,0.7142431116342736
7869,4227,8.0,0.6660696174262135
7869,3795,9.0,0.6652776052062105
7869,3374,9.0,0.6624736393561796
7869,275,8.0,0.6605351154712248
7869,4230,9.0,0.6586338657668582
7869,428,8.0,0.6541786577009183
7869,3373,9.0,0.6482316272678627
7869,3351,8.0,0.6480762652179838
7869,3773,10.0,0.6475255447683457
7869,4263,6.0,0.6465778684280616
7869,4262,6.0,0.6461948820231161
7869,4274,5.0,0.6458987882070863
7869,4264,5.0,0.6451054774577488
7869,4703,6.0,0.6449905719238069
7869,3862,6.0,0.6448914041995528
7869,4713,7.0,0.6436882736571379
7869,4715,6.0,0.6434211666297629
7869,4739,3.0,0.6432685138382426
7869,4253,6.0,0.6431727887740777
7869,4701,2.0,0.6425253932719458
7869,4702,6.0,0.6424061748623978
7869,4252,6.0,0.6421524775490657
7869,3771,9.0,0.6414541441637486
7869,1166,5.0,0.6413856124375947
7869,4712,8.0,0.6412728658506066
7869,4269,4.0,0.6411202072070894
7869,3772,9.0,0.6409333858874388
7869,4261,7.0,0.6403971318827175
7869,4731,3.0,0.6402864132033235
7869,4736,10.0,0.6387313003186761
7869,4291,5.0,0.6386226486053039
7869,4273,8.0,0.6386033710390414
7869,4714,2.0,0.6383632364116745
7869,4268,2.0,0.6370338697329805
7869,4271,6.0,0.6345457417533176
7869,4700,4.0,0.634381442143779
7869,4260,2.0,0.6338324933748796
7869,4711,4.0,0.6321947618763543
7869,4270,4.0,0.6319047461115488
7869,4699,8.0,0.6311965388531315
7869,2481,6.0,0.6294497502984933
7869,4312,9.0,0.6282801422111735
7869,4745,9.0,0.628058917941183
7869,565,5.0,0.6262787538039838
7869,3767,8.0,0.6261718468188984
7869,408,11.0,0.6260739343943984
7869,4729,8.0,0.6260083428659162
7869,4249,2.0,0.6259775691978107
7869,4735,10.0,0.6256122984322909
7869,4730,7.0,0.6254161304235079
7869,4719,7.0,0.6224932824563898
7869,5324,10.0,0.6224197362677506
7869,4749,9.0,0.6221266240248944
7869,3363,8.0,0.6203960788728387
7869,4235,10.0,0.6186463604492203
7869,2494,7.0,0.6182931556453182
7869,4746,10.0,0.6180180829619701
7869,4257,6.0,0.6175657394035425
7869,4245,10.0,0.6168133464020705
7869,3842,3.0,0.6167012033913002
7869,4718,10.0,0.6166098443527728
7869,4244,10.0,0.6155306710136552
7869,4242,11.0,0.6147034411600292
7869,4747,9.0,0.6142734230199292
7869,4302,7.0,0.6136651880118995
7869,4246,11.0,0.6127280590785054
7869,4691,12.0,0.6125985394280163
7869,97466,9.0,0.6124719230979577
7869,4229,4.0,0.6118083976375168
