Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
9995,4271,3.0,0.7482497837544195
9995,4730,5.0,0.7413660600072749
9995,4291,5.0,0.7413573211851647
9995,4729,4.0,0.7325854815503892
9995,4290,4.0,0.7310322610702029
9995,4712,3.0,0.7297989385472856
9995,4302,4.0,0.729514813149249
9995,4273,2.0,0.7261004857956153
9995,4713,3.0,0.7231706797930355
9995,4714,3.0,0.7218200223081366
9995,4737,1.0,0.7201207218935948
9995,4264,2.0,0.7157333272410931
9995,4748,3.0,0.7109263973666228
9995,4738,5.0,0.710788844410728
9995,4703,2.0,0.7103667103093366
9995,4702,2.0,0.7103186981400764
9995,4718,5.0,0.7093231267176168
9995,4289,5.0,0.7056795368611062
9995,4261,4.0,0.7044308745068446
9995,4268,2.0,0.7033590795125307
9995,4301,3.0,0.7008428192611282
9995,4262,1.0,0.6990406197710664
9995,4263,3.0,0.6973446455725494
9995,4717,2.0,0.6969210883155037
9995,4716,3.0,0.6954786986666762
9995,4745,4.0,0.6944875526060761
9995,4747,5.0,0.6938118027226783
9995,4312,4.0,0.6931588063811827
9995,4715,2.0,0.6928386485180745
9995,4735,3.0,0.6917784457097158
9995,4731,4.0,0.6910327498449838
9995,4288,2.0,0.6909164942912833
9995,4252,3.0,0.6903775088004229
9995,4746,5.0,0.6883718984528598
9995,4736,5.0,0.6878452157936084
9995,4725,3.0,0.6875070280601936
9995,4269,1.0,0.687442454062091
9995,4749,7.0,0.6834615321021482
9995,4253,2.0,0.6830519052470329
9995,4739,6.0,0.6826750054438738
9995,4270,1.0,0.6824135108880163
9995,4719,4.0,0.6822579046773025
9995,4701,2.0,0.6797571916220413
9995,4724,3.0,0.6754024089106465
9995,565,3.0,0.6736266819356167
9995,4274,5.0,0.6714019609073232
9995,4711,1.0,0.6687985945101973
9995,3862,2.0,0.6668135162156983
9995,5320,6.0,0.6664120141687879
9995,4257,3.0,0.6648734321695053
9995,4700,3.0,0.6643227285020055
9995,5324,12.0,0.6569474293564159
9995,4260,2.0,0.6566607195752507
9995,1166,5.0,0.6545649490359067
