Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
4330,2948,1.0,0.8284825901378383
4330,2949,1.0,0.8267986131200942
4330,3387,3.0,0.8192845335790808
4330,3386,2.0,0.8178550480506875
4330,1799,4.0,0.798720692185768
4330,2939,1.0,0.7964397528853515
4330,2545,3.0,0.789225755003983
4330,2115,3.0,0.7845306961713074
4330,114168,7.0,0.7837690692434851
4330,2104,1.0,0.7729689316341548
4330,2116,2.0,0.7688703617765363
4330,155,4.0,0.7687599589714637
4330,1784,1.0,0.7678403016962729
4330,1721,3.0,0.7676089870590151
4330,2127,2.0,0.7672698092141448
4330,2109,1.0,0.7659990607367382
4330,1794,1.0,0.7639733078505468
4330,2129,4.0,0.7622957352835699
4330,2117,1.0,0.7615643797253607
4330,118579,1.0,0.7609723941655391
4330,1786,8.0,0.7575576384873834
4330,2114,3.0,0.7568966525926925
4330,2125,2.0,0.7563436004038537
4330,2128,3.0,0.7561475526902995
4330,2124,2.0,0.7550816294688398
4330,2514,6.0,0.7548166886148222
4330,2113,2.0,0.7536955284959418
4330,2112,1.0,0.7527309708968634
4330,2121,3.0,0.752062298831805
4330,2146,6.0,0.751898043065558
4330,1792,7.0,0.74907918670607
4330,1801,9.0,0.7487777653922214
4330,2536,6.0,0.7484943606631893
4330,1785,9.0,0.7471091385529675
4330,1795,1.0,0.7471060952299255
4330,1793,7.0,0.7470795812460373
4330,2103,3.0,0.7466129117745517
4330,2147,6.0,0.7466014282362259
4330,1791,7.0,0.7448262187364054
4330,2130,5.0,0.7443787016968912
4330,1783,7.0,0.7430998719719806
4330,2108,3.0,0.7427216952256468
4330,114285,12.0,0.7425576800180025
4330,118755,6.0,0.7418982823135029
4330,104500,6.0,0.7417471371514709
4330,833,8.0,0.7413251841987121
4330,113004,12.0,0.7410837649603098
4330,2528,6.0,0.7409979417258976
4330,2120,4.0,0.7407252753777269
4330,1782,5.0,0.7402558673850355
4330,2537,6.0,0.7396224537428921
4330,1137,8.0,0.739105715840918
4330,1790,6.0,0.7375363728230351
4330,54,3.0,0.7371764645713896
4330,2527,7.0,0.7371686684466672
4330,559,7.0,0.7370559848753474
4330,2139,6.0,0.7353780078165191
4330,115708,5.0,0.7323116900071216
4330,2126,3.0,0.7317230027160437
4330,2122,3.0,0.7306849142301621
4330,2955,2.0,0.7303684807295726
4330,1774,6.0,0.7297930920212421
4330,2516,8.0,0.7296235382928016
4330,2525,5.0,0.729255583203205
4330,1781,7.0,0.7290966339818815
4330,2526,4.0,0.7285001012472272
4330,805,6.0,0.728202054664169
4330,2535,4.0,0.7277201247448553
4330,2540,7.0,0.7263772045019239
4330,1094,8.0,0.7262625777460073
4330,1802,8.0,0.7254744351405871
4330,1806,6.0,0.7234894368424155
4330,109567,8.0,0.7225645162959307
4330,2489,12.0,0.7220987501611313
4330,1800,9.0,0.7220108605090125
4330,1470,8.0,0.7200167414657921
