Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
10757,4289,2.0,0.6870538353205895
10757,97466,9.0,0.682557388725618
10757,4718,3.0,0.6756752876727374
10757,4745,5.0,0.6680906687912849
10757,4735,5.0,0.6659073044672064
10757,4746,5.0,0.6649326425237084
10757,4736,5.0,0.6643595508996752
10757,4312,4.0,0.6626136462896344
10757,4747,5.0,0.6620457765945731
10757,5371,4.0,0.6606335681470223
10757,4724,4.0,0.6594284789505624
10757,4273,1.0,0.6590087895492083
10757,5353,4.0,0.6564778725309138
10757,4725,3.0,0.655602601001545
10757,4737,5.0,0.6522181838842518
10757,4288,4.0,0.6493518387074089
10757,4748,5.0,0.6483358593661337
10757,5352,6.0,0.6471190691545979
10757,5871,4.0,0.6459855396936823
10757,4716,6.0,0.6453982344114599
10757,4699,6.0,0.6441361978755684
10757,4719,4.0,0.6408087300685121
10757,4757,6.0,0.6406756952467134
10757,4738,5.0,0.6400006732650113
10757,4301,4.0,0.6385448120798461
10757,5320,6.0,0.63639573346847
10757,4717,5.0,0.6359877751998337
10757,4302,3.0,0.6334941369710874
10757,4269,5.0,0.6325381295265782
10757,4290,3.0,0.629910461290326
10757,5351,7.0,0.628712033708526
10757,106752,4.0,0.6279075402377626
10757,4729,5.0,0.6247934140334217
10757,5321,6.0,0.6246726433086376
10757,4749,5.0,0.62445485074565
10757,4260,4.0,0.6234993667762772
10757,3351,9.0,0.6218665248291746
10757,4270,3.0,0.6213602673887949
10757,4711,3.0,0.6213393629640378
10757,4730,6.0,0.6209990256230126
10757,4700,3.0,0.6209005096962021
10757,4701,4.0,0.6193303263214133
10757,3832,3.0,0.6174315887488794
10757,3842,3.0,0.616765112961096
10757,4714,2.0,0.6154690279493735
10757,4702,2.0,0.6153325565756786
10757,4712,2.0,0.6131825668342058
10757,4249,3.0,0.6127010764819802
10757,4713,2.0,0.61263885338334
10757,101908,12.0,0.6125751162332433
10757,3373,10.0,0.611472846413295
10757,4231,2.0,0.610874258181842
10757,4291,2.0,0.608444148187846
10757,4715,2.0,0.6080478536818927
10757,4703,2.0,0.6074127418585625
10757,4744,10.0,0.6037285973526518
10757,3374,10.0,0.6036355103648721
10757,3773,12.0,0.6012261638134049
10757,4755,11.0,0.601142167285954
10757,4311,11.0,0.6003365566503429
10757,4768,9.0,0.5999182416506568
10757,5381,8.0,0.5990090012682769
10757,4274,1.0,0.5981543544938266
10757,4268,2.0,0.5979039629259328
10757,3772,12.0,0.5971615767860252
10757,4271,5.0,0.5967355465502655
10757,4739,5.0,0.5966022344802685
10757,4756,8.0,0.5961389289289476
10757,3831,3.0,0.5950778349892135
10757,3363,10.0,0.594569107569414
10757,8490,12.0,0.5933630584418438
