Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
9996,97466,9.0,0.6800361192808299
9996,4249,2.0,0.6666312467806117
9996,3832,2.0,0.6555015536704716
9996,4231,2.0,0.6519373113958264
9996,3820,2.0,0.6440474683153481
9996,3842,3.0,0.6402747957583783
9996,4269,5.0,0.6393119834696823
9996,4260,2.0,0.6384281726088666
9996,4232,3.0,0.6345327443387407
9996,4289,2.0,0.6342479283106386
9996,4711,7.0,0.6329987785497486
9996,3831,3.0,0.6303210183494634
9996,4699,8.0,0.6289339171083261
9996,4230,12.0,0.6284754936364438
9996,4701,7.0,0.6278148568247348
9996,4700,4.0,0.6277405621415777
9996,3795,11.0,0.6263317088723706
9996,4228,3.0,0.6259025041358804
9996,4724,4.0,0.625636509042925
9996,4270,7.0,0.6253421531096806
9996,4227,12.0,0.6248384009270611
9996,3374,10.0,0.6238476142060445
9996,4229,3.0,0.6214152434651937
9996,4716,6.0,0.6204149855724134
9996,4718,8.0,0.6193601789212306
9996,4719,7.0,0.6192929714913918
9996,4725,3.0,0.6187826546839699
9996,3373,10.0,0.6154239212916717
9996,4288,2.0,0.6128434585348106
9996,4717,6.0,0.6091134170420878
9996,275,10.0,0.6081641562064057
9996,3773,10.0,0.6072642839058691
9996,4702,1.0,0.6071873275179511
9996,4257,10.0,0.6041125611875953
9996,4714,2.0,0.6033596256407443
9996,3819,4.0,0.6027588538225619
9996,4268,10.0,0.6026706623926126
9996,428,10.0,0.6014718887491582
9996,3772,10.0,0.600444318768264
9996,4302,2.0,0.5992022070771035
9996,3771,11.0,0.5974591365462446
9996,145,8.0,0.5971515496590142
9996,4290,3.0,0.5964380783062964
9996,3363,9.0,0.5946909697492853
9996,4715,2.0,0.5943319059034446
9996,5324,11.0,0.5942142767798659
9996,3854,8.0,0.5940064964416214
9996,4747,6.0,0.5933532207039305
9996,5323,10.0,0.5932094685976752
9996,3351,9.0,0.5930475735217215
9996,101908,12.0,0.5920314210380702
9996,3807,7.0,0.5905015026223639
9996,4736,6.0,0.5898180179408505
9996,4312,5.0,0.5890001925048092
9996,3767,10.0,0.588682684771872
9996,4311,12.0,0.5873917565540012
9996,4745,6.0,0.5873601642938853
9996,4746,6.0,0.5871987229425362
9996,4744,12.0,0.58578838456007
9996,4755,12.0,0.5857375828585163
9996,4713,2.0,0.585663398912323
9996,4738,2.0,0.5854346476303487
9996,4735,7.0,0.5841876625442215
9996,4271,5.0,0.5832769837390994
9996,4248,8.0,0.5831413178846879
9996,4247,11.0,0.5830002852244186
9996,4277,10.0,0.582636246851917
9996,4737,6.0,0.5817034893648498
9996,4703,2.0,0.5809031320645897
9996,8464,10.0,0.5803857929127627
9996,4287,11.0,0.5793961181443456
9996,4729,6.0,0.5792176455031615
9996,4301,2.0,0.5789224704657749
9996,4730,6.0,0.5763377444634106
9996,4274,1.0,0.575742978587664
9996,4276,10.0,0.575490540270913
9996,4273,1.0,0.5749721549524102
9996,408,10.0,0.574166937487969
9996,3853,10.0,0.5731678479315339
9996,4275,11.0,0.5722037637742885
9996,4712,2.0,0.5713429808041115
9996,4286,11.0,0.5708907540973015
9996,4246,10.0,0.5692123187567424
9996,4262,2.0,0.5647020588118636
9996,4748,5.0,0.5624683083789747
9996,4263,2.0,0.561440504021006
9996,8490,12.0,0.5608691343939547
9996,4291,5.0,0.5594617284280374
9996,106752,4.0,0.5593531366863667
9996,5335,10.0,0.5590102812655536
9996,4768,9.0,0.5584706015812153
9996,4236,10.0,0.5560890202638794
9996,4757,6.0,0.5547991437376355
9996,4743,12.0,0.554553380206972
9996,4264,2.0,0.5542300651345899
9996,4749,5.0,0.5540931032271545
9996,4233,3.0,0.553494935211948
9996,4234,2.0,0.5516399192096464
9996,3418,6.0,0.5509426078635604
9996,102589,9.0,0.5507130927584613
9996,4739,5.0,0.5498159487461196
9996,4261,4.0,0.5473143419896431
9996,4731,4.0,0.5465521763710859
9996,4245,11.0,0.5441507814627232
9996,5371,4.0,0.5434503935909096
9996,4255,4.0,0.5434330477643261
9996,4756,9.0,0.5431247922613953
9996,4242,3.0,0.5430120292657129
9996,4253,3.0,0.5425502088072613
9996,4754,12.0,0.5414784274667654
9996,4252,3.0,0.5395950134566679
9996,3862,3.0,0.5387710517161594
9996,1094,12.0,0.5386200826799075
9996,4241,4.0,0.5382505001125842
9996,5372,10.0,0.5362917558933152
9996,106834,12.0,0.5353011756195731
9996,4742,12.0,0.535095368812063
9996,4753,12.0,0.5343667053761891
9996,5353,4.0,0.5327335217715354
9996,1166,4.0,0.5321685696527021
9996,1389,8.0,0.5319241566249415
9996,4759,12.0,0.5318483796225725
9996,4235,11.0,0.5314129930444544
9996,4254,3.0,0.5313228960370117
9996,3417,6.0,0.5297405602336989
9996,4777,12.0,0.52884455674249
9996,103987,11.0,0.5284944656531334
9996,5871,4.0,0.5269025226467206
9996,5320,10.0,0.5247654852958958
9996,2542,11.0,0.5246749964572164
9996,2523,10.0,0.521663707090671
9996,4691,5.0,0.5202116044100202
9996,5352,6.0,0.5197296430532663
9996,5321,12.0,0.5173043105620254
9996,4244,12.0,0.5161877744866054
9996,110565,12.0,0.515711504485024
9996,6544,12.0,0.5144446472280539
9996,4787,12.0,0.5137046381479923
9996,4692,6.0,0.5102643790650003
9996,5974,12.0,0.5098019411946406
9996,4243,6.0,0.50944563263488
9996,2494,11.0,0.509175360701162
9996,2481,12.0,0.5057144735487253
9996,418,12.0,0.5044141832222102
9996,4256,6.0,0.5034809875326607
9996,2493,10.0,0.5020957892591003
9996,5333,12.0,0.5001152120404321
9996,5322,7.0,0.49926870525727096
9996,565,3.0,0.4969266665800156
9996,107468,11.0,0.49428898764044915
9996,4758,12.0,0.49428179320329835
9996,5351,7.0,0.49314208090078837
9996,5331,12.0,0.4929847074512108
9996,582,10.0,0.49267064110696457
9996,3822,2.0,0.4911660606169529
9996,3798,8.0,0.49092356472778353
9996,2480,12.0,0.4884344146072258
9996,6558,12.0,0.4866578198004442
9996,3328,12.0,0.48184147463692817
9996,3333,12.0,0.4780749209361387
9996,5332,11.0,0.47601148440645946
9996,3794,11.0,0.4759851810976279
9996,3789,5.0,0.4744403189932106
9996,3321,12.0,0.473905341498453
9996,5892,3.0,0.4728010716636616
9996,3810,10.0,0.47103875244160387
9996,6522,12.0,0.4707466018749281
9996,600,7.0,0.4697278101787613
9996,5346,12.0,0.46775595708616713
9996,5338,11.0,0.4677056263052384
9996,3792,11.0,0.4676627998244115
9996,1152,12.0,0.4672100409567508
9996,3817,3.0,0.46690488184259615
9996,5337,11.0,0.4668533241080649
9996,3779,7.0,0.46631407386848855
9996,6521,12.0,0.46529347526256926
9996,5893,12.0,0.46510475159950804
9996,2462,11.0,0.46452086795920755
9996,7145,12.0,0.46397591651689285
9996,3811,9.0,0.46312322452825294
9996,104157,11.0,0.46268887840356865
9996,5336,11.0,0.46265586282302706
9996,5894,12.0,0.4625551403984559
9996,5347,12.0,0.46243303436829153
9996,5339,11.0,0.4621875017494572
9996,3780,8.0,0.46130091443255117
9996,5359,12.0,0.45994461527213126
9996,3320,11.0,0.4599382706407896
9996,3782,12.0,0.45984741165726317
9996,3793,11.0,0.4598261833434669
9996,5348,12.0,0.4596770366985943
9996,3781,11.0,0.45926109807752313
9996,3327,11.0,0.4581520829924869
9996,5360,12.0,0.4566969904303152
9996,104190,12.0,0.45668201896117344
9996,3784,12.0,0.45470362108838047
9996,3791,11.0,0.45434641198800374
9996,3415,9.0,0.4542939164030094
9996,5924,12.0,0.4530883522137199
9996,5381,8.0,0.4527896833300057
9996,2954,12.0,0.45272352167531316
9996,3801,10.0,0.4524518926561517
9996,5349,12.0,0.45201186746232835
9996,3790,5.0,0.4516023164947237
9996,3783,12.0,0.4508124135046624
