Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
468,1375,1.0,0.857290030480514
468,115811,10.0,0.8452827669720406
468,1376,1.0,0.8347445429627486
468,119572,12.0,0.8252212290443643
468,1374,1.0,0.8191232814956106
468,112967,1.0,0.8170701425322484
468,1714,1.0,0.8103645902406482
468,1388,1.0,0.8070518210210191
468,1377,10.0,0.8062824394610058
468,1695,1.0,0.8021008200389039
468,539,4.0,0.7994026962762661
468,1693,1.0,0.796986068585342
468,100557,12.0,0.7958789153221204
468,1694,2.0,0.7958559613079803
468,2450,3.0,0.79119053127058
468,1715,1.0,0.7883588871385205
468,1703,2.0,0.7872260104946825
468,2452,2.0,0.7863981456571066
468,1395,1.0,0.7851836182981826
468,2057,2.0,0.7850690035646499
468,101175,1.0,0.7844687274449781
468,2056,1.0,0.7815812071613667
468,95342,5.0,0.779962263948923
468,1713,2.0,0.7794440655321195
468,2451,2.0,0.7781559601332858
468,104132,1.0,0.7780722210175768
468,1723,3.0,0.7750203970445978
468,1114,12.0,0.7729024578650519
468,95295,7.0,0.7727706745651721
468,1724,3.0,0.7701945050645078
468,1706,1.0,0.7696151681151785
468,1400,1.0,0.7692210304779405
468,105714,12.0,0.7687966620066101
468,1725,3.0,0.7669082663308047
468,1734,4.0,0.7635484983927024
468,1091,1.0,0.7633092506831075
468,1394,1.0,0.7629016356571238
468,1104,12.0,0.7619825868169283
468,102082,5.0,0.7579909853520254
468,1409,2.0,0.7561895058692905
468,2070,1.0,0.7558906742314743
468,100726,8.0,0.7550319067116513
468,109365,5.0,0.7533988934467502
468,104379,3.0,0.7507311330999009
468,1387,1.0,0.7492517034795272
468,1746,5.0,0.7489158687679001
468,1410,2.0,0.745140566382783
468,1416,2.0,0.7442168072321003
468,2068,1.0,0.744087200977859
468,1396,1.0,0.7421591620024623
468,1397,3.0,0.7401040177467553
468,1735,4.0,0.7396657331537272
468,1411,3.0,0.7391676765299167
468,1415,1.0,0.7388751011065504
468,1745,6.0,0.7379087583539157
468,1736,3.0,0.7374022971216915
468,2169,6.0,0.7366382779536529
468,1692,2.0,0.7356471671359122
468,1404,3.0,0.7339390575885494
468,1747,5.0,0.7338629618308812
468,105115,1.0,0.7332979548360702
468,98982,6.0,0.7331670096053193
468,1105,1.0,0.7326566420797757
468,1401,3.0,0.7319081075337529
468,1402,3.0,0.7307209437563995
468,1731,5.0,0.7295708641595553
468,2046,1.0,0.7290416623280398
468,1733,6.0,0.7251216260074704
468,383,10.0,0.7249688095059612
468,2156,6.0,0.7202205438929218
468,1145,6.0,0.7199259781533971
468,1705,1.0,0.71898349909051
468,1092,1.0,0.7187578510863295
468,1732,6.0,0.7187481024261697
