Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
6660,2542,2.0,0.8410162428217034
6660,3351,2.0,0.7891511841317705
6660,2918,1.0,0.7869783663375276
6660,2943,1.0,0.7862974980840394
6660,2939,2.0,0.7852582680651167
6660,2112,1.0,0.7849048399147115
6660,2948,1.0,0.7796494783378897
6660,2934,7.0,0.7704275975780877
6660,2941,1.0,0.7701031569382482
6660,2922,1.0,0.7700463048730002
6660,2940,1.0,0.7698921694875627
6660,2921,7.0,0.7664451873180462
6660,2933,5.0,0.7647991574436537
6660,2125,1.0,0.7586034941939417
6660,2525,4.0,0.7576813186233513
6660,2526,3.0,0.7572119043840737
6660,2535,3.0,0.7566176835684612
6660,2932,5.0,0.7518913823121873
6660,2944,3.0,0.7477850929633639
6660,2923,1.0,0.7476754408298293
6660,3308,3.0,0.7451454369768551
6660,3387,5.0,0.7450904901417068
6660,2931,5.0,0.7437426736888714
6660,2540,3.0,0.7415390214507511
6660,2541,2.0,0.741510752422031
6660,2126,1.0,0.7413461696808019
6660,97466,1.0,0.7403678085957051
6660,118206,1.0,0.7400195481148946
6660,2533,4.0,0.7396444784323692
6660,2114,1.0,0.7389835251555543
6660,2536,2.0,0.7381808947459216
6660,118755,1.0,0.7361325576263436
6660,2537,1.0,0.7355425048863986
6660,2113,1.0,0.7346680216897541
6660,2524,4.0,0.7338166179727232
6660,2906,1.0,0.7335105066562359
6660,2532,6.0,0.7322429862230342
6660,2545,3.0,0.7319101082780066
6660,3386,5.0,0.7296069431098751
6660,2539,5.0,0.7286536860583313
6660,2507,6.0,0.7285507709565728
6660,2924,2.0,0.7267030697528878
6660,2127,1.0,0.7224084109122747
6660,3818,1.0,0.7223558765154589
6660,3810,1.0,0.7212059063735883
6660,2949,2.0,0.7201743537285539
6660,2905,1.0,0.7193219719970647
6660,114285,9.0,0.7189905835291228
6660,98146,1.0,0.7188798356291591
6660,2942,1.0,0.7185272374091102
6660,2523,2.0,0.7181572869504436
6660,2517,5.0,0.7178837982389591
6660,2920,1.0,0.7174503696654191
6660,2104,1.0,0.7170584924836693
6660,2506,5.0,0.7163456510075064
6660,99921,1.0,0.7142810072278236
6660,2531,5.0,0.7127677334089348
6660,2489,6.0,0.7126791707918216
6660,2919,1.0,0.7121491948720373
6660,2513,3.0,0.7121053424990853
6660,2108,1.0,0.7093568828026754
6660,2124,2.0,0.7066699502935083
6660,111902,1.0,0.7057472034822818
6660,2109,1.0,0.7043436350973453
6660,3373,1.0,0.7019842457552736
6660,118579,1.0,0.7016936377544283
6660,2106,2.0,0.7013705807690369
6660,2527,2.0,0.7007932636131727
6660,2044,7.0,0.6997776292989017
6660,1184,12.0,0.6995256335176522
6660,99720,4.0,0.6987635013426925
6660,2538,4.0,0.6984555572342384
6660,2043,7.0,0.6980524230770855
6660,105284,1.0,0.6978905645967186
6660,1721,3.0,0.6977401702302432
6660,3375,6.0,0.6976297371380671
6660,3774,4.0,0.6965373597909048
6660,2514,2.0,0.6962743582835931
6660,3817,1.0,0.6960076297144728
6660,3778,4.0,0.6951447590078623
6660,2909,7.0,0.694744136917799
6660,3768,4.0,0.6940230775416178
6660,3352,2.0,0.6885729979919992
6660,2103,1.0,0.6878841045059341
6660,2895,1.0,0.6858897056987401
6660,2046,8.0,0.6852865229334129
6660,3811,2.0,0.684960411641094
6660,155,4.0,0.6842570013827279
6660,1772,1.0,0.6841688233582173
6660,3370,7.0,0.6832371390337832
6660,113004,10.0,0.6831456531488025
6660,2528,6.0,0.6830565190774536
6660,3353,1.0,0.6815280670272332
6660,2116,3.0,0.680224644928987
6660,3801,2.0,0.679856971527941
6660,2107,2.0,0.6788135741627018
6660,3362,1.0,0.6783571321968624
6660,3398,5.0,0.6758239508946846
6660,2515,4.0,0.6758063027442294
6660,110600,5.0,0.6757456608729698
6660,2955,2.0,0.6753648235182848
6660,2908,9.0,0.6752675806473523
6660,3415,2.0,0.6751858742944925
6660,2115,3.0,0.6750948204310028
6660,115708,1.0,0.6737974185918376
6660,2097,2.0,0.673720490137171
6660,2147,6.0,0.6734502167140326
6660,114168,7.0,0.6732898124352951
6660,2117,4.0,0.6732543606126811
6660,1389,3.0,0.6723712656631515
6660,2122,2.0,0.6719957862097282
6660,2505,4.0,0.6718460023667236
6660,3790,4.0,0.6718014303015603
6660,844,5.0,0.6703644040339392
