Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
4845,1174,11.0,0.24357805429215706
4845,812,5.0,0.22303192269459937
4845,1186,7.0,0.21870766227490168
4845,1114,7.0,0.21269648297760946
4845,1144,1.0,0.20415547318027505
4845,2968,1.0,0.20100181520673632
4845,814,10.0,0.18819844559419951
4845,830,11.0,0.18343596837247889
4845,1090,2.0,0.17863350771594433
4845,1105,4.0,0.17852361905151548
4845,106928,6.0,0.17811177122767985
4845,112967,12.0,0.17204877961813647
4845,805,3.0,0.1716566334206694
4845,115811,12.0,0.16768458442673673
4845,109794,11.0,0.16134404206906505
4845,1121,9.0,0.161214561349468
4845,1771,6.0,0.15648821219439013
4845,1772,4.0,0.1559817733455332
4845,117701,2.0,0.15491909648520985
4845,1780,6.0,0.1547148248880349
4845,1450,3.0,0.15345720222192882
4845,103660,10.0,0.15294717577409123
4845,1773,3.0,0.1524484652000414
4845,111585,4.0,0.1521274001380163
4845,1162,1.0,0.1517528828011785
4845,1131,12.0,0.1515791238702845
4845,1800,4.0,0.15121880410199928
4845,2967,1.0,0.15028942764107978
4845,1802,7.0,0.14965702320087726
4845,110972,12.0,0.14944176527477393
4845,1115,12.0,0.14910310175092112
4845,1441,4.0,0.14831999612738278
4845,865,4.0,0.14730984218949417
4845,1449,5.0,0.14682644339941364
4845,1443,7.0,0.14658691397725065
4845,1448,4.0,0.14577028806051362
4845,839,12.0,0.1456955301130174
4845,2961,1.0,0.14567197405137466
4845,1807,6.0,0.14526434425285484
4845,1456,5.0,0.14470303855484945
4845,1815,7.0,0.14411071306276435
4845,1763,4.0,0.14313520405499047
4845,2058,5.0,0.14296709990372225
4845,821,8.0,0.14257372054861828
4845,1458,5.0,0.14245667969503095
4845,1442,5.0,0.14239905119979868
4845,2052,5.0,0.14214181174395135
4845,1459,6.0,0.14198510024985522
4845,2064,5.0,0.14191965831044817
4845,1814,7.0,0.1416591671872136
4845,1447,5.0,0.1416566645090519
4845,1455,4.0,0.1416337734943186
4845,1444,6.0,0.1410501148848603
4845,1155,1.0,0.140878130393427
4845,103987,1.0,0.14004325526437866
4845,1454,4.0,0.13969956714644982
4845,111136,5.0,0.13953562697096977
4845,1813,8.0,0.13924948517991187
4845,1806,8.0,0.13923308909901577
4845,1439,2.0,0.1392077308682944
4845,1464,6.0,0.13913023736682117
4845,1453,4.0,0.13897701533836182
4845,1169,1.0,0.13872984604128202
4845,1753,3.0,0.138724813716962
4845,1461,5.0,0.1387119532683857
4845,1388,11.0,0.1386913894183297
4845,1465,6.0,0.13810773059824832
4845,2065,6.0,0.13798922495850308
4845,1760,3.0,0.13793303393897527
4845,1445,1.0,0.13777414183375414
4845,1434,8.0,0.13774534952901474
4845,1469,6.0,0.13770221417682083
4845,1408,6.0,0.13681121838890087
4845,2960,2.0,0.1367350801579208
4845,1109,2.0,0.13672130135053995
4845,1427,8.0,0.136709897879297
4845,1126,6.0,0.13665391942520555
4845,2066,6.0,0.1363167870580757
4845,1405,5.0,0.13599697484011763
4845,1432,5.0,0.13580909415919662
4845,1406,5.0,0.13554139039603852
4845,1762,4.0,0.13506196210262178
4845,1470,7.0,0.13506026700432527
4845,1426,8.0,0.13490714031080464
4845,1431,5.0,0.13483011279882828
4845,1460,3.0,0.1347142205512506
4845,1110,5.0,0.13467112657143032
4845,1420,8.0,0.13407427363686175
4845,1822,8.0,0.13404269271162705
4845,1801,8.0,0.13363757983033153
4845,1437,8.0,0.1336349293543707
4845,1425,7.0,0.13350813877913037
4845,1438,6.0,0.13334349638526022
4845,1402,7.0,0.1332671300704883
4845,1419,9.0,0.13308696332443548
4845,70,12.0,0.132851443376916
4845,890,12.0,0.13281694678143563
4845,1403,7.0,0.13262193535978628
4845,1429,8.0,0.1325387970394375
4845,1424,8.0,0.1325278855025347
4845,1401,7.0,0.13247751786043227
4845,1398,8.0,0.132233179986878
4845,1404,6.0,0.13219722032400827
4845,116289,1.0,0.13203247002257856
4845,1394,9.0,0.13193763802747516
4845,1145,6.0,0.1318751756662312
4845,1397,8.0,0.13185905480502347
4845,1430,8.0,0.13178940267459183
4845,1396,8.0,0.13161212866157834
4845,1423,8.0,0.13153845670829678
4845,1395,9.0,0.13141371720426698
4845,1799,10.0,0.13136557066105004
4845,1436,8.0,0.13114067099087579
4845,1415,9.0,0.13093820157635372
4845,1400,7.0,0.13077393214890332
4845,1416,10.0,0.13032189053962862
4845,104500,3.0,0.1302970004173717
4845,1410,9.0,0.13014880650460758
4845,1409,9.0,0.1298895088579881
4845,1411,8.0,0.12974250347021032
4845,119572,12.0,0.12973680878876448
4845,1413,8.0,0.12959505281443973
4845,1414,9.0,0.12952035043681365
4845,1418,8.0,0.12903517236896822
4845,1412,8.0,0.12891682748227984
4845,1683,1.0,0.12866649407603148
4845,1422,8.0,0.1284632422879638
