Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
6655,1406,1.0,0.5826901282319181
6655,98665,1.0,0.569507974871868
6655,1405,1.0,0.5664329007749284
6655,1737,1.0,0.5652589219406801
6655,1155,7.0,0.5606488258205453
6655,845,7.0,0.5601600343578497
6655,1147,1.0,0.5580424687308012
6655,1146,1.0,0.5558381279415476
6655,95295,1.0,0.5554464173124871
6655,1408,1.0,0.5530417314958876
6655,115180,1.0,0.5519181222874334
6655,1128,6.0,0.5490339225933266
6655,1154,1.0,0.5467847779215743
6655,867,1.0,0.5342755395271039
6655,1139,1.0,0.530669567062027
6655,1404,1.0,0.5192210568272864
6655,548,12.0,0.5120987339996041
6655,881,10.0,0.5076594667614984
6655,856,1.0,0.5075605981464244
6655,1732,1.0,0.5063757648594551
6655,866,1.0,0.501109935309551
6655,601,7.0,0.498885291192839
6655,874,1.0,0.49861653845580656
6655,1425,1.0,0.49827157498761687
6655,855,1.0,0.48831089047164544
6655,1418,1.0,0.486853229788733
6655,890,9.0,0.4848300698991018
6655,95567,12.0,0.4822434815187836
6655,2108,4.0,0.48209718596215
6655,105521,8.0,0.4806722770844861
6655,99380,11.0,0.4787239618786642
6655,2109,4.0,0.4759568140546766
6655,2103,4.0,0.47506966891855806
6655,114026,1.0,0.4727780719457708
6655,1162,5.0,0.4724106769557054
6655,1168,8.0,0.4719191159022462
6655,110600,3.0,0.46855429332836196
6655,1167,2.0,0.4677093467525232
6655,1161,1.0,0.46681670652217144
6655,1388,12.0,0.4652600626638971
6655,590,12.0,0.46179682476819595
6655,1745,3.0,0.4608628945621541
6655,1738,2.0,0.4592712103935567
6655,1126,7.0,0.4591383783778362
6655,2097,4.0,0.4587602638504682
6655,71,12.0,0.45873430656523695
6655,274,12.0,0.45769319843110834
6655,880,5.0,0.4509700667817248
6655,1733,2.0,0.45054325376293636
6655,569,12.0,0.44984798607038956
6655,622,12.0,0.44976787472863455
6655,844,1.0,0.4480078334048281
6655,899,10.0,0.4476568031709538
6655,114050,1.0,0.4473876035696074
6655,1115,10.0,0.44646504495093364
6655,1439,1.0,0.44581966977426524
6655,2167,4.0,0.4456796969536275
6655,113868,1.0,0.44550914337358094
6655,2166,4.0,0.4445165233133479
6655,609,4.0,0.444432792161504
6655,625,11.0,0.4441607158805506
6655,1127,1.0,0.44384911216626677
6655,114216,6.0,0.4422866987866796
6655,426,10.0,0.44205538967485103
6655,583,1.0,0.4413182158211476
6655,2154,4.0,0.44079320069084404
6655,2169,3.0,0.4385971760612287
6655,95342,9.0,0.4384646545302183
6655,2155,4.0,0.4378368589389652
6655,96481,10.0,0.43650375999134416
6655,591,1.0,0.4362687444390796
6655,2096,5.0,0.4306007754973856
6655,109365,4.0,0.4305069649814982
6655,1724,4.0,0.43021373277888575
6655,99498,1.0,0.4295133428834451
6655,1153,1.0,0.42950772266395076
6655,1183,10.0,0.428012152875451
6655,113443,7.0,0.42787537754711735
6655,108445,3.0,0.4259009804966596
6655,2168,3.0,0.4257173925803496
6655,117730,1.0,0.4251519337728671
6655,1401,1.0,0.42430634460275773
6655,2120,3.0,0.42158751881761614
6655,109794,10.0,0.4209771505835592
6655,1173,11.0,0.4206852186941211
6655,538,12.0,0.42066766461759786
6655,428,6.0,0.42023506370307784
6655,1739,3.0,0.41958524824366317
6655,1786,3.0,0.41885728050173465
6655,1746,3.0,0.4186834399104675
6655,1731,2.0,0.4178103089172257
6655,2130,5.0,0.4168235289505059
6655,1125,9.0,0.4160987198268088
6655,1725,4.0,0.4153950047251572
6655,1785,3.0,0.4149840041700049
6655,2156,3.0,0.4139099091298095
6655,1752,2.0,0.4127628216517616
6655,139,12.0,0.4123784068580042
6655,1419,1.0,0.4106719291536881
6655,1145,7.0,0.41006155373135744
6655,103797,12.0,0.40995977745266876
6655,1444,1.0,0.40986465948704087
6655,1795,2.0,0.4096562327590464
6655,104500,3.0,0.4095063694070895
6655,1760,1.0,0.4094330286563578
6655,2128,6.0,0.4091480684286859
6655,864,12.0,0.40867953613757013
6655,1784,2.0,0.4077528625359673
6655,912,6.0,0.4077411594787249
6655,882,1.0,0.40762892325228584
6655,1434,5.0,0.4070053589890702
6655,1403,1.0,0.4066402199254586
6655,1734,4.0,0.40639418830769647
6655,865,1.0,0.40634665603764186
6655,2439,5.0,0.40616497312958344
6655,1735,6.0,0.40562004650598593
6655,1445,1.0,0.40511903180937525
6655,1420,2.0,0.40317652820307537
6655,109567,10.0,0.40225330836474116
6655,101967,7.0,0.4020042030070672
6655,98002,1.0,0.4016518959077229
6655,117248,10.0,0.4015816358886727
6655,1763,2.0,0.4009093063850476
6655,1747,6.0,0.40084516177451945
6655,283,12.0,0.39919277787341356
6655,1424,5.0,0.3990963412632256
6655,2135,5.0,0.39852192161688427
6655,1397,5.0,0.3980499630800802
