Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
9980,408,3.0,0.6794716123707556
9980,5323,4.0,0.6719518092165364
9980,5324,4.0,0.6671575419856217
9980,5891,4.0,0.6339869508882904
9980,5335,7.0,0.6322304158861751
9980,110565,12.0,0.6251185788377321
9980,4711,5.0,0.6242249358944099
9980,106752,7.0,0.614745154405778
9980,5892,5.0,0.6136143528491488
9980,5322,7.0,0.6051811459606299
9980,4701,6.0,0.6044692604647659
9980,4231,1.0,0.5983290925342817
9980,3374,11.0,0.5963114122256952
9980,4700,5.0,0.5961063004607805
9980,3773,12.0,0.5918823939959648
9980,3772,12.0,0.5845874948818559
9980,5871,4.0,0.5801002719810076
9980,4232,2.0,0.5785627453188735
9980,3771,12.0,0.5753300016195058
9980,5890,5.0,0.575230674702802
9980,4228,1.0,0.5694328129115449
9980,4269,3.0,0.5692359441191368
9980,4715,1.0,0.5675053104375568
9980,5372,6.0,0.565468174307798
9980,4270,5.0,0.5653688349803101
9980,5353,9.0,0.5621549170395909
9980,4260,6.0,0.5617336997918196
9980,3767,12.0,0.5585420778399541
9980,5371,5.0,0.5584327518972478
9980,3373,12.0,0.5570057415237659
9980,4288,3.0,0.556919899117587
9980,4699,5.0,0.5565667349946637
9980,5352,9.0,0.5558850318617629
9980,4713,2.0,0.553558624887238
9980,4242,2.0,0.5527195902475515
9980,5351,9.0,0.5522657950060526
9980,5381,9.0,0.550323917383233
9980,4268,5.0,0.54439051551183
9980,97466,9.0,0.5441687836610021
9980,4243,4.0,0.5410852785004756
9980,4719,6.0,0.5328507837019616
9980,5897,1.0,0.5322840433856519
9980,4692,4.0,0.5315648399437292
9980,4244,5.0,0.528602824416109
9980,4691,3.0,0.526180640011226
9980,4716,2.0,0.5261560320102592
9980,4718,6.0,0.5246536453713719
9980,106834,6.0,0.5222507486938595
9980,4717,4.0,0.5209755179592038
9980,3351,10.0,0.5208383857895088
9980,4249,5.0,0.5160348372553144
9980,3363,11.0,0.5151256331456031
9980,4256,1.0,0.5145788492847072
9980,3842,5.0,0.510744760875764
9980,4227,5.0,0.5095711984719951
9980,5864,2.0,0.5051088826931074
9980,6471,5.0,0.5004831672893908
9980,5291,7.0,0.49728093415355756
9980,4255,2.0,0.494463299508331
9980,112201,12.0,0.4922153721955246
9980,4725,3.0,0.4872294412383852
9980,4724,2.0,0.48139657541322767
9980,4241,2.0,0.47896095922776094
9980,3831,4.0,0.47602843141156903
9980,3832,4.0,0.47080678551125943
9980,104157,1.0,0.4660364570929223
9980,5906,6.0,0.46157427955656716
9980,4289,4.0,0.4605193835674555
9980,5889,2.0,0.4599872768281055
9980,3795,12.0,0.4580079699581159
9980,5974,8.0,0.4557542077075256
9980,4254,2.0,0.45476249342721053
9980,4229,2.0,0.4540601868160379
9980,4248,8.0,0.45359217826686393
9980,5893,11.0,0.4529829921758066
9980,5350,3.0,0.4511860898219199
9980,4714,2.0,0.450687364759885
9980,5905,3.0,0.44676891353999415
9980,5915,9.0,0.44489417011748844
9980,4702,1.0,0.44365053089216744
9980,113868,9.0,0.4428327444026777
9980,5924,8.0,0.4426344504901699
9980,4236,9.0,0.4392221352451262
9980,3820,4.0,0.43911780016566215
9980,5877,1.0,0.43889651904214333
9980,4233,2.0,0.4363293973095419
