Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
13771,5891,6.0,0.7985965651270934
13771,106752,8.0,0.7969941764254688
13771,5353,11.0,0.7928010279430947
13771,5371,11.0,0.7927210239820734
13771,5352,12.0,0.7920174876452247
13771,5892,7.0,0.7910279343715553
13771,5871,6.0,0.7897617960337756
13771,5351,12.0,0.788398587497913
13771,5381,10.0,0.7857112782513112
13771,6471,7.0,0.781444902549232
13771,5890,6.0,0.7783771564370775
13771,5906,6.0,0.7779698073383068
13771,5897,7.0,0.7735382294510345
13771,408,8.0,0.7723550111744157
13771,5322,11.0,0.7722089555924025
13771,5372,7.0,0.7711247143155503
13771,3351,10.0,0.7708952815286417
13771,5914,6.0,0.7687437122982761
13771,5335,8.0,0.7673581351017856
13771,5323,7.0,0.7609138565971334
13771,5324,7.0,0.7606295165253806
13771,5974,7.0,0.7598528186316822
13771,3373,12.0,0.7588823920997819
13771,3767,12.0,0.7560632890223096
13771,5321,5.0,0.7542513257476078
13771,3374,12.0,0.7535030357723065
13771,5334,12.0,0.7532902647089684
13771,5320,5.0,0.7515622475721625
13771,6520,10.0,0.7502815050238901
13771,3363,11.0,0.7500207524601195
13771,5340,12.0,0.7482145693975547
13771,5905,8.0,0.7473340245795357
13771,5924,9.0,0.7470590275086499
13771,6523,9.0,0.7464154962029544
13771,3773,12.0,0.7464049705635136
13771,6521,9.0,0.7462437514877276
13771,5339,1.0,0.7453664957790939
13771,6522,9.0,0.7439276663539243
13771,7126,10.0,0.743811804923998
13771,7125,11.0,0.7421852558815356
13771,6503,10.0,0.7415395127980399
13771,1152,12.0,0.7414141470105954
13771,5931,12.0,0.7412652646362197
13771,5915,9.0,0.7406622660005334
13771,6480,9.0,0.7397858745858198
13771,5338,1.0,0.7378460996967919
13771,5349,11.0,0.7344144069684735
13771,7124,11.0,0.7301470407566111
13771,7115,11.0,0.7294452583305281
13771,3772,12.0,0.7282883330695205
13771,7108,12.0,0.7270077340081573
13771,5908,9.0,0.7262166712000077
13771,5350,12.0,0.7255377531710339
13771,5907,12.0,0.7245933672415237
13771,7114,12.0,0.7238003271410539
13771,6502,11.0,0.7236029718168908
13771,7093,7.0,0.7227635992516737
13771,5348,11.0,0.7224664704458557
13771,97466,10.0,0.7217635488015066
13771,113868,9.0,0.7194611199624923
13771,5913,10.0,0.7191073828577111
13771,5895,8.0,0.7174492565980551
13771,6501,12.0,0.7155827137348119
13771,5893,11.0,0.7139068003727583
13771,5957,10.0,0.7133051497923132
13771,7094,5.0,0.7120957886945652
13771,7717,12.0,0.7120691273063662
13771,5958,12.0,0.7115753383970219
13771,5887,8.0,0.7113163551874326
13771,5886,9.0,0.71054353002629
13771,6498,5.0,0.7098942647857898
13771,5894,11.0,0.709597485493574
13771,7129,12.0,0.7088289763026099
13771,5973,11.0,0.7070673003054333
13771,7128,12.0,0.7063670619899802
13771,6524,10.0,0.7057642737207885
13771,5923,12.0,0.7056155403578828
13771,5910,12.0,0.7044327585134544
13771,7127,12.0,0.704218668331205
13771,5909,12.0,0.7034340969672499
13771,5911,12.0,0.7021127038279373
13771,7107,12.0,0.7018274961615771
13771,5912,12.0,0.701518695947976
13771,3771,12.0,0.7015159364111949
13771,4718,6.0,0.7011227870290753
13771,5864,12.0,0.7007094999998253
13771,5904,12.0,0.7001368065223144
13771,7143,12.0,0.69845705269872
13771,4724,3.0,0.6978859024364692
13771,7144,12.0,0.6974687577192935
13771,4289,4.0,0.6973445752830851
13771,4719,5.0,0.6969872847803557
13771,5877,9.0,0.6964515759554308
13771,5360,10.0,0.6942259401790947
13771,5888,10.0,0.6939144613964314
13771,7106,12.0,0.6935767337357897
13771,6487,12.0,0.6932564203306633
13771,6499,5.0,0.6930333065723171
13771,5927,8.0,0.6892750602447162
13771,4725,3.0,0.6891238944764553
13771,5896,12.0,0.6889373959996737
13771,5347,10.0,0.6885416312554975
13771,5331,4.0,0.6877807048067082
13771,6497,12.0,0.6874927433786865
13771,109953,8.0,0.6871891315827588
13771,5928,6.0,0.687122292697838
13771,4241,2.0,0.6864245110537235
13771,6531,12.0,0.6852691316343669
13771,5929,4.0,0.6848371356433256
13771,5346,9.0,0.6836714954511511
13771,4273,1.0,0.6829072477457734
13771,6513,12.0,0.6825862881979329
