Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
2871,1374,10.0,0.6064776020521221
2871,1377,11.0,0.581245443540524
2871,96258,11.0,0.5338811220441861
2871,391,12.0,0.43895642326417117
2871,874,12.0,0.4278803004785837
2871,104500,9.0,0.42252531919512504
2871,1145,12.0,0.4105120160600946
2871,95962,12.0,0.4066003407705783
2871,97019,12.0,0.3991202055376132
2871,1737,1.0,0.3982931237241639
2871,95295,3.0,0.3951882432599415
2871,1169,12.0,0.3860514838342286
2871,1104,11.0,0.3705632254730714
2871,109794,10.0,0.3629405442835829
2871,1183,10.0,0.3628819658006164
2871,880,12.0,0.35677946337121735
2871,2116,1.0,0.3500089992021763
2871,1147,10.0,0.3436427483679837
2871,1438,1.0,0.3405251063433329
2871,95342,8.0,0.3354665445641949
2871,1425,1.0,0.3352502329147702
2871,1160,11.0,0.33432917008973495
2871,95960,12.0,0.3296117526319955
2871,95958,10.0,0.3208176153392831
2871,95567,12.0,0.3175330042957677
2871,1420,2.0,0.30424953627116513
2871,1427,2.0,0.2986755666245695
2871,626,12.0,0.297730903607733
2871,1773,1.0,0.29702846685152606
2871,99380,12.0,0.2943895516461865
2871,1439,1.0,0.28741638877129827
2871,1444,1.0,0.2837977797190867
2871,1137,10.0,0.282155552658404
2871,1388,11.0,0.2811880914224054
2871,1408,2.0,0.2752038262830183
2871,116289,1.0,0.27403440139251223
2871,98982,6.0,0.2739413702028145
2871,1725,4.0,0.2680637968053826
2871,112192,12.0,0.2673850600741955
2871,2169,4.0,0.26348096569519097
2871,1176,10.0,0.26020956736850354
2871,1161,1.0,0.2597796639347324
2871,2155,4.0,0.2573514277688975
2871,1732,1.0,0.2546884734327636
2871,105521,8.0,0.25453249437763137
2871,97852,12.0,0.2541184298634289
2871,116599,12.0,0.25221976762030196
2871,96215,12.0,0.2518300679236085
2871,95282,12.0,0.25101861677336246
2871,883,1.0,0.2500764401098843
2871,100160,11.0,0.2490186718041535
2871,113443,12.0,0.24229312798064762
2871,96475,12.0,0.24209815725840333
2871,539,10.0,0.2404226422980753
2871,99467,11.0,0.23722828035373356
2871,2130,2.0,0.2371273707054692
2871,1141,8.0,0.23512068666929375
2871,2168,4.0,0.2318153222496837
2871,412,12.0,0.23087814217019909
2871,1786,1.0,0.228528080082941
2871,1426,2.0,0.2259674877404625
2871,1173,11.0,0.2258912806658514
2871,2156,3.0,0.22580843713810528
2871,2120,2.0,0.22519314125538847
2871,1155,1.0,0.22213460798765727
2871,2167,4.0,0.22116778232064171
2871,1724,4.0,0.22063856638031742
2871,165,8.0,0.2202487573066063
2871,113162,12.0,0.21861751032354437
2871,145,3.0,0.21845641790994086
2871,100385,12.0,0.2154403395948885
2871,95959,12.0,0.20698518772441354
2871,632,12.0,0.20446347327912817
2871,2176,1.0,0.19933932056515513
2871,1419,1.0,0.19734143258034875
2871,115291,12.0,0.19729823678792613
2871,95545,9.0,0.1964018633936131
2871,1162,5.0,0.19318776630936463
2871,625,12.0,0.19250237471156684
2871,1723,4.0,0.19222557571845833
2871,426,12.0,0.1919323218513429
2871,609,5.0,0.19165679146609826
2871,1746,4.0,0.19098890384075018
2871,2128,1.0,0.1825041968469826
2871,100726,11.0,0.18155271154026076
2871,120247,1.0,0.17902867427991365
2871,1168,8.0,0.1738151865611225
2871,812,12.0,0.17238051448486746
2871,1752,1.0,0.17038039175794406
2871,2463,1.0,0.1703564857422123
2871,111476,12.0,0.16966273749075023
2871,2175,3.0,0.16735285526442945
2871,96481,11.0,0.16734493330412048
2871,555,7.0,0.1645647128202654
2871,113701,8.0,0.16406865107025714
2871,1738,1.0,0.16381050470861158
2871,108916,9.0,0.16362217782703425
2871,2129,1.0,0.16330719802143967
2871,96159,10.0,0.16241655999751603
2871,2154,4.0,0.1609556751563922
2871,1751,1.0,0.1590029531615479
2871,112382,1.0,0.15410537244171818
