Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
742,110049,3.0,0.8768481693641124
742,809,8.0,0.8666857206821871
742,382,5.0,0.8661162385197211
742,1094,1.0,0.8624500378145469
742,1095,1.0,0.8622118618931087
742,816,11.0,0.8609876016923588
742,1379,1.0,0.8563682819838839
742,807,1.0,0.8534742550670388
742,808,1.0,0.8508559600219006
742,1093,1.0,0.8464489312556696
742,806,1.0,0.8423842091934228
742,1106,1.0,0.8406209752083149
742,1378,1.0,0.8384540889510632
742,540,1.0,0.833744939765485
742,108276,1.0,0.8330171384744968
742,539,1.0,0.8321224190618779
742,818,1.0,0.8286575553976624
742,547,1.0,0.8286110107823985
742,1123,1.0,0.8271990614944402
742,100088,9.0,0.8254708345313877
742,559,1.0,0.8244085797269072
742,96662,1.0,0.8235626506119826
742,817,1.0,0.8230743926377471
742,69,2.0,0.8220935771953288
742,100160,1.0,0.8218731440161728
742,110169,2.0,0.8210408659992527
742,1112,10.0,0.819336004326163
742,105115,1.0,0.8182457909851769
742,1389,1.0,0.8175673743443116
742,1092,1.0,0.8171498610741499
742,113757,1.0,0.8166336298190603
742,1124,1.0,0.8165042577837537
742,114205,1.0,0.8144395674499357
742,541,1.0,0.8143780785957428
742,1122,11.0,0.811026476247966
742,1137,1.0,0.8097760996750687
742,115154,1.0,0.8055151030273318
742,1136,1.0,0.8023121829649162
742,538,1.0,0.8019427554074808
742,1113,1.0,0.7996051086539461
742,384,1.0,0.798534359052813
742,1111,11.0,0.7983538096792131
742,105191,1.0,0.7965568753521638
742,548,1.0,0.7958263769696775
742,831,12.0,0.7939606628364078
742,546,1.0,0.7935547846422353
742,558,1.0,0.7930452433498748
742,560,8.0,0.790724648587732
742,823,1.0,0.789583447972585
742,97517,1.0,0.7880575768556934
742,549,1.0,0.787435229106997
742,383,1.0,0.7858148471394817
742,99141,6.0,0.785521120292842
742,100726,1.0,0.7843466173945509
742,119572,9.0,0.783632064278185
742,1138,1.0,0.783128378513104
742,1154,5.0,0.7789707603901449
742,1397,1.0,0.7783404713340443
742,100557,1.0,0.7773932179630553
742,113550,1.0,0.7764742893148634
742,567,1.0,0.7743225644074456
742,1114,1.0,0.7727955114730588
742,815,1.0,0.7727409842422278
742,1091,1.0,0.7705460411665226
742,1377,1.0,0.7691611931690401
742,403,8.0,0.7651631932250734
742,105475,1.0,0.7645460702464645
742,843,1.0,0.7620479656116582
742,557,1.0,0.7586991243622567
742,74,12.0,0.7568380485949582
742,822,1.0,0.7557954172990099
742,1695,1.0,0.7532497105269017
742,568,1.0,0.7524911368140207
742,1402,2.0,0.7519082279772233
742,556,1.0,0.7518112164871358
742,393,1.0,0.7510810974384673
742,842,10.0,0.7504816902049272
742,1133,7.0,0.7488727101945218
742,1411,1.0,0.7477066848010019
742,114026,6.0,0.7475792550190964
742,555,1.0,0.7433851009909176
742,569,1.0,0.7429328557989914
742,1145,6.0,0.7428238695657801
742,1396,1.0,0.7401067056922597
742,566,5.0,0.7371428583238435
742,120066,11.0,0.7356957908819817
742,1115,1.0,0.7342936562886153
742,1725,1.0,0.7328944020152038
742,271,12.0,0.7321914982853703
742,381,1.0,0.7319820262747331
742,1105,1.0,0.7314259825800358
742,112967,1.0,0.7310472374907586
742,1416,3.0,0.730989012591228
742,392,1.0,0.7308486656272701
742,1135,1.0,0.7297170363753729
742,1715,1.0,0.7284269175789939
742,99467,4.0,0.7284089031711689
742,158,6.0,0.726894398665823
742,1410,2.0,0.7266694689080774
742,1424,1.0,0.7258959219970331
742,1703,2.0,0.7250566536576195
742,100385,7.0,0.7248944466034148
742,1139,6.0,0.7233079449547203
742,1409,2.0,0.7185824638450949
742,110600,1.0,0.7179039065861688
742,394,1.0,0.7172196296123514
742,421,11.0,0.7154267691811582
742,1395,3.0,0.7144611674028342
742,1694,1.0,0.7144050893511869
742,101175,1.0,0.7131963894714556
742,1724,1.0,0.7129336215754447
742,1693,2.0,0.7121339498411685
742,1423,1.0,0.7112903821658979
742,160,8.0,0.7098767972781325
742,850,10.0,0.7088232918039414
742,105714,11.0,0.7083685332259819
742,98307,11.0,0.7081466048083631
742,1401,2.0,0.7078444369636179
742,411,10.0,0.707542698823463
742,102432,7.0,0.7068352224670176
742,1125,1.0,0.7033201008509394
742,1376,1.0,0.7008315181111089
742,579,1.0,0.7000610080203873
742,114168,12.0,0.6997309460293685
742,1706,1.0,0.6968795077851532
742,1406,2.0,0.6966449918473764
742,1414,1.0,0.696222250887699
742,1400,3.0,0.6943160922324707
742,117730,9.0,0.6942028817950954
742,102082,5.0,0.6932564647196865
742,1404,3.0,0.6927272876568027
742,841,8.0,0.6922522655888683
742,2122,2.0,0.6917084406509553
742,1415,2.0,0.6901924569420936
742,1142,9.0,0.6899509930433265
742,1394,3.0,0.6894445444016393
742,1388,12.0,0.6865791044713399
742,1714,3.0,0.685779386116844
742,578,1.0,0.6840643370693622
742,1723,2.0,0.6834825032445655
742,1431,2.0,0.6810607004381741
742,1398,2.0,0.6803609293178693
742,832,11.0,0.6766293913734731
742,159,10.0,0.6756563365657995
742,115811,11.0,0.6737128312803699
742,1413,1.0,0.6727653057318348
742,833,1.0,0.6715531871688866
742,1412,2.0,0.6707117172231984
742,111891,5.0,0.6706729272756673
742,155,3.0,0.6695858212315013
742,854,1.0,0.6692628566091108
742,1430,1.0,0.6689120128640869
742,109567,11.0,0.6680530040848393
742,54,1.0,0.6679055768613068
742,867,10.0,0.6675227622966557
742,1405,4.0,0.6671855028187266
742,1126,1.0,0.6659177798312836
742,390,8.0,0.6646813942434007
742,104500,4.0,0.6641950500527584
742,1403,3.0,0.6603486492348376
742,1749,2.0,0.6586673069953575
742,2121,1.0,0.6569537286315337
742,1773,3.0,0.655842289446657
742,112791,6.0,0.6557789495219112
742,99380,8.0,0.6548569946732479
742,101967,8.0,0.6536714362331736
742,1438,2.0,0.6531906646566588
742,1739,1.0,0.6526069072056438
742,1745,6.0,0.6510071083782842
742,76,10.0,0.6506173559201575
742,581,12.0,0.6498300505110266
742,115742,8.0,0.6496583021767334
742,1188,11.0,0.6489320477629894
742,1422,4.0,0.6476303982399709
742,68,9.0,0.6473317242692113
742,156,11.0,0.6467923174113341
742,1408,4.0,0.6458843592897521
742,1104,12.0,0.6457816617173073
742,1429,4.0,0.6451548619605179
742,1425,5.0,0.6445604419640885
742,853,1.0,0.6444218928746317
742,112229,9.0,0.6439684531863367
742,1109,6.0,0.6428229738356254
742,2169,6.0,0.6426667394985198
742,402,1.0,0.641838116643924
742,1419,5.0,0.6414976588163142
742,1375,1.0,0.6411889683672533
742,2117,3.0,0.6408763343138231
742,105521,9.0,0.6408725456120641
742,118206,10.0,0.6406526280573849
742,1746,6.0,0.6401393997901146
742,1772,3.0,0.6396732079421481
742,1202,6.0,0.6393251371841957
742,2095,4.0,0.6393059353163659
742,1704,5.0,0.6392374450124922
742,95567,7.0,0.639125680461744
742,109365,5.0,0.638816734732041
742,114050,1.0,0.6387397120739893
742,1748,1.0,0.6374763685111495
742,1418,5.0,0.6374226425521665
742,1759,4.0,0.6363819527460653
742,95295,10.0,0.6362472363321413
742,107518,8.0,0.6357305199477439
742,2096,5.0,0.6355294739730765
742,1762,4.0,0.635465992551909
742,1731,2.0,0.6351534640304849
742,1191,6.0,0.6351168275645609
742,1721,4.0,0.6347659444340159
742,812,8.0,0.6345931904871026
742,1734,6.0,0.634217244656538
742,71,12.0,0.6341026458305659
742,1437,6.0,0.6339542700088954
742,95342,9.0,0.6338953177224133
742,2126,5.0,0.6333690122097801
742,1426,6.0,0.6331365597875133
742,153,9.0,0.6330726925597332
742,1442,7.0,0.6328470517753536
742,1713,1.0,0.6326565810314942
742,844,5.0,0.6316725687261766
742,2168,7.0,0.6309269419223489
742,1421,4.0,0.6308337689835329
742,1143,12.0,0.6302676457904779
742,114216,5.0,0.6301947364514182
742,2097,5.0,0.6301871223508206
742,1439,6.0,0.6297837337377208
742,2155,7.0,0.6294659202763676
742,1432,6.0,0.6290740469937367
742,2103,5.0,0.628881853139762
742,61,12.0,0.6287619265411157
742,1705,5.0,0.6283230753751701
742,1747,5.0,0.6282239802537843
742,2108,5.0,0.628165176424206
742,1722,4.0,0.6275256868172892
742,1735,6.0,0.627165517449642
742,2125,4.0,0.6271110427879572
742,1733,6.0,0.6270312973623082
742,1420,6.0,0.6268061551156892
742,2116,4.0,0.6265894978803009
742,1427,6.0,0.6255603715221907
742,824,1.0,0.6254261857971173
742,1436,5.0,0.6253714484876585
742,1763,4.0,0.6245690497463203
742,2167,8.0,0.6244450465121402
742,2112,3.0,0.6240647601518551
742,9197,12.0,0.623939400087669
742,163,12.0,0.6237860252427165
742,864,11.0,0.6233797412596518
742,2154,9.0,0.6226105541581277
742,866,12.0,0.6224671413631986
742,845,9.0,0.6224473854867497
742,609,8.0,0.6220102661041622
742,1444,7.0,0.6219801795852578
742,1732,5.0,0.6210110384472924
742,1434,6.0,0.6208847656857738
742,1750,2.0,0.6206967783521452
742,2156,7.0,0.6203670577740218
742,1443,6.0,0.6195975134759627
742,2104,4.0,0.6190360240720445
742,2114,5.0,0.618359860870042
742,2089,4.0,0.6182575250174704
742,1453,8.0,0.6182143800398667
742,1447,6.0,0.6179139715973646
742,2070,1.0,0.6173494779119264
742,118297,12.0,0.6173448385549449
742,2166,9.0,0.617234557117843
742,1771,3.0,0.6169341190495095
742,2113,3.0,0.6168416584485608
742,1151,12.0,0.6168132306296814
742,1736,5.0,0.6165234596449634
742,1450,8.0,0.6164799688557667
742,1441,8.0,0.6162540111078734
742,2115,5.0,0.6159962673804893
742,274,12.0,0.6157388485251098
742,111522,12.0,0.6152893086647248
742,104132,1.0,0.6149383148848987
742,2098,6.0,0.6136705907232018
742,1460,8.0,0.6134182784448283
742,1435,4.0,0.613296467126083
742,104379,7.0,0.6129779081641034
742,1173,12.0,0.6127217790606689
742,1448,10.0,0.6125686298763229
742,2090,4.0,0.6120432470279171
742,1751,4.0,0.6114233969535092
742,2135,10.0,0.611278313321143
742,1449,9.0,0.6107182163088534
742,2105,6.0,0.6105855999407818
742,1469,11.0,0.6096367250648774
742,1454,8.0,0.6095534103815523
742,1461,8.0,0.6092173488365453
742,1456,10.0,0.6092124891813501
742,2099,7.0,0.6089329272814927
742,873,12.0,0.6084932394368606
742,2127,2.0,0.6084656238976938
742,1445,7.0,0.6083373105745391
742,1752,4.0,0.6082012965534613
742,1737,5.0,0.6081912790019386
742,1458,10.0,0.6077496705849283
742,2100,7.0,0.6076998484280085
742,1691,10.0,0.6075303410907076
742,391,9.0,0.6075037786155555
742,272,9.0,0.6072529510917051
742,1465,11.0,0.607246310490965
742,1738,6.0,0.6071798271163873
742,1464,11.0,0.6070083089849028
742,2439,8.0,0.6067703466844194
742,805,4.0,0.6065355328031924
742,1459,10.0,0.6062800426406911
742,1692,9.0,0.6056351471194314
742,1470,12.0,0.6055684489037556
742,2123,5.0,0.6051839305236141
742,1455,9.0,0.6050961786307536
742,106294,5.0,0.605000541129493
742,98002,12.0,0.6049482016695786
742,1384,12.0,0.6047074399063046
742,2124,4.0,0.6041813371063598
742,1475,10.0,0.6032655045368056
742,1761,9.0,0.601696538235967
742,1481,9.0,0.6015833700444889
742,139,12.0,0.6008001114694852
742,625,5.0,0.6003461485947842
742,1147,12.0,0.5996428507231536
