Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
725,119572,12.0,0.8873661104551291
725,115811,11.0,0.8704492402158803
725,1725,3.0,0.8641946939637776
725,1724,3.0,0.8630379148099507
725,1104,12.0,0.8442491299018353
725,1396,1.0,0.8389070112913634
725,1734,4.0,0.838884066961357
725,1401,2.0,0.8349530896438063
725,1746,5.0,0.8314918700424229
725,100557,12.0,0.8312073338343164
725,1410,4.0,0.831062559905881
725,95295,7.0,0.8308888086182208
725,1145,6.0,0.8303963118787643
725,1400,2.0,0.8302346087166326
725,1395,1.0,0.8300086075868002
725,109365,5.0,0.8298626194761675
725,2169,6.0,0.8279665199449
725,1424,2.0,0.8270695846619875
725,1409,2.0,0.8269751238690543
725,1745,6.0,0.8262612258835138
725,1394,2.0,0.8261939153719704
725,95342,5.0,0.8260107474141902
725,560,12.0,0.8252114535837829
725,102082,5.0,0.824910258806916
725,100726,7.0,0.8245538191740347
725,1404,3.0,0.8243135674110258
725,1397,3.0,0.8222938985899411
725,1747,5.0,0.8216079942261275
725,1694,2.0,0.8215075145379357
725,539,4.0,0.8204323706340899
725,1416,4.0,0.8197551818312216
725,1377,10.0,0.8196198243693187
725,1402,2.0,0.8186343671243966
725,1695,2.0,0.8171621462674294
725,1411,4.0,0.8162127947750812
725,1735,6.0,0.8158183990712256
725,1114,9.0,0.8155034297357823
725,1723,3.0,0.8150099570062592
725,1415,2.0,0.8139954984530172
725,1731,6.0,0.8136115697918774
725,1713,2.0,0.8134925889029966
725,1733,7.0,0.8108600539429778
725,2156,6.0,0.810013553133289
725,1736,5.0,0.8091333322440382
725,1706,1.0,0.8079044596407603
725,1738,7.0,0.8076519842552912
725,1703,3.0,0.8073663836019194
725,1406,3.0,0.8073449834740843
725,2095,5.0,0.8073036886509957
725,2450,3.0,0.8071648393486696
725,2168,7.0,0.8071299943489054
725,105521,9.0,0.8070025219181238
725,1732,7.0,0.8058063218329647
725,1412,6.0,0.8052551150537824
725,1403,1.0,0.8047156337288947
725,2155,6.0,0.8026193825357306
725,1739,7.0,0.8022354158292326
725,1737,6.0,0.8021739627522501
725,104379,7.0,0.801942344685015
725,1398,2.0,0.8017053744613108
725,112229,9.0,0.8013335896763004
725,1748,7.0,0.800647561590935
725,816,12.0,0.7996370501976613
725,1405,3.0,0.7986081108779925
725,1431,3.0,0.7984340758702009
725,1425,5.0,0.7980354642489181
725,1418,6.0,0.7978734508293295
725,1137,4.0,0.7976242404175506
725,2123,5.0,0.7957447158890135
725,1423,4.0,0.7955788123494556
725,1749,6.0,0.7954201153840812
725,1419,6.0,0.7929862169373532
725,1438,2.0,0.7928452716939964
725,1420,7.0,0.7920098706123673
