Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
98755,97466,9.0,0.6691749375842267
98755,4715,1.0,0.6525866172960231
98755,106752,4.0,0.6476810963031496
98755,4713,2.0,0.6407833520326267
98755,4700,5.0,0.632385133729173
98755,4711,5.0,0.629850212598627
98755,4232,2.0,0.6288387668299811
98755,4699,5.0,0.6268695294402968
98755,110565,12.0,0.618972190391955
98755,4718,3.0,0.616286510189246
98755,5871,4.0,0.6114948785366414
98755,4725,3.0,0.6071294947132954
98755,4270,5.0,0.6067587548839328
98755,4702,1.0,0.6054029376548284
98755,5371,5.0,0.605250192888412
98755,4714,2.0,0.6048580906498349
98755,4719,6.0,0.6042872484658642
98755,5353,6.0,0.6033227346471707
98755,4268,5.0,0.601108525502642
98755,4701,4.0,0.6000633444804784
98755,3374,11.0,0.599832384578155
98755,4288,3.0,0.5994718526400225
98755,4269,5.0,0.5994038322880463
98755,4716,2.0,0.5963086111748743
98755,3773,11.0,0.5958693764503757
98755,408,8.0,0.595287303983943
98755,5323,10.0,0.5949643126785766
98755,4249,3.0,0.5931682913923049
98755,5322,7.0,0.5925037530598432
98755,4260,4.0,0.588621373303536
98755,5891,4.0,0.588208024770029
98755,5892,3.0,0.584586197802289
98755,3772,12.0,0.5845683505549428
98755,5352,6.0,0.5836846282092127
98755,3771,12.0,0.5802241106790227
98755,4289,4.0,0.5795802555998739
98755,4717,5.0,0.5740560630567672
98755,5324,10.0,0.5710695051614857
98755,3351,9.0,0.5690093910681551
98755,3842,4.0,0.5655249825459172
98755,4231,1.0,0.5644679574987623
98755,5335,6.0,0.5594549495405122
98755,4745,4.0,0.558917593431091
98755,4724,5.0,0.5587153216743419
98755,3373,11.0,0.5578262026200114
98755,4312,4.0,0.5574274998378675
98755,3832,3.0,0.5563610929212577
98755,4230,8.0,0.5561582953378654
98755,4735,4.0,0.5560517731849173
98755,4736,4.0,0.5504058683049398
98755,5351,9.0,0.5473420490844101
98755,4746,4.0,0.5469070325851966
98755,4227,5.0,0.5468404529001605
98755,5381,9.0,0.5441547825295986
98755,4712,2.0,0.5417152029701113
98755,4749,4.0,0.5376409900945649
98755,4731,3.0,0.5362656591314463
98755,3767,11.0,0.535327785969669
98755,4248,8.0,0.5338871585880257
98755,3795,12.0,0.5327042455119342
98755,4242,2.0,0.5325358035366832
98755,3831,4.0,0.5285495941567967
98755,106834,6.0,0.5266664120842567
98755,4747,5.0,0.5229429994189818
98755,4257,6.0,0.5224263241300164
98755,3363,10.0,0.520510562468681
98755,4703,2.0,0.5200375557588992
98755,4255,3.0,0.5193202830977961
98755,5372,6.0,0.5153499294817393
98755,5890,5.0,0.5150815488152688
98755,4228,1.0,0.5148621312392607
98755,4247,9.0,0.5125484183346887
98755,4233,2.0,0.5043290834565206
98755,4241,3.0,0.5041516578811194
98755,4739,4.0,0.501964632917528
98755,3820,3.0,0.5016304935014746
98755,4229,3.0,0.4982647166574452
98755,4243,5.0,0.4973478684376589
98755,4254,3.0,0.4962360090086123
98755,4234,2.0,0.4958316690107746
98755,4737,2.0,0.49398908454362345
98755,8490,12.0,0.4913981207073598
98755,4273,1.0,0.48837348766600697
98755,4244,5.0,0.48824307859624594
98755,4246,9.0,0.48744023107960843
98755,5897,6.0,0.4862064373619983
98755,4691,4.0,0.48534474025493934
98755,4256,1.0,0.48301192704473483
98755,4692,4.0,0.4822789120514781
98755,4236,9.0,0.4813865271947321
98755,4757,6.0,0.48072184819591945
98755,4730,6.0,0.4798952319828068
98755,4274,1.0,0.47621093620255295
98755,4748,5.0,0.4743350116170256
98755,5974,8.0,0.4740956931924365
98755,4738,2.0,0.4734061300948855
98755,104157,1.0,0.4724220275367853
98755,1094,12.0,0.4698981882015417
98755,4729,6.0,0.46949623067480273
98755,5320,6.0,0.463390544137937
98755,8464,10.0,0.4629560496803
98755,4301,3.0,0.46123945062855864
98755,5893,12.0,0.46105879672822747
98755,4245,9.0,0.460534946883952
98755,5340,5.0,0.4573115427990203
98755,4302,3.0,0.45621728121033756
98755,4271,5.0,0.4557854966716447
98755,3807,2.0,0.4549863671604173
98755,6471,5.0,0.454642393090266
98755,5864,2.0,0.45326084859911486
98755,5894,12.0,0.4508384681146993
98755,3819,4.0,0.4503992268871838
98755,5350,3.0,0.4472720733369405
98755,4290,3.0,0.4467019308181617
98755,3854,5.0,0.4465401297591314
98755,5339,1.0,0.4427921816003487
98755,4235,9.0,0.44084605044466363
98755,4262,2.0,0.4404018362318368
98755,4264,3.0,0.4403814971809865
98755,6521,10.0,0.4371511037996254
98755,6522,11.0,0.43669796152860774
98755,275,8.0,0.43350959653893784
98755,5915,9.0,0.43054338687273774
98755,428,10.0,0.4296207399184132
98755,5906,6.0,0.4290536692705319
