Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
7899,2939,1.0,0.7063255738124525
7899,2524,3.0,0.7030600847952118
7899,118579,1.0,0.7010871189811921
7899,2525,3.0,0.6948707061809744
7899,3387,3.0,0.692042131802413
7899,3386,2.0,0.6897620066964286
7899,114168,7.0,0.6846911132209611
7899,2948,1.0,0.6803474782969892
7899,3398,5.0,0.6793478240916205
7899,2526,3.0,0.6750287782139681
7899,2523,2.0,0.6740524470617836
7899,2949,1.0,0.6732568576869449
7899,3778,5.0,0.6708623312542912
7899,2535,3.0,0.6677244335921071
7899,116230,6.0,0.6674378015738058
7899,2513,2.0,0.6644052887427789
7899,3789,4.0,0.6582959713850014
7899,3790,4.0,0.6553825654277351
7899,3397,5.0,0.6507208652331182
7899,3417,4.0,0.6485638394882991
7899,2104,1.0,0.6435734970802962
7899,115708,5.0,0.6406070813759038
7899,111902,1.0,0.6404036074025308
7899,3774,7.0,0.6398558499054336
7899,3819,1.0,0.6393381191009493
7899,600,5.0,0.6384247237999197
7899,3768,6.0,0.6356022707660585
7899,155,4.0,0.6336673779946131
7899,2109,1.0,0.6323221613061358
7899,2536,6.0,0.6317101436021609
7899,3832,1.0,0.6296703951520768
7899,2147,6.0,0.6291771578974992
7899,2446,7.0,0.6270214577728392
7899,3798,5.0,0.6258107877638694
7899,2146,6.0,0.6252996786331841
7899,100234,9.0,0.6252155788303316
7899,97466,5.0,0.6242782706534216
7899,1389,7.0,0.6227165347882615
7899,3418,4.0,0.6227158210833735
7899,3817,1.0,0.62128231967073
7899,2542,5.0,0.6200763729454881
7899,2514,6.0,0.6197122179401056
7899,2139,6.0,0.6170583628071546
7899,3375,7.0,0.6163190298114705
7899,2906,1.0,0.6160143147497221
7899,1152,1.0,0.6159178046226117
7899,2097,2.0,0.614990028719931
7899,2121,6.0,0.6149498970574421
7899,2545,3.0,0.6147129876075124
7899,2537,6.0,0.614269708727714
7899,98146,1.0,0.6123530591795301
7899,3351,2.0,0.6107951289088617
7899,2128,8.0,0.6104600576090424
7899,2176,8.0,0.6097750428121984
7899,2516,8.0,0.6070270435701741
7899,2103,1.0,0.6065679531537707
7899,2113,2.0,0.6065463947235592
7899,2140,9.0,0.6058745167171351
7899,2108,3.0,0.6058505050759745
7899,2453,7.0,0.6056717383420458
7899,2122,8.0,0.605389665333779
7899,2127,8.0,0.6051470792731085
7899,2528,6.0,0.6051057629219543
7899,418,6.0,0.6038057808711799
7899,2148,8.0,0.6033355853192071
7899,2096,3.0,0.6027827355249211
7899,2527,7.0,0.6026817214310854
7899,1792,7.0,0.6016021760765544
7899,2564,9.0,0.601562560645777
7899,1799,4.0,0.6013711477598329
7899,2129,7.0,0.6011029011534701
7899,1137,8.0,0.6002304075554625
7899,3352,1.0,0.5999786662185844
7899,2112,9.0,0.5998938965677648
7899,1791,7.0,0.5998743778694747
7899,3353,1.0,0.5998343016053225
7899,1784,10.0,0.5988299615591326
7899,2955,2.0,0.5982573463565053
7899,54,6.0,0.5982182696556153
7899,833,8.0,0.5978569641283216
7899,118755,6.0,0.5975998409839082
7899,3818,1.0,0.5969738838064196
7899,2105,9.0,0.5969474674876298
7899,1094,8.0,0.5962633312155426
7899,104500,6.0,0.5960933931185379
7899,2149,9.0,0.59569091647175
7899,2161,9.0,0.5954750829901376
7899,2099,9.0,0.5947303784380304
7899,1793,7.0,0.5943001188564175
7899,2515,7.0,0.5942685251531745
7899,1721,2.0,0.593713612453187
7899,3831,1.0,0.593708234509811
7899,2489,12.0,0.5933324076327546
7899,1786,6.0,0.5933298912512772
7899,2463,8.0,0.5933104173351569
7899,2506,12.0,0.592747583928628
7899,1790,9.0,0.5920668947330614
7899,2922,9.0,0.5913968632302748
7899,1783,7.0,0.5911659233835538
7899,2505,8.0,0.5910140559106298
7899,2944,2.0,0.5908513499456448
7899,1801,9.0,0.5902308669523666
7899,2507,12.0,0.589628272659728
7899,2106,8.0,0.5892789582859781
7899,1782,7.0,0.5890849233344233
7899,1785,9.0,0.5887579938602634
7899,559,8.0,0.5887561715291503
7899,99921,1.0,0.5880305859599229
7899,2540,8.0,0.5879256942112818
7899,2533,10.0,0.5875747506671841
7899,3416,3.0,0.5873392014785488
7899,69,8.0,0.5863321905361332
7899,2107,8.0,0.5859480968927646
7899,2141,8.0,0.5858741427211307
7899,2098,10.0,0.5858262101534468
7899,1794,10.0,0.5854190587740584
7899,110600,3.0,0.5851878108115751
7899,2503,6.0,0.5843005898514175
7899,2905,10.0,0.5842481467264659
7899,1802,8.0,0.584199400170214
7899,2857,10.0,0.5840915076247426
7899,2856,11.0,0.5840627001149655
7899,2918,8.0,0.5836968786005232
7899,110169,8.0,0.5834622688153279
7899,2115,3.0,0.5831223801020913
7899,113757,9.0,0.5830286307488681
7899,881,9.0,0.58273973679972
7899,3343,9.0,0.5823447784702777
7899,1781,7.0,0.5819064975023616
7899,2921,9.0,0.5817371974185781
7899,2504,6.0,0.5814662930933445
7899,1795,6.0,0.5803754709711748
7899,2517,12.0,0.5798803279692757
7899,1704,9.0,0.5793694760088038
7899,2100,9.0,0.5793599619888079
7899,107468,12.0,0.5793491944821735
7899,2899,11.0,0.5791015037692517
7899,2130,8.0,0.5789350993144533
7899,2909,10.0,0.5788849874715718
7899,3388,10.0,0.5788798519343508
7899,109567,12.0,0.5788629544485129
7899,2120,9.0,0.5786253135226394
7899,102589,4.0,0.5781539430298239
7899,3810,1.0,0.5780548185151144
7899,3342,9.0,0.5779686766922727
7899,102898,9.0,0.5779608526602825
7899,565,12.0,0.5776419868262317
7899,114285,12.0,0.577608233840396
7899,2482,7.0,0.577595312907948
7899,2150,8.0,0.5773812167486871
7899,3775,10.0,0.5770682587202647
7899,3308,3.0,0.576443767987209
7899,1806,8.0,0.5763228955988724
7899,1807,9.0,0.5758632727782568
7899,2541,12.0,0.5752912988727108
7899,2555,5.0,0.5752076069099528
7899,2043,7.0,0.575170266270725
7899,2496,6.0,0.5749562295082882
7899,2044,7.0,0.5748716953591032
7899,2046,8.0,0.5737477034114282
7899,2898,12.0,0.5736766443943506
7899,2162,10.0,0.5731973069108205
7899,104190,10.0,0.573024596617848
7899,3794,10.0,0.5728766465920299
7899,805,6.0,0.5728510910105445
7899,2126,8.0,0.5727901914535929
7899,1813,11.0,0.5724552487392502
7899,3785,10.0,0.5723105006341862
7899,1774,6.0,0.57221994694575
7899,582,10.0,0.5720270666618397
7899,1814,11.0,0.5719178504824293
7899,99720,4.0,0.5715053409367918
7899,2495,7.0,0.5705479991602944
7899,1715,10.0,0.5704472131658556
7899,1800,7.0,0.5701083327961269
7899,95350,9.0,0.5697803339662656
7899,3370,7.0,0.5696417487915764
7899,1822,11.0,0.5694698195028085
7899,1705,10.0,0.5694679403916367
7899,3371,12.0,0.5692073667856856
7899,1770,8.0,0.5676634431481187
7899,113004,12.0,0.5676411119680865
7899,2532,12.0,0.5675616570752362
7899,2908,10.0,0.5671791527502096
7899,2502,8.0,0.5671494425040906
7899,111585,1.0,0.5670004716912707
7899,3372,12.0,0.5658294549906967
7899,3766,12.0,0.5657029155065199
7899,3337,10.0,0.5653551561485275
7899,2563,5.0,0.5651210384543284
7899,3784,11.0,0.5648557477483849
7899,3807,4.0,0.5647742558695541
7899,3338,10.0,0.5642978662945282
7899,3793,10.0,0.5641964963175885
7899,2114,3.0,0.5638293651219435
7899,1760,12.0,0.5636743879790188
7899,2551,8.0,0.5635477908235486
7899,1722,9.0,0.5635302375916875
