Target Vertex Index,Source Vertex Index,Best Sigma,Best Variance Explained
115424,5892,6.0,0.722406169823246
115424,106752,7.0,0.7188886292322543
115424,6471,5.0,0.71186062217183
115424,408,8.0,0.7041659221017369
115424,5891,7.0,0.7030826892065891
115424,5906,6.0,0.6976013531408181
115424,5323,5.0,0.6958073327533348
115424,5353,11.0,0.6952339139577017
115424,5324,6.0,0.6950720143409082
115424,5371,10.0,0.6950213272132493
115424,5871,9.0,0.6945561887209705
115424,3373,12.0,0.6920537820380916
115424,3767,12.0,0.689609978800179
115424,5352,12.0,0.6870033253257681
115424,5914,6.0,0.6863760826539433
115424,5351,12.0,0.6820907058320185
115424,5890,7.0,0.6810878165269101
115424,5335,8.0,0.6808476349130594
115424,5897,7.0,0.6792201449583555
115424,3374,12.0,0.6788505042292566
115424,5322,8.0,0.6768788941963183
115424,110565,7.0,0.6763770187980376
115424,3351,10.0,0.676048005747216
115424,5372,8.0,0.6739430807356658
115424,5381,12.0,0.6732464635146547
115424,3773,12.0,0.6729949664340812
115424,3363,11.0,0.6597945399083791
115424,3772,12.0,0.6583636346288962
115424,4692,4.0,0.6567758457302026
115424,5974,8.0,0.6486232012574519
115424,4691,3.0,0.6483331633934941
115424,6521,10.0,0.6480148973136994
115424,5350,3.0,0.6464233163193867
115424,4256,4.0,0.6450623684001329
115424,5924,10.0,0.6442179885747362
115424,6520,11.0,0.643888645210955
115424,113868,9.0,0.6435160075805271
115424,5905,12.0,0.6415564905493177
115424,4242,2.0,0.640629236091073
115424,5915,9.0,0.640349368963624
115424,5864,2.0,0.6396952884914096
115424,6523,10.0,0.6395556500691508
115424,6522,10.0,0.6393038347887994
115424,4241,2.0,0.6374045290217132
115424,6480,9.0,0.6372953858958486
115424,4254,2.0,0.6368976575874171
115424,7126,10.0,0.6363518331941427
115424,5913,12.0,0.6359721289842777
115424,5931,12.0,0.6355061170286307
115424,7093,7.0,0.6353347169822077
115424,6487,12.0,0.6353198736081148
115424,3771,12.0,0.6353090829879923
115424,7125,11.0,0.6340671767681724
115424,6503,9.0,0.6338264405880798
115424,6497,12.0,0.6315850783629294
115424,4700,1.0,0.6304725799159299
115424,5958,12.0,0.6294195515903861
115424,7115,11.0,0.6282777634958151
115424,7108,12.0,0.628208578432331
115424,4243,4.0,0.627304060435568
115424,5908,9.0,0.6260678122591086
115424,5907,10.0,0.6260568355452268
115424,6506,11.0,0.6257311178267171
115424,7124,12.0,0.6242479218626313
115424,4255,2.0,0.6233210129906617
115424,5957,11.0,0.6215528189198488
115424,5893,11.0,0.6198342696632048
115424,6524,12.0,0.6153745891271306
115424,5894,11.0,0.6142845897129459
115424,7114,12.0,0.6142679649397771
115424,6502,12.0,0.613773209332814
115424,7094,12.0,0.6129041405775548
115424,7143,12.0,0.612523101785986
115424,4711,5.0,0.6124988883576965
115424,97466,10.0,0.6120207793205571
115424,106834,5.0,0.6104162678819035
115424,4701,1.0,0.6098559174942502
115424,6498,9.0,0.6096316684278726
115424,7127,12.0,0.6094882800246766
115424,5927,11.0,0.6081410102256916
115424,7128,12.0,0.605977953716708
115424,5928,11.0,0.6056200464587322
115424,7144,12.0,0.6053867114490334
115424,7129,12.0,0.6038886605963716
115424,109953,12.0,0.6020412773898988
115424,6499,9.0,0.6018372524829879
115424,4233,2.0,0.6001363739359498
115424,5973,11.0,0.5996508266032752
115424,5929,12.0,0.5993685641078459
115424,5878,1.0,0.5978386924267416
115424,6501,12.0,0.5967408609476361
115424,4270,2.0,0.5962134388421069
115424,4269,3.0,0.5953575044978737
115424,5334,6.0,0.5941529398452798
115424,4227,5.0,0.5934040529945971
115424,5889,2.0,0.5929555613086251
115424,4719,6.0,0.5923015672030467
115424,5888,1.0,0.5910418392795956
115424,1152,12.0,0.5903365897191103
115424,7717,12.0,0.5899267929472318
115424,6573,12.0,0.5897557023734001
115424,7801,12.0,0.5877857375073696
115424,5320,5.0,0.5866322381124958
115424,7112,11.0,0.5864144048543329
115424,5937,10.0,0.585890522076536
115424,5340,5.0,0.5854897278794491
115424,5923,12.0,0.5853294808660261
115424,4699,3.0,0.5838611696702302
115424,4260,6.0,0.581707898088806
115424,4718,6.0,0.5816324937965838
115424,5339,1.0,0.5814068965207155
115424,7107,12.0,0.5813377598398242
115424,5912,12.0,0.5791264111829305
115424,380,12.0,0.5762188461799924
115424,5947,11.0,0.572096645867068
115424,7113,11.0,0.5719318767989694
115424,6516,12.0,0.5715319025061103
115424,7106,12.0,0.5696253032623242
115424,5321,5.0,0.568666159724144
115424,7110,11.0,0.5685870321406796
115424,6531,12.0,0.5660892274306517
115424,5349,12.0,0.5650053398456498
115424,5338,1.0,0.5650048347952186
115424,6513,12.0,0.5642636875696599
115424,5911,12.0,0.5623945387746804
115424,4716,2.0,0.5622184086535411
115424,4234,2.0,0.5615342584487198
115424,5877,3.0,0.5605936306338135
115424,6518,12.0,0.5603359398516146
115424,5909,12.0,0.5596200055757634
115424,5910,12.0,0.5586811587036011
115424,7198,12.0,0.558661450766425
115424,6519,12.0,0.5572689177863808
115424,5925,12.0,0.5554797690966349
115424,4232,2.0,0.5554449303284179
115424,4249,5.0,0.5548646474174397
115424,4228,1.0,0.5543582814107895
115424,7132,12.0,0.5541351615156745
115424,7153,11.0,0.5536429317236949
115424,4289,4.0,0.5515008703334385
115424,3842,5.0,0.5514185419116315
115424,5348,11.0,0.5513238806485314
115424,5904,12.0,0.5504529381149361
115424,4268,5.0,0.5498362433097346
115424,4244,5.0,0.5489174772510896
115424,7111,10.0,0.5475224464250532
115424,7133,12.0,0.5468618484632226
115424,4288,3.0,0.5451709250232704
115424,7130,12.0,0.5450413911949042
115424,4231,1.0,0.5450157726072317
115424,3831,4.0,0.5446256999425263
115424,5895,8.0,0.5444106302992742
115424,7141,12.0,0.5432819884896014
115424,7154,12.0,0.5427188521077999
115424,5938,12.0,0.54221588105438
115424,5887,3.0,0.5395372415144313
115424,7766,12.0,0.5364452478038813
115424,4713,2.0,0.5363086883784458
115424,6530,12.0,0.5359886685922306
115424,4725,3.0,0.5341318435549296
115424,6517,12.0,0.5336398238859057
115424,5896,12.0,0.5323969143064673
115424,5886,9.0,0.5321550312581842
115424,4724,3.0,0.5318247150738387
115424,7719,11.0,0.5314854847445688
115424,4749,4.0,0.5310248333478085
115424,7781,12.0,0.5307862200640141
115424,8490,12.0,0.528970513270161
115424,7145,12.0,0.5283261380309792
115424,6481,12.0,0.5274037855518716
115424,7765,12.0,0.5255557659824219
115424,4230,5.0,0.5249221550423064
115424,5930,12.0,0.5239627665849653
115424,3795,12.0,0.5226336981317561
