Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
999,4548,10.5,-0.8147848305195287
999,4533,10.5,-0.8130637698351806
999,4549,10.5,-0.8153528364920002
999,5037,10.5,-0.8128176708331656
999,4532,10.5,-0.8110096651318031
999,5038,10.5,-0.8171358711860537
999,111737,10.5,-0.8150853068728499
999,102131,10.5,-0.8168605915092813
999,4087,10.5,-0.8172613135054476
999,4073,10.5,-0.8132498491966136
999,99242,10.5,-0.8154559454496038
999,5021,10.5,-0.8103390579719905
999,5571,10.5,-0.8125098248156171
999,5048,10.5,-0.8184888179445968
999,5586,10.5,-0.8183529666467102
999,5049,10.5,-0.8193048696689935
999,5593,10.5,-0.8192864761307126
999,4564,10.5,-0.8186160100035897
999,5050,10.5,-0.8197193365095441
999,5039,10.5,-0.8202480067836202
999,4565,10.5,-0.8189455548437512
999,105099,10.5,-0.8201402566289966
999,5040,10.5,-0.8208099436757481
999,110830,10.5,-0.8142789719045027
999,99097,10.5,-0.812180902621723
999,5570,10.5,-0.809996506001095
999,6131,10.5,-0.8191206528687125
999,5585,10.5,-0.8181463454938689
999,6122,10.5,-0.8201893595302601
999,6121,10.5,-0.8193588722523297
999,6684,10.5,-0.8202450182372725
999,6110,10.5,-0.8212093952418911
999,5572,10.5,-0.8211816471730815
999,6675,10.5,-0.8209127442492379
999,6683,10.5,-0.8195430840909519
999,6108,10.5,-0.8138676866736545
999,6107,10.5,-0.8119221013068576
999,115812,10.5,-0.8105687332895124
999,110107,10.5,-0.8140014310547865
999,4074,10.5,-0.8164997332519579
999,118984,10.5,-0.8169108666708778
999,4550,10.5,-0.8204426934288211
999,4534,10.5,-0.8213176096787069
999,4076,10.5,-0.8191060792930194
999,3628,10.5,-0.8102407472142099
999,3635,10.5,-0.8121272937750739
999,100675,10.5,-0.8149808004629622
999,6109,10.5,-0.815698507192806
999,113742,10.5,-0.8160109774764361
999,6119,10.5,-0.8174073280056928
999,5569,10.5,-0.8100954918960399
999,5556,10.5,-0.8090858473551459
999,4075,10.5,-0.816537677690722
999,3636,10.5,-0.8145898391080719
999,6682,10.5,-0.8184060342067674
999,6120,10.5,-0.8186119106111824
999,6674,10.5,-0.819584385159597
999,6681,10.5,-0.8170261430064929
999,6673,10.5,-0.8179630550407333
999,108017,10.5,-0.816758931683983
999,6672,10.5,-0.8154885494819173
