Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
7990,4548,10.5,0.3029786757186921
7990,4533,10.5,0.30212030237992227
7990,4549,10.5,0.30215777381363207
7990,5037,10.5,0.3034702247419889
7990,4532,10.5,0.30257734473229303
7990,5038,10.5,0.3028643499185458
7990,111737,10.5,0.30401692127595026
7990,102131,10.5,0.30364640835829504
7990,4087,10.5,0.30202657846746017
7990,4073,10.5,0.30141006279165605
7990,99242,10.5,0.3014973574334111
7990,5021,10.5,0.30350997272829217
7990,5571,10.5,0.3042237607496715
7990,5048,10.5,0.3027668359108351
7990,5586,10.5,0.30344834709827395
7990,5049,10.5,0.3026925320216036
7990,5593,10.5,0.30328980481043244
7990,4564,10.5,0.30199507431897554
7990,5050,10.5,0.30220312266243776
7990,5039,10.5,0.3030357443491051
7990,4565,10.5,0.30134313508250365
7990,105099,10.5,0.3015952978808236
7990,5040,10.5,0.30243910309362376
7990,110830,10.5,0.3048238360393445
7990,99097,10.5,0.305051386727725
7990,5570,10.5,0.3044094684484123
7990,6131,10.5,0.30380765129738163
7990,5585,10.5,0.30414859196434163
7990,6122,10.5,0.3038222859190354
7990,6121,10.5,0.3042821376577687
7990,6684,10.5,0.3044364219237594
7990,6110,10.5,0.3042501752260046
7990,5572,10.5,0.3036089361923341
7990,6675,10.5,0.30495032638202046
7990,6683,10.5,0.30483393233148315
7990,6108,10.5,0.3055714244758809
7990,6107,10.5,0.3058597702435487
7990,115812,10.5,0.3052456197772411
7990,110107,10.5,0.30075597388718533
7990,4074,10.5,0.3011064497669077
7990,118984,10.5,0.3042788062074875
7990,4550,10.5,0.30099909632126665
7990,4534,10.5,0.3019122947551869
7990,4076,10.5,0.3006644499146317
7990,3628,10.5,0.3004986579457518
7990,3635,10.5,0.2997689997492127
7990,100675,10.5,0.3003171018634502
7990,6109,10.5,0.30525892029652235
7990,113742,10.5,0.3046664301668024
7990,6119,10.5,0.30484049918532086
7990,5569,0.05,0.4089755554917647
7990,5556,10.5,0.3050134987063249
7990,4075,10.5,0.3003518919393039
7990,3636,10.5,0.2995959420114056
7990,6682,10.5,0.30520774492508385
7990,6120,10.5,0.30467759051869026
7990,6674,10.5,0.305430586300917
7990,6681,10.5,0.3055260679413164
7990,6673,10.5,0.30584905339209933
7990,108017,10.5,0.3058988427699655
7990,6672,10.5,0.30593921230649035
7990,6093,10.5,0.30466218252411237
7990,6659,10.5,0.30536165960928696
7990,107065,10.5,0.3056178544381887
7990,6658,10.5,0.30603914745610095
7990,7293,10.5,0.30645356825916914
7990,7305,10.5,0.3062807034302394
7990,7304,10.5,0.3065208324374973
7990,6671,10.5,0.3062195760391776
7990,6657,10.5,0.3066343011934862
7990,6670,10.5,0.3064572831498559
7990,6656,10.5,0.30689619387526934
7990,6092,0.05,0.4714604460111925
7990,6083,10.5,0.3052743089702973
7990,6645,10.5,0.30604889565374427
7990,6644,10.5,0.30622274112898684
7990,117645,10.5,0.30466349228890943
7990,7294,10.5,0.3065465495417893
7990,7291,10.5,0.3069837609326592
7990,6643,0.4765306122448979,0.4378106480175795
7990,7290,0.4765306122448979,0.36181868718851806
7990,6071,10.5,0.3058364480225042
7990,6633,10.5,0.3067913913763065
7990,6634,10.5,0.30668614588857257
7990,7276,10.5,0.3069411764283231
7990,7272,0.4765306122448979,0.4555889688313429
7990,101713,0.4765306122448979,0.4693083722589254
7990,6642,0.6897959183673469,0.45217147331820273
7990,6632,0.6897959183673469,0.4668508581551055
7990,6081,0.6897959183673469,0.45404629605755964
7990,7271,0.6897959183673469,0.46715240455985063
7990,119753,0.4765306122448979,0.3225007211817086
7990,6626,10.5,0.30738065450546914
7990,6060,10.5,0.3063527617692444
7990,6625,10.5,0.30732683891269563
7990,7261,10.5,0.3074151652186715
7990,6614,0.6897959183673469,0.32860429567809346
7990,109463,10.5,0.30775240216944477
7990,6615,0.6897959183673469,0.41435133439097527
7990,7246,10.28673469387755,0.30784166472454266
7990,5557,10.5,0.30408373598027094
7990,98729,0.05,0.5028288391034537
7990,6084,10.5,0.3046251416380288
7990,6072,10.5,0.30498969333133885
7990,6069,0.6897959183673469,0.456988797007552
7990,6082,0.6897959183673469,0.4330355033735116
7990,5537,10.5,0.30488179023042183
7990,6061,10.5,0.30560756599491357
7990,5546,10.5,0.3041971905294212
7990,103992,10.5,0.3044159927175063
7990,5525,0.4765306122448979,0.36073767880119034
7990,102221,0.4765306122448979,0.41813784315473324
7990,6049,0.4765306122448979,0.43845312638334955
7990,6050,0.4765306122448979,0.5284129128698809
7990,6604,0.4765306122448979,0.5135251929446605
7990,116601,10.5,0.30303328494673976
7990,103259,10.5,0.3034125634454763
7990,5012,10.5,0.30416973002598724
7990,5020,10.5,0.3035982096105103
7990,5555,10.5,0.30531549020559423
7990,5558,10.5,0.30394081145581
7990,5545,10.5,0.3055230208395011
7990,5006,10.5,0.30443444459670865
7990,121420,0.05,0.44896563641102605
7990,5013,10.5,0.3034038997659495
7990,5007,10.5,0.3037472801894019
7990,100343,0.4765306122448979,0.38867489325614524
7990,4997,10.5,0.30502117057463185
7990,5536,0.6897959183673469,0.32559223489577327
7990,5526,0.6897959183673469,0.3229040485028891
7990,4998,10.5,0.3041757847275355
7990,5524,0.6897959183673469,0.3710306700942799
7990,4985,10.5,0.30547770049620415
7990,6070,0.6897959183673469,0.4206180252570798
7990,4987,0.6897959183673469,0.34915074516332856
7990,4977,0.6897959183673469,0.4016325389021136
7990,5515,0.6897959183673469,0.44433088197169057
7990,5514,0.6897959183673469,0.4949235516605547
7990,5504,0.9030612244897959,0.44120159226954025
7990,116504,0.9030612244897959,0.40630893984489025
7990,6038,0.6897959183673469,0.5357519604986238
7990,5505,0.9030612244897959,0.3551301572548745
7990,5492,0.9030612244897959,0.41296379729780575
7990,5493,1.1163265306122447,0.3092603899588684
7990,5480,0.9030612244897959,0.36483249972324194
7990,6023,0.05,0.4972994894895779
7990,5022,10.5,0.30271770572759715
7990,4527,10.5,0.30247325302294725
7990,106287,10.5,0.3031758696603146
7990,4531,10.5,0.3027760082594707
7990,4526,10.5,0.3030610982111188
7990,5008,10.5,0.3028727311729802
7990,4525,10.5,0.3034254890822017
7990,4511,10.5,0.30235271888707516
7990,4999,10.5,0.3033093115550871
7990,4528,10.5,0.30191897187629646
7990,4996,10.5,0.3041915565091332
7990,4521,10.5,0.30355541166691946
7990,5000,0.6897959183673469,0.3878914026054213
7990,4512,0.4765306122448979,0.31480169760262133
7990,4510,10.5,0.30470003827860836
7990,4520,10.5,0.3035159214160915
7990,4509,10.5,0.30386926973500694
7990,4988,0.9030612244897959,0.3879985768798845
7990,105460,10.5,0.30509541320351263
7990,4986,0.4765306122448979,0.32228539963861846
7990,5513,0.4765306122448979,0.34868437301249944
7990,4978,0.9030612244897959,0.3681142646710912
7990,4089,10.5,0.3003055407149736
7990,4088,10.5,0.3011382703737745
7990,122070,10.5,0.30159082686023775
7990,4077,10.5,0.30008407293617145
7990,4535,10.5,0.3014168698495242
7990,4068,10.5,0.3004582536832736
7990,4061,10.5,0.3008760519848114
7990,4067,10.5,0.30150846089109673
7990,4066,10.5,0.3018017841576299
7990,4065,10.5,0.3021257275131659
7990,4052,10.5,0.30156789405072704
7990,98859,10.5,0.302494838615767
