Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
344,4548,10.5,0.3786588090402303
344,4533,10.5,0.3790102392861273
344,4549,10.5,0.3786108311773321
344,5037,10.5,0.3789344560772222
344,4532,10.5,0.379320263382686
344,5038,10.5,0.3782350969489071
344,111737,10.5,0.3784901663836777
344,102131,10.5,0.3782064406656478
344,4087,10.5,0.3782621003357094
344,4073,10.5,0.3790182921263301
344,99242,10.5,0.37862300261504767
344,5021,10.5,0.3793338436134459
344,5571,10.5,0.378893460317252
344,5048,10.5,0.37797046183807137
344,5586,10.5,0.37794088375115775
344,5049,10.5,0.37780168490189336
344,5593,10.5,0.37775994732677676
344,4564,10.5,0.3779867545002832
344,5050,10.5,0.37773183847016156
344,5039,10.5,0.3775700736450891
344,4565,10.5,0.37791965842729824
344,105099,10.5,0.3776287004439972
344,5040,10.5,0.37745753757581024
344,110830,10.5,0.3785012167679038
344,99097,10.5,0.3788150496444035
344,5570,10.5,0.3792752431170864
344,6131,10.5,0.3777497428233886
344,5585,10.5,0.3779071027666068
344,6122,10.5,0.37752314233608675
344,6121,10.5,0.3776499443149568
344,6684,10.5,0.37744636804760945
344,6110,10.5,0.3772584066155841
344,5572,10.5,0.37731089655295014
344,6675,10.5,0.37724084444659967
344,6683,10.5,0.3775376064210426
344,6108,10.5,0.3784339219903856
344,6107,10.5,0.3787042879473832
344,115812,10.5,0.37903817983499544
344,110107,10.5,0.37890750429961806
344,4074,10.5,0.3784385116691076
344,118984,10.5,0.3781247731350251
344,4550,10.5,0.37751724564220135
344,4534,10.5,0.3773056923021617
344,4076,10.5,0.37786336266647347
344,3628,10.5,0.3795458266736481
344,3635,10.5,0.37924155322770825
344,100675,10.5,0.37872935307595246
344,6109,10.5,0.37817665856777627
344,113742,10.5,0.3782267422221339
344,6119,10.5,0.3779459625827525
344,5569,10.5,0.379039519842465
344,5556,10.5,0.3793128711247912
344,4075,10.5,0.37842931247332523
344,3636,10.5,0.3787987658447536
344,6682,10.5,0.3776947339215445
344,6120,10.5,0.3777426463706971
344,6674,10.5,0.37743330855749435
344,6681,10.5,0.37789062980739685
344,6673,10.5,0.3776612249072776
344,108017,10.5,0.37786851922862963
344,6672,10.5,0.3780826403146378
344,6093,10.5,0.3770140244247283
344,6659,10.5,0.3768235329299843
344,107065,10.5,0.3771594870106233
344,6658,10.5,0.37734218172031864
344,7293,10.5,0.37756584132245297
344,7305,10.5,0.3778501745501005
344,7304,10.5,0.3780975843142087
344,6671,10.5,0.37834365215579335
344,6657,10.5,0.3782998116658991
344,6670,10.5,0.37848579806872285
344,6656,10.5,0.37840904441494005
344,6092,10.5,0.37872889819166167
344,6083,10.5,0.3764170483103706
344,6645,10.5,0.376477809170095
344,6644,10.5,0.3769364279319263
344,117645,10.5,0.3767103321377675
344,7294,10.5,0.37726607505301113
344,7291,10.5,0.3781565292478466
344,6643,10.5,0.3785388566430553
344,7290,10.5,0.3782566905495215
344,6071,10.5,0.376116423400507
344,6633,10.5,0.37661053664843247
344,6634,10.5,0.376171083592044
344,7276,10.5,0.37704121450351413
344,7272,10.5,0.37832821921225346
344,101713,10.5,0.3788779134961312
344,6642,10.5,0.3786595474431005
344,6632,10.5,0.3787664841349456
344,6081,10.5,0.3789158791004005
344,7271,10.5,0.3785144514852974
344,119753,10.5,0.37589504122688855
344,6626,10.5,0.37608898063436125
344,6060,10.5,0.3758572695918764
344,6625,10.5,0.37640760982114885
344,7261,10.5,0.37680785080665746
344,6614,10.5,0.37608557018873123
344,109463,10.5,0.376309178561988
344,6615,10.5,0.37578166889972575
344,7246,10.5,0.37661014119500336
344,5557,10.5,0.37701284934120693
344,98729,10.5,0.3790489421081298
344,6084,10.5,0.376435852543591
344,6072,10.5,0.37612421609681723
344,6069,10.5,0.37902580491332105
344,6082,10.5,0.3791165262222622
344,5537,10.5,0.3758422036287852
344,6061,10.5,0.37583709545495436
344,5546,10.5,0.37632544029207626
344,103992,10.5,0.3760689206614788
344,5525,10.5,0.3755875753069381
344,102221,10.5,0.3755953244648067
344,6049,10.5,0.3756476788750057
344,6050,10.5,0.37538873725802624
344,6604,10.5,0.3754775988426694
344,116601,10.5,0.37733228691989196
344,103259,10.5,0.3770686278306923
344,5012,10.5,0.37976579934664323
344,5020,10.5,0.37968569121170026
344,5555,10.5,0.3794405401333164
344,5558,10.5,0.3766838341955079
344,5545,10.5,0.3796684275180967
344,5006,10.5,0.38009265721643193
344,121420,10.5,0.3792410055525747
344,5013,10.5,0.3765425137213029
344,5007,10.5,0.3761979782410634
344,100343,10.5,0.37941321575396436
344,4997,10.5,0.3801233889746354
344,5536,10.5,0.3797593898305265
344,5526,10.5,0.3756212166795174
344,4998,10.5,0.3758944446475069
344,5524,10.5,0.37981690997265294
344,4985,10.5,0.38020390071682075
344,6070,10.5,0.3793942292125868
344,4987,10.5,0.37568840673504666
344,4977,10.5,0.3754075816828343
344,5515,10.5,0.3753615349301127
