Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
4169,4548,1.5428571428571427,0.754275687901685
4169,4533,1.5428571428571427,0.7524347659950056
4169,4549,1.5428571428571427,0.7491576406025693
4169,5037,1.5428571428571427,0.7567447943212244
4169,4532,1.5428571428571427,0.7553333724349908
4169,5038,1.5428571428571427,0.7493985798112388
4169,111737,1.5428571428571427,0.7560505301837042
4169,102131,1.5428571428571427,0.7528672838353988
4169,4087,1.5428571428571427,0.7435532754475852
4169,4073,1.5428571428571427,0.7477101656288896
4169,99242,1.5428571428571427,0.7439527804487696
4169,5021,1.3295918367346937,0.7577430039159063
4169,5571,1.3295918367346937,0.7576687916480417
4169,5048,1.5428571428571427,0.7448735207103987
4169,5586,1.5428571428571427,0.7486496401859295
4169,5049,1.5428571428571427,0.7414178530889094
4169,5593,1.5428571428571427,0.7448756002064219
4169,4564,1.5428571428571427,0.7386945874891443
4169,5050,1.7561224489795917,0.7359956059722144
4169,5039,1.5428571428571427,0.7396918305615126
4169,4565,1.7561224489795917,0.7328689177174116
4169,105099,1.7561224489795917,0.729627300922669
4169,5040,1.7561224489795917,0.7326004505705211
4169,110830,1.3295918367346937,0.7559806336380568
4169,99097,1.3295918367346937,0.7560179727821971
4169,5570,1.3295918367346937,0.7569074452701818
4169,6131,1.5428571428571427,0.7474901256391532
4169,5585,1.5428571428571427,0.7510346007800153
4169,6122,1.5428571428571427,0.7437198365381579
4169,6121,1.5428571428571427,0.7477294491438238
4169,6684,1.5428571428571427,0.7447046445157718
4169,6110,1.5428571428571427,0.7404185017574477
4169,5572,1.5428571428571427,0.7381975879752216
4169,6675,1.5428571428571427,0.7417545440478199
4169,6683,1.5428571428571427,0.7469916021800972
4169,6108,1.3295918367346937,0.7536704185138625
4169,6107,1.3295918367346937,0.7506246729146144
4169,115812,1.3295918367346937,0.7536477881012937
4169,110107,1.5428571428571427,0.740453491972018
4169,4074,1.7561224489795917,0.7379503173792266
4169,118984,1.5428571428571427,0.7537204170372871
4169,4550,1.7561224489795917,0.7214117929958723
4169,4534,1.7561224489795917,0.7250647945613167
4169,4076,1.7561224489795917,0.7257588821017731
4169,3628,1.5428571428571427,0.7443249494390523
4169,3635,1.7561224489795917,0.7344284122847231
4169,100675,1.7561224489795917,0.7349615161956775
4169,6109,1.5428571428571427,0.7534114877376793
4169,113742,1.5428571428571427,0.7547351749958537
4169,6119,1.5428571428571427,0.7524067577344862
4169,5569,1.3295918367346937,0.7491672383430643
4169,5556,1.3295918367346937,0.7530164092203929
4169,4075,1.7561224489795917,0.7320173190390606
4169,3636,1.7561224489795917,0.729505658159518
4169,6682,1.5428571428571427,0.7491971970099602
4169,6120,1.5428571428571427,0.7498558603594606
4169,6674,1.5428571428571427,0.745026082360327
4169,6681,1.5428571428571427,0.7506289697205693
4169,6673,1.5428571428571427,0.7470189168027522
4169,108017,1.5428571428571427,0.7487677589685044
4169,6672,1.3295918367346937,0.7502744877331076
4169,6093,1.5428571428571427,0.7361007366207792
4169,6659,1.5428571428571427,0.7318836390776693
4169,107065,1.5428571428571427,0.7395141747483143
4169,6658,1.5428571428571427,0.7414127244709631
4169,7293,1.5428571428571427,0.7421351477056051
4169,7305,1.5428571428571427,0.7462858871573339
4169,7304,1.5428571428571427,0.745382999291804
4169,6671,1.3295918367346937,0.7485782297188877
4169,6657,1.5428571428571427,0.7442622105715692
4169,6670,1.5428571428571427,0.7453687088003575
4169,6656,1.5428571428571427,0.7411480419266714
4169,6092,1.5428571428571427,0.7434572933662906
4169,6083,1.7561224489795917,0.7182808570288222
4169,6645,1.5428571428571427,0.7189234458281462
4169,6644,1.5428571428571427,0.7320081538211777
4169,117645,1.5428571428571427,0.7274634828542316
4169,7294,1.5428571428571427,0.7367334349019417
4169,7291,1.5428571428571427,0.7406581335482241
4169,6643,1.5428571428571427,0.7365667825987556
4169,7290,1.5428571428571427,0.7355250000039599
4169,6071,1.7561224489795917,0.7073675447746736
4169,6633,1.7561224489795917,0.7182475887258655
4169,6634,1.7561224489795917,0.7061819875647242
4169,7276,1.5428571428571427,0.7285394028035848
4169,7272,1.5428571428571427,0.7289967574232774
4169,101713,1.5428571428571427,0.7377603578799787
4169,6642,1.5428571428571427,0.7312543709008863
4169,6632,1.5428571428571427,0.728073393601395
4169,6081,1.5428571428571427,0.7320089182549123
4169,7271,1.5428571428571427,0.7266250774491527
4169,119753,1.9693877551020407,0.6956642884577655
4169,6626,1.9693877551020407,0.6985068045542631
4169,6060,1.9693877551020407,0.696536345715129
4169,6625,1.7561224489795917,0.7083729181766283
4169,7261,1.7561224489795917,0.717150876742858
4169,6614,1.9693877551020407,0.6946218535752265
4169,109463,1.7561224489795917,0.7013033279740623
4169,6615,1.9693877551020407,0.6896579222035457
4169,7246,1.7561224489795917,0.7082467882211342
4169,5557,1.5428571428571427,0.7338286035973833
4169,98729,1.5428571428571427,0.743726617677444
4169,6084,1.7561224489795917,0.7174504444021864
4169,6072,1.7561224489795917,0.7067849488790009
4169,6069,1.5428571428571427,0.7295321318924014
4169,6082,1.5428571428571427,0.7351230747175077
4169,5537,1.9693877551020407,0.6933639089351875
4169,6061,1.9693877551020407,0.6958894444754138
4169,5546,1.7561224489795917,0.7111815468882787
4169,103992,1.7561224489795917,0.7008078476606889
4169,5525,1.9693877551020407,0.6845659074349953
4169,102221,1.9693877551020407,0.6870779657468467
4169,6049,1.9693877551020407,0.6883343968664388
