Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
9836,4548,10.5,-1.6419228780613278
9836,4533,10.5,-1.6429590514994188
9836,4549,10.5,-1.6434071832901789
9836,5037,10.5,-1.6405527013762122
9836,4532,10.5,-1.6416671402995346
9836,5038,10.5,-1.6425753297808439
9836,111737,10.5,-1.6401050884239834
9836,102131,10.5,-1.6411466751313046
9836,4087,10.5,-1.6439551994297505
9836,4073,10.5,-1.6441458973442118
9836,99242,10.5,-1.6444643995122008
9836,5021,10.5,-1.6397986250062977
9836,5571,10.5,-1.639050810645172
9836,5048,10.5,-1.6429237744259995
9836,5586,10.5,-1.6417462343395943
9836,5049,10.5,-1.6431219053758666
9836,5593,10.5,-1.6421236401372346
9836,4564,10.5,-1.6441680161015682
9836,5050,10.5,-1.6439102043852798
9836,5039,10.5,-1.6426213668561958
9836,4565,10.5,-1.6451259041318727
9836,105099,10.5,-1.6447564967150798
9836,5040,10.5,-1.6435364079044645
9836,110830,10.5,-1.63830835053683
9836,99097,10.5,-1.6372839616156187
9836,5570,10.5,-1.6379655370334505
9836,6131,10.5,-1.641204974495798
9836,5585,10.5,-1.6404495144550983
9836,6122,10.5,-1.6412855821796883
9836,6121,10.5,-1.6403670650637525
9836,6684,10.5,-1.6401660953779635
9836,6110,10.5,-1.6405795797798954
9836,5572,10.5,-1.641681044411063
9836,6675,10.5,-1.6392322454172077
9836,6683,10.5,-1.639318848215769
9836,6108,10.5,-1.6366326196599288
9836,6107,10.5,-1.6354817603860434
9836,115812,10.5,-1.6364033186051965
9836,110107,10.5,-1.645299709285875
9836,4074,10.5,-1.6452342779434859
9836,118984,10.5,-1.6399828757792347
9836,4550,10.5,-1.6454496976913866
9836,4534,10.5,-1.6441720316199078
9836,4076,10.5,-1.6460145359923688
9836,3628,10.5,-1.644804478695896
9836,3635,10.5,-1.6463341259931497
9836,100675,10.5,-1.646115816156048
9836,6109,10.5,-1.637741361261769
9836,113742,10.5,-1.639032809667511
9836,6119,10.5,-1.638968246040882
9836,5569,0.05,-1.4424636757503113
9836,5556,10.5,-1.636432085154035
9836,4075,10.5,-1.6463022177058773
9836,3636,10.5,-1.6470535978787293
9836,6682,10.5,-1.638382756481381
9836,6120,10.5,-1.6394953917462214
9836,6674,10.5,-1.638099217594705
9836,6681,10.5,-1.6374555669058735
9836,6673,10.5,-1.6369390133972526
9836,108017,10.5,-1.636591579874895
9836,6672,10.5,-1.636228380085147
9836,6093,10.5,-1.6398315818386204
9836,6659,10.5,-1.6384775101503393
9836,107065,10.5,-1.6378530462304939
9836,6658,10.5,-1.6367603560656705
9836,7293,10.5,-1.6355487181090358
9836,7305,10.5,-1.6356648457735674
9836,7304,10.5,-1.6347186020044697
9836,6671,10.5,-1.6351435282516502
9836,6657,10.5,-1.6341195557815884
9836,6670,10.5,-1.6342892275142793
9836,6656,0.05,-1.4500358356374274
9836,6092,0.05,-1.036027831006535
9836,6083,10.5,-1.638474278277834
9836,6645,10.5,-1.636993342609054
9836,6644,10.5,-1.6365785646740472
9836,117645,10.5,-1.6397191882594173
9836,7294,10.5,-1.6355849321713576
9836,7291,10.5,-1.6333990525137265
9836,6643,0.05,-0.8360419846518377
9836,7290,0.26326530612244897,-1.231523930748129
9836,6071,10.5,-1.6371798732305551
9836,6633,10.5,-1.6352772473596375
9836,6634,0.05,-1.567836144829537
9836,7276,10.5,-1.6347352308410685
9836,7272,0.05,-0.5131769215286419
9836,101713,0.05,-0.7536249564573394
9836,6642,0.26326530612244897,-0.5800587608517647
9836,6632,0.05,-0.4614810210229807
9836,6081,0.26326530612244897,-0.6802422927098062
9836,7271,0.05,-0.41590086163032325
9836,119753,0.4765306122448979,-1.1376902233997832
9836,6626,0.4765306122448979,-1.2824514021671445
9836,6060,0.05,-1.1344297352423798
9836,6625,10.5,-1.6339001085158436
9836,7261,10.5,-1.6335744319762173
9836,6614,0.4765306122448979,-1.1712237510751184
9836,109463,0.4765306122448979,-1.42741420417673
9836,6615,0.05,-0.8960905864750439
9836,7246,10.5,-1.6324538408652511
9836,5557,10.5,-1.6408437798932045
9836,98729,0.05,-1.073038463304997
9836,6084,10.5,-1.6395377882144526
9836,6072,10.5,-1.6385920179373397
9836,6069,0.26326530612244897,-0.617646891651561
9836,6082,0.26326530612244897,-0.8351579726203733
9836,5537,10.5,-1.6381308714288307
9836,6061,10.5,-1.63714411311126
9836,5546,10.5,-1.6399991386705994
9836,103992,10.5,-1.6392078264890158
9836,5525,0.05,-1.1065899400386412
9836,102221,0.05,-0.8173619725121848
9836,6049,0.05,-0.8473253495922037
9836,6050,0.05,-0.5459502318367075
9836,6604,0.4765306122448979,-0.7193592380386571
