Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
9855,4548,2.822448979591836,0.4705356157820093
9855,4533,3.035714285714285,0.45741952893638105
9855,4549,3.035714285714285,0.46198701995656133
9855,5037,2.609183673469387,0.47300994869148594
9855,4532,2.822448979591836,0.4586897292188984
9855,5038,2.822448979591836,0.47374748444977055
9855,111737,2.609183673469387,0.4853321103015431
9855,102131,2.609183673469387,0.4832499419097256
9855,4087,3.035714285714285,0.4642969495281186
9855,4073,3.035714285714285,0.45055876680612406
9855,99242,3.035714285714285,0.45550787085120403
9855,5021,2.609183673469387,0.4690325227148082
9855,5571,2.609183673469387,0.48359060924724817
9855,5048,2.822448979591836,0.47540512229140997
9855,5586,2.822448979591836,0.48347429383699336
9855,5049,2.822448979591836,0.47633115001065285
9855,5593,2.822448979591836,0.4836010928373282
9855,4564,3.035714285714285,0.46674486218265177
9855,5050,2.822448979591836,0.47138752045701693
9855,5039,2.822448979591836,0.482742482743027
9855,4565,3.035714285714285,0.46101169946769105
9855,105099,3.035714285714285,0.4663023614676224
9855,5040,2.822448979591836,0.4770419533917547
9855,110830,2.395918367346938,0.49669700388953264
9855,99097,2.395918367346938,0.4971878404713235
9855,5570,2.395918367346938,0.4815348431874358
9855,6131,2.609183673469387,0.49051449890883836
9855,5585,2.609183673469387,0.4934837805106115
9855,6122,2.609183673469387,0.4933373016247177
9855,6121,2.609183673469387,0.49825031472935255
9855,6684,2.609183673469387,0.5027945645578211
9855,6110,2.609183673469387,0.5025080582379123
9855,5572,2.609183673469387,0.49288778017180024
9855,6675,2.395918367346938,0.5137059222598329
9855,6683,2.395918367346938,0.5076372907710013
9855,6108,2.395918367346938,0.509992249431714
9855,6107,0.4765306122448979,0.6449416072144081
9855,115812,0.26326530612244897,0.5940462845623674
9855,110107,3.248979591836734,0.44619058089210206
9855,4074,3.248979591836734,0.45367095816808023
9855,118984,2.609183673469387,0.4928566052746467
9855,4550,3.035714285714285,0.46142161182435837
9855,4534,3.035714285714285,0.4725134969456497
9855,4076,3.248979591836734,0.4552342021669049
9855,3628,3.462244897959183,0.4377013409875018
9855,3635,3.462244897959183,0.43549140366242134
9855,100675,3.248979591836734,0.44427138928202525
9855,6109,2.395918367346938,0.5075702432419154
9855,113742,2.609183673469387,0.49695175128098223
9855,6119,2.395918367346938,0.5028847655714681
9855,5569,0.4765306122448979,0.6918067545904653
9855,5556,0.4765306122448979,0.5836296329229721
9855,4075,3.248979591836734,0.44743260632807913
9855,3636,3.462244897959183,0.43837664815930466
9855,6682,2.395918367346938,0.5122530501669105
9855,6120,2.609183673469387,0.5025941611055317
9855,6674,2.395918367346938,0.5195516024503659
9855,6681,2.395918367346938,0.5154273917368952
9855,6673,2.182653061224489,0.5240636135092487
9855,108017,2.182653061224489,0.5226878459840619
9855,6672,2.182653061224489,0.5212717326826362
9855,6093,2.395918367346938,0.5119437198289811
9855,6659,2.395918367346938,0.527304656131896
9855,107065,2.395918367346938,0.5267136608193748
9855,6658,2.182653061224489,0.5332117846504492
9855,7293,2.182653061224489,0.5396429147276061
9855,7305,2.182653061224489,0.5318056294440978
9855,7304,0.4765306122448979,0.5622941318538373
