Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
5142,4548,10.5,0.5041454275589263
5142,4533,10.5,0.5051409367744507
5142,4549,10.5,0.5041900619800359
5142,5037,10.5,0.5047916706588498
5142,4532,10.5,0.5058201245252604
5142,5038,10.5,0.5032260271862803
5142,111737,10.5,0.5036849714536773
5142,102131,10.5,0.5030854925427248
5142,4087,10.5,0.5034514998457662
5142,4073,10.5,0.50530360523908
5142,99242,10.5,0.5043688319627179
5142,5021,10.5,0.5057850257502912
5142,5571,10.5,0.5046713212673443
5142,5048,10.5,0.5027076217721215
5142,5586,10.5,0.502540058265476
5142,5049,10.5,0.5024003060349944
5142,5593,10.5,0.5022129247718589
5142,4564,10.5,0.5029105392082952
5142,5050,10.5,0.5023952687716424
5142,5039,10.5,0.5019046816999956
5142,4565,10.5,0.5030015738260367
5142,105099,10.5,0.5024358652980426
5142,5040,10.5,0.5018772780096761
5142,110830,10.5,0.5037584672999111
5142,99097,10.5,0.5045400591355709
5142,5570,10.5,0.5056334696685723
5142,6131,10.5,0.5021077093189436
5142,5585,10.5,0.5023928282701817
5142,6122,10.5,0.5016666692993663
5142,6121,10.5,0.5018519142672352
5142,6684,10.5,0.5014373999976929
5142,6110,10.5,0.5011038930128149
5142,5572,10.5,0.5013349491405912
5142,6675,10.5,0.5009854699457583
5142,6683,10.5,0.5015920077495701
5142,6108,10.5,0.5036877898004871
5142,6107,10.5,0.5043882455736511
5142,115812,10.5,0.5051371186209073
5142,110107,10.5,0.5052166250431749
5142,4074,10.5,0.5040740728216064
5142,118984,10.5,0.5028551591505928
5142,4550,10.5,0.50252691567123
5142,4534,10.5,0.501859285008856
5142,4076,10.5,0.5031754252201501
5142,3628,10.5,0.5068536586985408
5142,3635,10.5,0.5063387353894863
5142,100675,10.5,0.5049726414636202
5142,6109,10.5,0.5030392186859857
5142,113742,10.5,0.5031003145263604
5142,6119,10.5,0.5024709354243919
5142,5569,10.5,0.5051812380658787
5142,5556,10.5,0.5058137177451361
5142,4075,10.5,0.5043237886936045
5142,3636,10.5,0.5053881663063287
5142,6682,10.5,0.5019386527900145
5142,6120,10.5,0.5020282914541917
5142,6674,10.5,0.5013741741024009
5142,6681,10.5,0.5024050613745416
5142,6673,10.5,0.5019075796213722
5142,108017,10.5,0.5023899711149389
5142,6672,10.5,0.5029033157173421
5142,6093,10.5,0.5006041460672928
5142,6659,10.5,0.5001604463591874
5142,107065,10.5,0.5007914304955984
5142,6658,10.5,0.501206053668761
5142,7293,10.5,0.5017649025831188
5142,7305,10.5,0.5024101228797497
5142,7304,10.5,0.5030492355559921
5142,6671,10.5,0.5035780625724089
5142,6657,10.5,0.5035632383733623
5142,6670,10.5,0.5039796738701119
5142,6656,10.5,0.503899037236013
5142,6092,10.5,0.5045858261576783
5142,6083,10.5,0.49954531608039
5142,6645,10.5,0.49947307508054195
5142,6644,10.5,0.5003257539544828
5142,117645,10.5,0.500140860901
5142,7294,10.5,0.5010809520703148
5142,7291,10.5,0.5032931928202682
5142,6643,10.5,0.5042966356720007
5142,7290,10.5,0.5036493954114455
5142,6071,10.5,0.49898673351218514
5142,6633,10.5,0.4996892522627375
5142,6634,10.5,0.4989056815635269
5142,7276,10.5,0.5006185106609888
5142,7272,10.5,0.5039535841959698
5142,101713,10.5,0.505046313347012
5142,6642,10.5,0.5046901641245405
5142,6632,10.5,0.5049816775677187
5142,6081,10.5,0.5052524622277592
5142,7271,10.5,0.5044395292750357
5142,119753,10.5,0.4984959385766077
5142,6626,10.5,0.49877571813764954
5142,6060,10.5,0.4985570941088653
5142,6625,10.5,0.49935176881313215
5142,7261,10.5,0.5001912531171585
5142,6614,10.5,0.49882875606345844
5142,109463,10.5,0.49923001540652145
5142,6615,10.5,0.4982928699843059
5142,7246,10.5,0.49986179322249324
5142,5557,10.5,0.5007350953592988
5142,98729,10.5,0.505286692146113
5142,6084,10.5,0.4998037660621516
5142,6072,10.5,0.49931908509099354
5142,6069,10.5,0.5055166570420373
5142,6082,10.5,0.5056214431252066
5142,5537,10.5,0.49920220692071116
5142,6061,10.5,0.4988131553319475
5142,5546,10.5,0.4998737087176175
5142,103992,10.5,0.49958944368015534
5142,5525,10.5,0.49881313450256504
5142,102221,10.5,0.498414679963988
5142,6049,10.5,0.49822090297266963
5142,6050,10.5,0.49806101981711204
5142,6604,10.5,0.4979408655818538
5142,116601,10.5,0.5015051390905598
5142,103259,10.5,0.5010045915680608
5142,5012,10.5,0.5068838539249295
5142,5020,10.5,0.5067091102836745
5142,5555,10.5,0.50613304351746
5142,5558,10.5,0.5003367975573485
5142,5545,10.5,0.5067618375988066
5142,5006,10.5,0.5077868327527311
5142,121420,10.5,0.5057751014289616
5142,5013,10.5,0.5004377109243723
5142,5007,10.5,0.5000445176496338
5142,100343,10.5,0.5062194811482328
5142,4997,10.5,0.5078500948055396
5142,5536,10.5,0.5069959245556432
5142,5526,10.5,0.4993380156065309
5142,4998,10.5,0.49969196764252233
5142,5524,10.5,0.507119437071026
5142,4985,10.5,0.5079843145074416
5142,6070,10.5,0.5062467548877628
5142,4987,10.5,0.4999328683850517
5142,4977,10.5,0.49956287126974575
5142,5515,10.5,0.4989910193561212
5142,5514,10.5,0.4984366687478493
5142,5504,10.5,0.4986303095753968
5142,116504,10.5,0.49919526055511265
5142,6038,10.5,0.49801046203706967
5142,5505,10.5,0.49891948654031903
5142,5492,10.5,0.4982770672934663
5142,5493,10.5,0.4984768891883058
5142,5480,10.5,0.4979577965151659
5142,6023,10.5,0.49776111786917276
5142,5022,10.5,0.5013473942329274
5142,4527,10.5,0.5011201973573411
5142,106287,10.5,0.5008208829100014
5142,4531,10.5,0.5071363550810295
5142,4526,10.5,0.50801513444039
5142,5008,10.5,0.5006503779048986
5142,4525,10.5,0.5087061734720404
5142,4511,10.5,0.5010326308026307
5142,4999,10.5,0.5003445625085037
5142,4528,10.5,0.5013422887992887
5142,4996,10.5,0.508964674142087
5142,4521,10.5,0.5094943631344938
5142,5000,10.5,0.5004942458020594
5142,4512,10.5,0.500955042211856
5142,4510,10.5,0.5088516558620878
5142,4520,10.5,0.5102773037468467
5142,4509,10.5,0.510281764718153
5142,4988,10.5,0.5002700115189965
5142,105460,10.5,0.5087941473548716
5142,4986,10.5,0.5085663165459173
5142,5513,10.5,0.5078063932397543
5142,4978,10.5,0.49965400703904916
5142,4089,10.5,0.5038467791240842
5142,4088,10.5,0.5035143326930528
5142,122070,10.5,0.503479361431667
5142,4077,10.5,0.5032696893597626
5142,4535,10.5,0.5018653739935018
5142,4068,10.5,0.5026381656880445
5142,4061,10.5,0.5021629894511018
5142,4067,10.5,0.5064622989800158
5142,4066,10.5,0.5077160265917289
5142,4065,10.5,0.5089198362574183
5142,4052,10.5,0.5016322985637269
5142,98859,10.5,0.5098622044352374
5142,4058,10.5,0.5105214940217027
5142,112746,10.5,0.5109307795103728
5142,4039,10.5,0.5119002064051723
5142,4040,10.5,0.5015074741634792
5142,4500,10.5,0.5008950320926958
5142,4053,10.5,0.5016706160067663
5142,4031,10.5,0.5096891597891402
5142,4030,10.5,0.511330975223772
5142,118316,10.5,0.512103654235564
5142,4032,10.5,0.5013820655952825
5142,4501,10.5,0.5008034529774807
5142,3646,10.5,0.5048075563931879
5142,3647,10.5,0.504565379065115
5142,4090,10.5,0.5040525063606558
5142,3630,10.5,0.5034233664362687
5142,115869,10.5,0.503951555471255
5142,3622,10.5,0.5029557051082358
5142,98939,10.5,0.5083540544664595
5142,4060,10.5,0.5097557548550846
5142,4059,10.5,0.5110178259365694
5142,4062,10.5,0.5021872135737792
5142,3623,10.5,0.5031153843740748
5142,3621,10.5,0.5119540641482758
5142,3627,10.5,0.5105112485936658
5142,4051,10.5,0.5118984991576914
5142,3616,10.5,0.5134855375558753
5142,4050,10.5,0.5122094746067636
5142,3617,10.5,0.5025193459043464
5142,4054,10.5,0.502091629729295
5142,3615,10.5,0.5139211805992823
5142,3604,10.5,0.5139169840143407
5142,3605,10.5,0.5020891552943932
5142,3603,10.5,0.5138248974043704
