Target Vertex Index,Source Vertex Index,Best Sigma Coarse,Best Variance Explained Coarse
1969,4548,10.5,-1.2341780971301857
1969,4533,10.5,-1.2316454469888432
1969,4549,10.5,-1.2340398411915956
1969,5037,10.5,-1.232524117625823
1969,4532,10.5,-1.2299049613900923
1969,5038,10.5,-1.2364649738637037
1969,111737,10.5,-1.2353153336413296
1969,102131,10.5,-1.2368195220196232
1969,4087,10.5,-1.235855681338831
1969,4073,10.5,-1.231207491961098
1969,99242,10.5,-1.2335507075528471
1969,5021,10.5,-1.2299603801663168
1969,5571,10.5,-1.232790750763641
1969,5048,10.5,-1.2377183224300472
1969,5586,10.5,-1.2381569913194954
1969,5049,10.5,-1.2384459255922535
1969,5593,10.5,-1.23893611556713
1969,4564,10.5,-1.2371608789613728
1969,5050,10.5,-1.2384022612847239
1969,5039,10.5,-1.2396467702275524
1969,4565,10.5,-1.236853641806186
1969,105099,10.5,-1.2382009670876433
1969,5040,10.5,-1.239624319256952
1969,110830,10.5,-1.2350599996920741
1969,99097,10.5,-1.233039030203929
1969,5570,10.5,-1.2302955962884385
1969,6131,10.5,-1.2392089062927232
1969,5585,10.5,-1.2385168046561787
1969,6122,10.5,-1.2402626103343595
1969,6121,10.5,-1.2398266821695936
1969,6684,10.5,-1.240816004492142
1969,6110,10.5,-1.2416000036405213
1969,5572,10.5,-1.241017549920167
1969,6675,10.5,-1.2418717032799722
1969,6683,10.5,-1.2404306476317974
1969,6108,10.5,-1.2351409320049034
1969,6107,10.5,-1.2333092127134635
1969,115812,10.5,-1.231474862930769
1969,110107,10.5,-1.2313782879260495
1969,4074,10.5,-1.234244438468476
1969,118984,10.5,-1.2373745700386198
1969,4550,10.5,-1.237846941402847
1969,4534,10.5,-1.2395383270954188
1969,4076,10.5,-1.2363203921587274
1969,3628,10.5,-1.2272189442635653
1969,3635,10.5,-1.2284950327608088
1969,100675,10.5,-1.231950930745902
1969,6109,10.5,-1.2368224852989935
1969,113742,10.5,-1.2367360675212633
1969,6119,10.5,-1.2382860886215004
1969,5569,10.5,-1.231297181666453
1969,5556,10.5,-1.2297483007089034
1969,4075,10.5,-1.2335491513548944
1969,3636,10.5,-1.230854046669024
1969,6682,10.5,-1.2395539931691864
1969,6120,10.5,-1.2393821726158372
1969,6674,10.5,-1.2409054291090595
1969,6681,10.5,-1.2383672199557134
1969,6673,10.5,-1.2395494885107832
1969,108017,10.5,-1.2383482227061737
1969,6672,10.5,-1.2370617195169502
1969,6093,10.5,-1.2427677631435383
1969,6659,10.5,-1.243780064264742
1969,107065,10.5,-1.2422878808074826
1969,6658,10.5,-1.2412257212522357
1969,7293,10.5,-1.2397938239297668
1969,7305,10.5,-1.238231132260922
1969,7304,10.5,-1.2365829888963105
1969,6671,10.5,-1.2353088100117513
1969,6657,10.5,-1.2352613862211443
1969,6670,10.5,-1.2342404010244423
1969,6656,10.5,-1.2343454491284844
1969,6092,10.5,-1.2326803387272984
1969,6083,10.5,-1.245134996586057
1969,6645,10.5,-1.2452994829415691
1969,6644,10.5,-1.243303462467324
1969,117645,10.5,-1.243783456634131
1969,7294,10.5,-1.241440181912219
1969,7291,10.5,-1.2358639450847737
1969,6643,10.5,-1.2332524180398563
1969,7290,10.5,-1.2348552217858626
1969,6071,10.5,-1.246350093579824
1969,6633,10.5,-1.2446754936255684
1969,6634,10.5,-1.2464824108109505
1969,7276,10.5,-1.2424532524432141
1969,7272,10.5,-1.2339555726762592
1969,101713,10.5,-1.2314082749947701
1969,6642,10.5,-1.232156730697163
1969,6632,10.5,-1.2313702092532561
1969,6081,10.5,-1.2307752105704868
1969,7271,10.5,-1.2326879004575617
1969,119753,10.5,-1.2473184163816788
1969,6626,10.5,-1.2466054869205339
1969,6060,10.5,-1.2472355839214044
1969,6625,10.5,-1.2453078671806663
1969,7261,10.5,-1.2433283388127836
1969,6614,10.5,-1.2463296144717066
1969,109463,10.5,-1.2454563362674147
1969,6615,10.5,-1.2476551010190517
1969,7246,10.5,-1.2439669461318394
1969,5557,10.5,-1.2424252024856082
1969,98729,10.5,-1.230943969835943
1969,6084,10.5,-1.244466532013675
1969,6072,10.5,-1.2455064024963542
1969,6069,10.5,-1.2300819733768416
1969,6082,10.5,-1.2299349894958849
1969,5537,10.5,-1.245544419131749
1969,6061,10.5,-1.246590818610437
1969,5546,10.5,-1.244179690633231
1969,103992,10.5,-1.2447056156918892
1969,5525,10.5,-1.2463504573771749
1969,102221,10.5,-1.247415707766928
1969,6049,10.5,-1.2478946386989116
1969,6050,10.5,-1.248143224115842
1969,6604,10.5,-1.2484357374197605
1969,116601,10.5,-1.2405614908311726
1969,103259,10.5,-1.2417253691345107
1969,5012,10.5,-1.2270638324760146
1969,5020,10.5,-1.2275576380892796
1969,5555,10.5,-1.2288851792313715
1969,5558,10.5,-1.2432301721654855
1969,5545,10.5,-1.2272256596424769
1969,5006,10.5,-1.2246766958004751
1969,121420,10.5,-1.2296711737114174
1969,5013,10.5,-1.2428176044026995
1969,5007,10.5,-1.2435659991799057
1969,100343,10.5,-1.2285111181915624
1969,4997,10.5,-1.2244581829980783
1969,5536,10.5,-1.2265744332684685
1969,5526,10.5,-1.2449339460710531
1969,4998,10.5,-1.24423358796588
1969,5524,10.5,-1.2262151569147788
1969,4985,10.5,-1.2240930750782146
1969,6070,10.5,-1.2283557846542505
1969,4987,10.5,-1.2433556472472524
1969,4977,10.5,-1.244105228161577
1969,5515,10.5,-1.2456278477748115
1969,5514,10.5,-1.2471297694892365
1969,5504,10.5,-1.2463902065443033
1969,116504,10.5,-1.2449070971337437
1969,6038,10.5,-1.2480508364003158
1969,5505,10.5,-1.2454770704888105
1969,5492,10.5,-1.2471529967525603
1969,5493,10.5,-1.2464980414103448
1969,5480,10.5,-1.2478618507977721
1969,6023,10.5,-1.2485106723175412
1969,5022,10.5,-1.240851138195918
1969,4527,10.5,-1.2411953608271218
1969,106287,10.5,-1.2420437549142207
1969,4531,10.5,-1.2264962023829993
1969,4526,10.5,-1.2241919430578787
1969,5008,10.5,-1.2420862944993938
1969,4525,10.5,-1.2223452609414855
1969,4511,10.5,-1.240913076877384
1969,4999,10.5,-1.2425402442436946
1969,4528,10.5,-1.2403994793613613
1969,4996,10.5,-1.2216274525970001
